time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 17:42:00,199.74,199.74,199.5,199.58,60,40,0
2024-11-01 17:43:00,199.56,199.56,198.8,198.98,76,50,0
2024-11-01 17:44:00,198.95,199.55,198.87,199.39,59,40,0
2024-11-01 17:45:00,199.35,199.61,199.35,199.48,53,40,0
2024-11-01 17:46:00,199.43,199.43,198.94,199.13,73,40,0
2024-11-01 17:47:00,199.12,199.39,198.9,199.39,68,40,0
2024-11-01 17:48:00,199.43,199.6,199.3,199.5,56,50,0
2024-11-01 17:49:00,199.5,199.75,199.5,199.73,54,40,0
2024-11-01 17:50:00,199.72,199.72,199.17,199.36,68,40,0
2024-11-01 17:51:00,199.36,199.53,199.12,199.44,64,40,0
2024-11-01 17:52:00,199.44,199.76,199.3,199.59,65,40,0
2024-11-01 17:53:00,199.59,199.63,199.37,199.49,58,40,0
2024-11-01 17:54:00,199.5,199.63,199.47,199.59,43,40,0
2024-11-01 17:55:00,199.6,199.6,199.44,199.59,45,40,0
2024-11-01 17:56:00,199.57,199.75,199.56,199.73,53,40,0
2024-11-01 17:57:00,199.73,199.91,199.65,199.87,54,30,0
2024-11-01 17:58:00,199.87,199.94,199.76,199.86,55,30,0
2024-11-01 17:59:00,199.86,199.99,199.65,199.88,69,40,0
2024-11-01 18:00:00,199.9,199.95,199.74,199.81,53,50,0
2024-11-01 18:01:00,199.82,199.85,199.7,199.8,66,40,0
2024-11-01 18:02:00,199.8,199.97,199.71,199.97,39,30,0
2024-11-01 18:03:00,199.97,199.97,199.49,199.57,70,40,0
2024-11-01 18:04:00,199.56,199.76,199.56,199.76,45,40,0
2024-11-01 18:05:00,199.78,199.78,199.43,199.49,51,40,0
2024-11-01 18:06:00,199.52,199.6,199.42,199.6,51,40,0
2024-11-01 18:07:00,199.6,199.63,199.41,199.43,53,40,0
2024-11-01 18:08:00,199.42,199.64,199.37,199.59,57,40,0
2024-11-01 18:09:00,199.61,199.62,199.34,199.38,57,40,0
2024-11-01 18:10:00,199.38,199.49,199.27,199.4,47,40,0
2024-11-01 18:11:00,199.39,199.5,199.3,199.5,58,40,0
2024-11-01 18:12:00,199.49,199.75,199.49,199.64,47,40,0
2024-11-01 18:13:00,199.64,199.71,199.55,199.71,45,30,0
2024-11-01 18:14:00,199.7,199.74,199.62,199.62,45,40,0
2024-11-01 18:15:00,199.68,199.85,199.65,199.76,59,40,0
2024-11-01 18:16:00,199.78,199.81,199.59,199.71,49,40,0
2024-11-01 18:17:00,199.69,199.71,199.55,199.59,39,40,0
2024-11-01 18:18:00,199.59,199.64,199.51,199.6,42,40,0
2024-11-01 18:19:00,199.6,199.7,199.54,199.7,49,40,0
2024-11-01 18:20:00,199.7,199.71,199.44,199.53,50,40,0
2024-11-01 18:21:00,199.5,199.58,199.43,199.51,46,40,0
2024-11-01 18:22:00,199.54,199.87,199.54,199.85,41,30,0
2024-11-01 18:23:00,199.85,199.98,199.85,199.95,39,20,0
2024-11-01 18:24:00,199.94,199.98,199.91,199.94,42,30,0
2024-11-01 18:25:00,199.95,199.97,199.91,199.96,34,30,0
2024-11-01 18:26:00,199.96,199.98,199.89,199.94,30,30,0
2024-11-01 18:27:00,199.95,199.98,199.94,199.96,35,30,0
2024-11-01 18:28:00,199.96,199.98,199.74,199.95,49,30,0
2024-11-01 18:29:00,199.95,199.98,199.78,199.89,47,40,0
2024-11-01 18:30:00,199.9,199.91,199.78,199.86,45,40,0
2024-11-01 18:31:00,199.87,199.92,199.78,199.87,51,40,0
2024-11-01 18:32:00,199.88,199.95,199.86,199.92,38,30,0
2024-11-01 18:33:00,199.92,199.98,199.9,199.97,29,30,0
2024-11-01 18:34:00,199.98,200.21,199.68,199.88,66,40,0
2024-11-01 18:35:00,199.89,199.89,199.56,199.59,52,30,0
2024-11-01 18:36:00,199.6,199.66,199.51,199.61,54,40,0
2024-11-01 18:37:00,199.61,199.8,199.57,199.78,59,40,0
2024-11-01 18:38:00,199.76,199.87,199.68,199.87,45,40,0
2024-11-01 18:39:00,199.88,199.91,199.79,199.89,39,40,0
2024-11-01 18:40:00,199.88,199.95,199.8,199.82,44,40,0
2024-11-01 18:41:00,199.81,199.83,199.53,199.66,57,30,0
2024-11-01 18:42:00,199.71,199.86,199.67,199.81,48,40,0
2024-11-01 18:43:00,199.78,199.8,199.57,199.73,58,40,0
2024-11-01 18:44:00,199.76,199.85,199.69,199.73,47,50,0
2024-11-01 18:45:00,199.75,199.92,199.75,199.89,43,30,0
2024-11-01 18:46:00,199.88,199.88,199.73,199.85,41,30,0
2024-11-01 18:47:00,199.85,199.85,199.74,199.8,46,40,0
2024-11-01 18:48:00,199.79,199.79,199.59,199.69,46,40,0
2024-11-01 18:49:00,199.71,199.71,199.34,199.4,55,40,0
2024-11-01 18:50:00,199.36,199.45,199.32,199.43,61,40,0
2024-11-01 18:51:00,199.43,199.51,199.01,199.01,51,40,0
2024-11-01 18:52:00,199.05,199.35,198.98,199.26,62,40,0
2024-11-01 18:53:00,199.26,199.26,199.04,199.24,56,40,0
2024-11-01 18:54:00,199.26,199.51,199.24,199.5,36,40,0
2024-11-01 18:55:00,199.5,199.52,199.32,199.39,55,40,0
2024-11-01 18:56:00,199.4,199.55,199.34,199.37,51,40,0
2024-11-01 18:57:00,199.37,199.37,199.13,199.25,47,30,0
2024-11-01 18:58:00,199.24,199.32,199.2,199.32,36,40,0
2024-11-01 18:59:00,199.33,199.34,199.24,199.28,42,40,0
2024-11-01 19:00:00,199.27,199.4,199.1,199.4,47,40,0
2024-11-01 19:01:00,199.4,199.67,199.35,199.65,42,40,0
2024-11-01 19:02:00,199.66,199.74,199.59,199.66,32,40,0
2024-11-01 19:03:00,199.65,199.82,199.58,199.71,46,40,0
2024-11-01 19:04:00,199.71,199.72,199.58,199.63,39,40,0
2024-11-01 19:05:00,199.63,199.65,199.43,199.48,41,40,0
2024-11-01 19:06:00,199.49,199.53,199.31,199.37,51,40,0
2024-11-01 19:07:00,199.37,199.45,199.32,199.34,36,40,0
2024-11-01 19:08:00,199.34,199.53,199.31,199.39,37,40,0
2024-11-01 19:09:00,199.4,199.5,199.39,199.46,50,40,0
2024-11-01 19:10:00,199.49,199.54,199.41,199.48,54,40,0
2024-11-01 19:11:00,199.47,199.48,199.32,199.39,42,40,0
2024-11-01 19:12:00,199.39,199.46,199.34,199.45,32,40,0
2024-11-01 19:13:00,199.41,199.47,199.41,199.43,29,30,0
2024-11-01 19:14:00,199.44,199.47,199.38,199.43,39,40,0
2024-11-01 19:15:00,199.44,199.47,199.38,199.38,37,40,0
2024-11-01 19:16:00,199.38,199.56,199.37,199.56,37,40,0
2024-11-01 19:17:00,199.56,199.62,199.43,199.51,40,30,0
2024-11-01 19:18:00,199.5,199.51,199.16,199.3,46,30,0
2024-11-01 19:19:00,199.3,199.37,199.21,199.34,38,40,0
2024-11-01 19:20:00,199.34,199.34,199.13,199.18,48,40,0
2024-11-01 19:21:00,199.17,199.18,198.32,198.64,72,50,0
2024-11-01 19:22:00,198.66,199.05,198.6,199.05,44,50,0
2024-11-01 19:23:00,199.05,199.07,198.91,199.0,35,30,0
2024-11-01 19:24:00,198.97,199.06,198.95,199.0,43,40,0
2024-11-01 19:25:00,199.03,199.03,198.88,199.01,46,40,0
2024-11-01 19:26:00,198.99,199.0,198.44,198.59,59,40,0
2024-11-01 19:27:00,198.57,198.64,198.48,198.51,36,40,0
2024-11-01 19:28:00,198.48,198.74,198.48,198.7,43,40,0
2024-11-01 19:29:00,198.7,198.75,198.57,198.75,46,40,0
2024-11-01 19:30:00,198.74,198.97,198.74,198.96,44,30,0
2024-11-01 19:31:00,198.94,199.01,198.94,198.98,30,40,0
2024-11-01 19:32:00,198.98,199.01,198.83,198.88,39,40,0
2024-11-01 19:33:00,198.91,198.93,198.76,198.8,49,40,0
2024-11-01 19:34:00,198.79,198.9,198.79,198.85,29,40,0
2024-11-01 19:35:00,198.84,198.88,198.69,198.73,35,30,0
2024-11-01 19:36:00,198.75,198.75,198.54,198.6,40,30,0
2024-11-01 19:37:00,198.6,198.62,198.54,198.59,39,40,0
2024-11-01 19:38:00,198.6,198.61,198.27,198.54,62,40,0
2024-11-01 19:39:00,198.55,198.87,198.51,198.85,51,40,0
2024-11-01 19:40:00,198.78,198.93,198.77,198.93,43,30,0
2024-11-01 19:41:00,198.93,198.97,198.81,198.93,47,40,0
2024-11-01 19:42:00,198.93,198.93,198.59,198.7,46,40,0
2024-11-01 19:43:00,198.72,198.74,198.35,198.39,58,50,0
2024-11-01 19:44:00,198.35,198.53,198.35,198.46,57,40,0
2024-11-01 19:45:00,198.46,198.58,198.4,198.56,61,30,0
2024-11-01 19:46:00,198.56,198.66,198.52,198.54,38,40,0
2024-11-01 19:47:00,198.53,198.57,198.4,198.48,56,40,0
2024-11-01 19:48:00,198.46,198.75,198.46,198.73,54,30,0
2024-11-01 19:49:00,198.71,198.8,198.67,198.68,49,40,0
2024-11-01 19:50:00,198.68,198.69,198.44,198.61,59,50,0
2024-11-01 19:51:00,198.61,198.76,198.61,198.73,47,40,0
2024-11-01 19:52:00,198.73,198.81,198.66,198.77,31,40,0
2024-11-01 19:53:00,198.77,198.78,198.68,198.72,36,50,0
2024-11-01 19:54:00,198.72,198.78,198.66,198.7,31,40,0
2024-11-01 19:55:00,198.69,198.71,198.52,198.69,52,40,0
2024-11-01 19:56:00,198.67,198.71,198.57,198.57,45,40,0
2024-11-01 19:57:00,198.59,198.59,198.29,198.47,61,40,0
2024-11-01 19:58:00,198.48,198.53,198.37,198.46,46,30,0
2024-11-01 19:59:00,198.48,198.49,198.34,198.36,35,40,0
2024-11-01 20:00:00,198.36,198.46,198.29,198.37,48,40,0
2024-11-01 20:01:00,198.4,198.4,198.05,198.05,50,40,0
2024-11-01 20:02:00,198.06,198.35,198.06,198.31,43,40,0
2024-11-01 20:03:00,198.32,198.33,198.1,198.22,50,40,0
2024-11-01 20:04:00,198.22,198.28,198.11,198.15,37,40,0
2024-11-01 20:05:00,198.15,198.17,198.05,198.05,34,40,0
2024-11-01 20:06:00,198.0,198.03,197.8,197.98,57,40,0
2024-11-01 20:07:00,197.98,198.02,197.86,197.94,48,50,0
2024-11-01 20:08:00,197.94,198.01,197.62,197.68,65,40,0
2024-11-01 20:09:00,197.68,197.82,197.6,197.7,60,50,0
2024-11-01 20:10:00,197.65,197.76,197.59,197.59,48,40,0
2024-11-01 20:11:00,197.6,197.69,197.41,197.69,48,30,0
2024-11-01 20:12:00,197.72,198.04,197.69,198.01,56,50,0
2024-11-01 20:13:00,198.05,198.25,198.04,198.17,50,40,0
2024-11-01 20:14:00,198.17,198.21,198.06,198.16,52,40,0
2024-11-01 20:15:00,198.15,198.39,198.1,198.37,51,40,0
2024-11-01 20:16:00,198.37,198.39,198.24,198.39,46,40,0
2024-11-01 20:17:00,198.4,198.4,198.14,198.16,45,40,0
2024-11-01 20:18:00,198.17,198.17,198.01,198.11,41,40,0
2024-11-01 20:19:00,198.14,198.23,198.07,198.16,36,40,0
2024-11-01 20:20:00,198.16,198.37,198.16,198.32,48,40,0
2024-11-01 20:21:00,198.27,198.36,198.23,198.32,50,50,0
2024-11-01 20:22:00,198.32,198.36,198.28,198.35,32,40,0
2024-11-01 20:23:00,198.34,198.56,198.33,198.56,35,20,0
2024-11-01 20:24:00,198.57,198.61,198.48,198.48,45,40,0
2024-11-01 20:25:00,198.47,198.54,198.4,198.54,48,40,0
2024-11-01 20:26:00,198.53,198.61,198.44,198.59,39,40,0
2024-11-01 20:27:00,198.58,198.64,198.49,198.64,39,30,0
2024-11-01 20:28:00,198.64,198.71,198.61,198.71,39,40,0
2024-11-01 20:29:00,198.71,198.81,198.59,198.59,30,30,0
2024-11-01 20:30:00,198.6,198.6,198.43,198.47,47,30,0
2024-11-01 20:31:00,198.47,198.47,198.34,198.35,55,30,0
2024-11-01 20:32:00,198.36,198.42,198.18,198.18,65,40,0
2024-11-01 20:33:00,198.17,198.24,197.99,198.21,64,40,0
2024-11-01 20:34:00,198.2,198.28,198.09,198.14,51,40,0
2024-11-01 20:35:00,198.09,198.24,198.02,198.12,59,40,0
2024-11-01 20:36:00,198.08,198.13,197.82,197.91,53,40,0
2024-11-01 20:37:00,197.88,197.97,197.84,197.89,73,40,0
2024-11-01 20:38:00,197.86,198.09,197.86,198.09,56,50,0
2024-11-01 20:39:00,198.08,198.17,197.84,197.84,48,40,0
2024-11-01 20:40:00,197.85,197.94,197.75,197.94,61,40,0
2024-11-01 20:41:00,197.95,198.02,197.91,197.97,46,40,0
2024-11-01 20:42:00,197.97,198.08,197.97,198.08,46,40,0
2024-11-01 20:43:00,198.09,198.15,197.69,197.71,47,40,0
2024-11-01 20:44:00,197.72,197.75,197.65,197.72,35,40,0
2024-11-01 20:45:00,197.73,197.84,197.56,197.62,54,40,0
2024-11-01 20:46:00,197.63,197.75,197.49,197.51,47,40,0
2024-11-01 20:47:00,197.51,197.72,197.51,197.59,52,30,0
2024-11-01 20:48:00,197.6,197.8,197.6,197.73,37,40,0
2024-11-01 20:49:00,197.73,197.93,197.71,197.91,32,40,0
2024-11-01 20:50:00,197.92,198.14,197.88,198.02,42,40,0
2024-11-01 20:51:00,198.03,198.11,197.81,197.81,41,30,0
2024-11-01 20:52:00,197.83,197.93,197.83,197.85,41,40,0
2024-11-01 20:53:00,197.87,197.96,197.79,197.81,32,40,0
2024-11-01 20:54:00,197.81,198.01,197.8,197.93,42,30,0
2024-11-01 20:55:00,197.93,197.93,197.59,197.66,46,40,0
2024-11-01 20:56:00,197.65,197.72,197.59,197.65,41,40,0
2024-11-01 20:57:00,197.66,197.74,197.56,197.71,51,30,0
2024-11-01 20:58:00,197.71,197.8,197.62,197.72,45,40,0
2024-11-01 20:59:00,197.73,197.77,197.64,197.67,48,30,0
2024-11-01 21:00:00,197.67,197.78,197.57,197.6,59,40,0
2024-11-01 21:01:00,197.61,197.83,197.59,197.83,54,40,0
2024-11-01 21:02:00,197.83,197.89,197.73,197.81,53,40,0
2024-11-01 21:03:00,197.76,198.02,197.76,198.02,48,40,0
2024-11-01 21:04:00,198.02,198.11,198.02,198.06,35,30,0
2024-11-01 21:05:00,198.08,198.15,198.03,198.06,36,30,0
2024-11-01 21:06:00,198.04,198.25,198.03,198.21,33,40,0
2024-11-01 21:07:00,198.2,198.28,198.02,198.02,51,40,0
2024-11-01 21:08:00,198.02,198.04,197.9,197.97,61,40,0
2024-11-01 21:09:00,197.97,197.98,197.79,197.83,65,40,0
2024-11-01 21:10:00,197.82,197.91,197.77,197.89,65,40,0
2024-11-01 21:11:00,197.87,198.12,197.87,197.94,49,30,0
2024-11-01 21:12:00,197.94,198.04,197.9,197.92,32,30,0
2024-11-01 21:13:00,197.86,197.86,197.73,197.79,30,40,0
2024-11-01 21:14:00,197.79,197.94,197.79,197.92,42,40,0
2024-11-01 21:15:00,197.92,197.93,197.86,197.93,43,40,0
2024-11-01 21:16:00,197.91,197.98,197.86,197.89,53,40,0
2024-11-01 21:17:00,197.89,198.22,197.89,198.18,39,30,0
2024-11-01 21:18:00,198.19,198.29,198.17,198.23,54,40,0
2024-11-01 21:19:00,198.22,198.22,198.08,198.15,43,30,0
2024-11-01 21:20:00,198.15,198.23,198.03,198.06,55,40,0
2024-11-01 21:21:00,198.08,198.2,198.01,198.08,43,40,0
2024-11-01 21:22:00,198.09,198.19,198.02,198.14,33,30,0
2024-11-01 21:23:00,198.13,198.36,198.13,198.36,41,30,0
2024-11-01 21:24:00,198.37,198.44,198.34,198.39,38,30,0
2024-11-01 21:25:00,198.39,198.39,198.17,198.27,57,40,0
2024-11-01 21:26:00,198.27,198.42,198.24,198.37,46,30,0
2024-11-01 21:27:00,198.35,198.45,198.33,198.43,39,40,0
2024-11-01 21:28:00,198.41,198.47,198.4,198.43,45,40,0
2024-11-01 21:29:00,198.42,198.43,198.33,198.4,51,40,0
2024-11-01 21:30:00,198.38,198.41,198.17,198.19,52,40,0
2024-11-01 21:31:00,198.2,198.25,198.13,198.16,37,40,0
2024-11-01 21:32:00,198.17,198.33,198.17,198.33,55,40,0
2024-11-01 21:33:00,198.32,198.36,198.22,198.26,34,40,0
2024-11-01 21:34:00,198.25,198.26,198.14,198.14,52,40,0
2024-11-01 21:35:00,198.15,198.2,198.13,198.17,46,40,0
2024-11-01 21:36:00,198.16,198.2,198.13,198.14,46,40,0
2024-11-01 21:37:00,198.11,198.17,198.06,198.13,42,30,0
2024-11-01 21:38:00,198.13,198.2,198.05,198.07,47,40,0
2024-11-01 21:39:00,198.06,198.19,198.05,198.19,48,40,0
2024-11-01 21:40:00,198.18,198.18,198.1,198.1,37,40,0
2024-11-01 21:41:00,198.1,198.1,197.98,197.99,42,30,0
2024-11-01 21:42:00,198.0,198.0,197.9,197.92,45,40,0
2024-11-01 21:43:00,197.92,197.94,197.79,197.85,46,30,0
2024-11-01 21:44:00,197.84,198.03,197.78,198.0,30,40,0
2024-11-01 21:45:00,198.01,198.12,197.97,198.07,44,40,0
2024-11-01 21:46:00,198.07,198.08,197.99,198.05,42,40,0
2024-11-01 21:47:00,198.05,198.11,197.99,198.1,36,30,0
2024-11-01 21:48:00,198.1,198.13,197.89,197.89,43,40,0
2024-11-01 21:49:00,197.89,197.94,197.85,197.9,49,40,0
2024-11-01 21:50:00,197.9,198.05,197.89,198.05,45,40,0
2024-11-01 21:51:00,198.06,198.17,198.04,198.08,49,40,0
2024-11-01 21:52:00,198.07,198.16,198.07,198.16,38,40,0
2024-11-01 21:53:00,198.17,198.19,198.11,198.17,35,30,0
2024-11-01 21:54:00,198.17,198.18,198.08,198.09,39,40,0
2024-11-01 21:55:00,198.09,198.17,198.06,198.15,34,40,0
2024-11-01 21:56:00,198.15,198.17,198.07,198.16,46,30,0
2024-11-01 21:57:00,198.16,198.25,198.16,198.23,48,30,0
2024-11-01 21:58:00,198.23,198.31,198.23,198.3,23,40,0
2024-11-01 21:59:00,198.25,198.34,198.25,198.31,35,40,0
2024-11-01 22:00:00,198.3,198.34,198.17,198.17,31,40,0
2024-11-01 22:01:00,198.16,198.2,198.09,198.18,46,40,0
2024-11-01 22:02:00,198.18,198.35,198.18,198.35,36,30,0
2024-11-01 22:03:00,198.36,198.45,198.24,198.32,40,30,0
2024-11-01 22:04:00,198.32,198.39,198.28,198.37,31,40,0
2024-11-01 22:05:00,198.36,198.37,198.24,198.27,42,30,0
2024-11-01 22:06:00,198.28,198.49,198.28,198.36,44,30,0
2024-11-01 22:07:00,198.37,198.45,198.37,198.44,52,30,0
2024-11-01 22:08:00,198.44,198.49,198.41,198.46,31,30,0
2024-11-01 22:09:00,198.46,198.59,198.42,198.49,57,40,0
2024-11-01 22:10:00,198.49,198.51,198.44,198.44,37,40,0
2024-11-01 22:11:00,198.44,198.44,198.31,198.37,34,30,0
2024-11-01 22:12:00,198.38,198.52,198.35,198.5,31,30,0
2024-11-01 22:13:00,198.52,198.58,198.46,198.55,42,30,0
2024-11-01 22:14:00,198.53,198.72,198.53,198.7,37,30,0
2024-11-01 22:15:00,198.65,198.67,198.48,198.52,56,40,0
2024-11-01 22:16:00,198.55,198.58,198.46,198.51,42,40,0
2024-11-01 22:17:00,198.52,198.6,198.49,198.54,42,40,0
2024-11-01 22:18:00,198.54,198.56,198.45,198.55,24,30,0
2024-11-01 22:19:00,198.53,198.65,198.53,198.65,39,30,0
2024-11-01 22:20:00,198.65,198.66,198.43,198.55,35,40,0
2024-11-01 22:21:00,198.55,198.58,198.49,198.57,37,40,0
2024-11-01 22:22:00,198.56,198.57,198.5,198.56,25,40,0
2024-11-01 22:23:00,198.57,198.57,198.52,198.53,26,40,0
2024-11-01 22:24:00,198.53,198.57,198.42,198.54,35,30,0
2024-11-01 22:25:00,198.55,198.56,198.46,198.46,33,30,0
2024-11-01 22:26:00,198.46,198.54,198.45,198.51,30,40,0
2024-11-01 22:27:00,198.51,198.56,198.45,198.47,41,30,0
2024-11-01 22:28:00,198.47,198.5,198.18,198.21,62,40,0
2024-11-01 22:29:00,198.21,198.21,197.78,197.78,57,40,0
2024-11-01 22:30:00,197.78,197.99,197.68,197.96,63,30,0
2024-11-01 22:31:00,197.96,197.99,197.83,197.9,45,30,0
2024-11-01 22:32:00,197.87,198.04,197.75,198.04,53,30,0
2024-11-01 22:33:00,198.04,198.04,197.89,197.96,42,30,0
2024-11-01 22:34:00,197.96,198.11,197.9,198.06,35,30,0
2024-11-01 22:35:00,198.06,198.12,197.96,198.0,60,40,0
2024-11-01 22:36:00,198.0,198.02,197.85,197.99,50,40,0
2024-11-01 22:37:00,197.99,198.01,197.88,197.97,37,30,0
2024-11-01 22:38:00,197.96,198.04,197.93,197.99,45,20,0
2024-11-01 22:39:00,197.99,198.07,197.92,198.02,40,30,0
2024-11-01 22:40:00,198.02,198.06,197.97,197.97,43,30,0
2024-11-01 22:41:00,197.99,198.21,197.94,198.13,51,30,0
2024-11-01 22:42:00,198.13,198.35,198.12,198.31,43,40,0
2024-11-01 22:43:00,198.3,198.35,198.2,198.25,53,40,0
2024-11-01 22:44:00,198.25,198.27,198.16,198.16,39,40,0
2024-11-01 22:45:00,198.15,198.24,198.11,198.19,53,30,0
2024-11-01 22:46:00,198.21,198.35,198.19,198.3,40,20,0
2024-11-01 22:47:00,198.3,198.33,198.1,198.1,30,40,0
2024-11-01 22:48:00,198.1,198.2,197.98,198.04,50,30,0
2024-11-01 22:49:00,198.04,198.13,197.96,197.97,44,40,0
2024-11-01 22:50:00,197.97,197.97,197.34,197.54,77,40,0
2024-11-01 22:51:00,197.54,197.72,197.43,197.58,62,40,0
2024-11-01 22:52:00,197.58,197.76,197.57,197.61,58,40,0
2024-11-01 22:53:00,197.61,197.61,197.32,197.61,58,40,0
2024-11-01 22:54:00,197.61,198.11,197.59,198.09,73,40,0
2024-11-04 16:35:00,195.74,196.4,195.68,196.12,62,40,0
2024-11-04 16:36:00,196.08,196.08,195.72,195.72,63,40,0
2024-11-04 16:37:00,195.72,195.78,195.38,195.69,59,40,0
2024-11-04 16:38:00,195.7,196.21,195.7,196.21,54,60,0
2024-11-04 16:39:00,196.21,196.31,196.08,196.08,51,40,0
2024-11-04 16:40:00,196.15,196.15,195.76,195.98,61,50,0
2024-11-04 16:41:00,195.98,196.24,195.96,196.02,57,50,0
2024-11-04 16:42:00,196.02,196.36,196.02,196.36,44,50,0
2024-11-04 16:43:00,196.39,196.76,196.37,196.73,60,40,0
2024-11-04 16:44:00,196.72,196.89,196.64,196.71,48,40,0
2024-11-04 16:45:00,196.71,197.24,196.69,197.16,60,40,0
2024-11-04 16:46:00,197.17,197.26,196.92,196.95,70,50,0
2024-11-04 16:47:00,196.94,197.03,196.79,196.84,66,50,0
2024-11-04 16:48:00,196.83,196.87,196.36,196.4,65,60,0
2024-11-04 16:49:00,196.39,196.58,196.26,196.58,61,40,0
2024-11-04 16:50:00,196.59,196.8,196.34,196.34,51,30,0
2024-11-04 16:51:00,196.4,196.62,196.34,196.44,51,40,0
2024-11-04 16:52:00,196.45,196.58,196.33,196.33,49,50,0
