time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 19:37:00,136.39,136.42,136.37,136.41,51,2,0
2024-11-01 19:38:00,136.42,136.44,136.39,136.43,36,3,0
2024-11-01 19:39:00,136.44,136.49,136.43,136.47,47,3,0
2024-11-01 19:40:00,136.46,136.46,136.39,136.44,52,2,0
2024-11-01 19:41:00,136.44,136.47,136.37,136.41,57,2,0
2024-11-01 19:42:00,136.39,136.42,136.25,136.33,61,2,0
2024-11-01 19:43:00,136.3,136.33,136.03,136.07,76,2,0
2024-11-01 19:44:00,136.06,136.07,135.98,136.04,70,2,0
2024-11-01 19:45:00,136.05,136.21,136.01,136.15,77,2,0
2024-11-01 19:46:00,136.15,136.19,136.06,136.11,55,2,0
2024-11-01 19:47:00,136.11,136.12,135.96,135.98,64,2,0
2024-11-01 19:48:00,135.96,136.04,135.96,136.0,56,2,0
2024-11-01 19:49:00,135.99,136.12,135.95,135.99,52,2,0
2024-11-01 19:50:00,135.99,136.08,135.97,136.0,50,3,0
2024-11-01 19:51:00,136.01,136.04,135.93,136.03,56,2,0
2024-11-01 19:52:00,136.03,136.04,135.96,136.0,48,3,0
2024-11-01 19:53:00,136.0,136.02,135.93,135.93,63,2,0
2024-11-01 19:54:00,135.93,135.95,135.79,135.85,62,2,0
2024-11-01 19:55:00,135.84,135.95,135.84,135.92,54,2,0
2024-11-01 19:56:00,135.91,135.97,135.85,135.88,53,2,0
2024-11-01 19:57:00,135.88,135.88,135.61,135.69,50,2,0
2024-11-01 19:58:00,135.67,135.75,135.63,135.67,59,2,0
2024-11-01 19:59:00,135.65,135.79,135.65,135.77,59,2,0
2024-11-01 20:00:00,135.76,135.97,135.76,135.96,61,2,0
2024-11-01 20:01:00,135.96,135.96,135.82,135.82,51,2,0
2024-11-01 20:02:00,135.82,135.86,135.74,135.85,58,2,0
2024-11-01 20:03:00,135.86,135.92,135.83,135.91,55,2,0
2024-11-01 20:04:00,135.9,135.93,135.87,135.91,49,2,0
2024-11-01 20:05:00,135.92,135.94,135.87,135.89,51,2,0
2024-11-01 20:06:00,135.88,135.9,135.8,135.84,60,2,0
2024-11-01 20:07:00,135.84,135.84,135.7,135.7,55,2,0
2024-11-01 20:08:00,135.7,135.79,135.48,135.55,68,2,0
2024-11-01 20:09:00,135.53,135.65,135.51,135.64,63,2,0
2024-11-01 20:10:00,135.62,135.63,135.53,135.6,55,2,0
2024-11-01 20:11:00,135.6,135.77,135.55,135.76,55,2,0
2024-11-01 20:12:00,135.76,135.88,135.7,135.83,58,2,0
2024-11-01 20:13:00,135.85,135.92,135.84,135.9,52,2,0
2024-11-01 20:14:00,135.9,135.93,135.87,135.87,51,2,0
2024-11-01 20:15:00,135.87,135.95,135.86,135.87,54,2,0
2024-11-01 20:16:00,135.87,135.94,135.83,135.93,44,2,0
2024-11-01 20:17:00,135.91,135.98,135.9,135.95,50,3,0
2024-11-01 20:18:00,135.95,135.96,135.88,135.93,42,2,0
2024-11-01 20:19:00,135.93,136.04,135.93,136.0,51,3,0
2024-11-01 20:20:00,136.0,136.07,135.97,136.05,59,2,0
2024-11-01 20:21:00,136.03,136.15,135.98,135.98,44,2,0
2024-11-01 20:22:00,135.98,136.04,135.96,136.0,47,2,0
2024-11-01 20:23:00,136.02,136.21,136.02,136.2,60,3,0
2024-11-01 20:24:00,136.2,136.25,136.17,136.2,43,2,0
2024-11-01 20:25:00,136.2,136.2,136.11,136.16,48,2,0
2024-11-01 20:26:00,136.16,136.35,136.16,136.32,60,2,0
2024-11-01 20:27:00,136.35,136.37,136.26,136.34,42,2,0
2024-11-01 20:28:00,136.33,136.36,136.27,136.33,55,2,0
2024-11-01 20:29:00,136.32,136.35,136.27,136.3,56,2,0
2024-11-01 20:30:00,136.29,136.33,136.19,136.2,60,2,0
2024-11-01 20:31:00,136.2,136.2,135.99,136.03,67,2,0
2024-11-01 20:32:00,136.04,136.11,135.89,135.92,61,2,0
2024-11-01 20:33:00,135.89,135.92,135.81,135.88,76,3,0
2024-11-01 20:34:00,135.88,135.92,135.74,135.76,69,2,0
2024-11-01 20:35:00,135.75,135.89,135.64,135.73,71,2,0
2024-11-01 20:36:00,135.67,135.77,135.63,135.65,57,2,0
2024-11-01 20:37:00,135.65,135.73,135.6,135.62,62,2,0
2024-11-01 20:38:00,135.61,135.85,135.61,135.82,62,3,0
2024-11-01 20:39:00,135.83,135.91,135.67,135.7,70,2,0
2024-11-01 20:40:00,135.7,135.71,135.56,135.67,62,2,0
2024-11-01 20:41:00,135.66,135.72,135.65,135.68,66,2,0
2024-11-01 20:42:00,135.69,135.69,135.5,135.6,60,2,0
2024-11-01 20:43:00,135.6,135.64,135.51,135.53,69,2,0
2024-11-01 20:44:00,135.54,135.58,135.48,135.54,51,2,0
2024-11-01 20:45:00,135.54,135.66,135.46,135.66,70,2,0
2024-11-01 20:46:00,135.63,135.82,135.63,135.71,46,2,0
2024-11-01 20:47:00,135.73,135.81,135.7,135.74,63,2,0
2024-11-01 20:48:00,135.75,135.76,135.68,135.7,52,2,0
2024-11-01 20:49:00,135.7,135.73,135.66,135.71,50,2,0
2024-11-01 20:50:00,135.71,135.93,135.69,135.85,57,2,0
2024-11-01 20:51:00,135.85,135.91,135.76,135.78,49,2,0
2024-11-01 20:52:00,135.77,135.86,135.77,135.84,38,2,0
2024-11-01 20:53:00,135.84,135.93,135.79,135.79,39,2,0
2024-11-01 20:54:00,135.79,135.9,135.77,135.86,33,2,0
2024-11-01 20:55:00,135.86,135.89,135.7,135.71,41,3,0
2024-11-01 20:56:00,135.71,135.73,135.61,135.63,48,3,0
2024-11-01 20:57:00,135.61,135.61,135.38,135.54,62,2,0
2024-11-01 20:58:00,135.55,135.55,135.31,135.33,65,2,0
2024-11-01 20:59:00,135.33,135.4,135.3,135.35,55,2,0
2024-11-01 21:00:00,135.35,135.44,135.25,135.35,62,2,0
2024-11-01 21:01:00,135.31,135.51,135.31,135.5,65,2,0
2024-11-01 21:02:00,135.5,135.52,135.31,135.32,56,2,0
2024-11-01 21:03:00,135.29,135.39,135.28,135.39,56,2,0
2024-11-01 21:04:00,135.39,135.46,135.38,135.46,50,2,0
2024-11-01 21:05:00,135.47,135.47,135.4,135.43,44,2,0
2024-11-01 21:06:00,135.41,135.46,135.38,135.42,48,2,0
2024-11-01 21:07:00,135.42,135.45,135.17,135.2,60,2,0
2024-11-01 21:08:00,135.18,135.2,135.0,135.03,60,2,0
2024-11-01 21:09:00,135.02,135.14,134.94,135.12,68,2,0
2024-11-01 21:10:00,135.11,135.12,134.98,135.0,62,2,0
2024-11-01 21:11:00,135.02,135.12,135.02,135.07,57,2,0
2024-11-01 21:12:00,135.07,135.22,135.07,135.17,64,2,0
2024-11-01 21:13:00,135.17,135.17,135.05,135.12,48,3,0
2024-11-01 21:14:00,135.12,135.25,135.12,135.23,35,2,0
2024-11-01 21:15:00,135.23,135.27,135.21,135.27,53,3,0
2024-11-01 21:16:00,135.27,135.31,135.12,135.13,59,2,0
2024-11-01 21:17:00,135.14,135.39,135.13,135.37,59,2,0
2024-11-01 21:18:00,135.37,135.46,135.33,135.43,61,2,0
2024-11-01 21:19:00,135.42,135.42,135.29,135.31,54,3,0
2024-11-01 21:20:00,135.31,135.4,135.11,135.25,67,2,0
2024-11-01 21:21:00,135.24,135.39,135.19,135.39,58,2,0
2024-11-01 21:22:00,135.38,135.44,135.32,135.41,57,2,0
2024-11-01 21:23:00,135.4,135.55,135.4,135.54,62,2,0
2024-11-01 21:24:00,135.56,135.67,135.54,135.63,46,2,0
2024-11-01 21:25:00,135.64,135.66,135.54,135.62,63,2,0
2024-11-01 21:26:00,135.62,135.77,135.61,135.67,47,2,0
2024-11-01 21:27:00,135.68,135.72,135.58,135.65,52,3,0
2024-11-01 21:28:00,135.63,135.64,135.47,135.53,67,3,0
2024-11-01 21:29:00,135.55,135.55,135.4,135.45,56,2,0
2024-11-01 21:30:00,135.45,135.45,135.32,135.41,63,2,0
2024-11-01 21:31:00,135.42,135.53,135.42,135.5,56,2,0
2024-11-01 21:32:00,135.5,135.61,135.5,135.6,55,2,0
2024-11-01 21:33:00,135.59,135.62,135.55,135.62,52,2,0
2024-11-01 21:34:00,135.62,135.68,135.59,135.66,57,3,0
2024-11-01 21:35:00,135.68,135.71,135.64,135.68,57,3,0
2024-11-01 21:36:00,135.68,135.71,135.63,135.69,52,2,0
2024-11-01 21:37:00,135.68,135.69,135.61,135.64,43,2,0
2024-11-01 21:38:00,135.64,135.68,135.6,135.61,55,2,0
2024-11-01 21:39:00,135.61,135.75,135.6,135.74,40,2,0
2024-11-01 21:40:00,135.73,135.74,135.68,135.72,51,2,0
2024-11-01 21:41:00,135.71,135.74,135.6,135.64,62,2,0
2024-11-01 21:42:00,135.61,135.63,135.54,135.55,52,2,0
2024-11-01 21:43:00,135.55,135.66,135.5,135.63,50,2,0
2024-11-01 21:44:00,135.64,135.72,135.58,135.7,56,2,0
2024-11-01 21:45:00,135.7,135.81,135.67,135.75,53,2,0
2024-11-01 21:46:00,135.75,135.75,135.62,135.7,68,2,0
2024-11-01 21:47:00,135.7,135.72,135.64,135.66,46,2,0
2024-11-01 21:48:00,135.67,135.67,135.53,135.56,48,2,0
2024-11-01 21:49:00,135.58,135.64,135.54,135.62,62,2,0
2024-11-01 21:50:00,135.61,135.67,135.61,135.67,48,2,0
2024-11-01 21:51:00,135.66,135.75,135.66,135.74,52,2,0
2024-11-01 21:52:00,135.75,135.75,135.68,135.73,52,2,0
2024-11-01 21:53:00,135.73,135.73,135.65,135.66,51,2,0
2024-11-01 21:54:00,135.66,135.66,135.55,135.56,50,2,0
2024-11-01 21:55:00,135.56,135.61,135.54,135.56,51,2,0
2024-11-01 21:56:00,135.54,135.57,135.5,135.57,58,2,0
2024-11-01 21:57:00,135.56,135.61,135.51,135.53,51,2,0
2024-11-01 21:58:00,135.51,135.59,135.51,135.58,53,2,0
2024-11-01 21:59:00,135.57,135.59,135.54,135.54,47,2,0
2024-11-01 22:00:00,135.52,135.59,135.45,135.45,50,2,0
2024-11-01 22:01:00,135.46,135.5,135.4,135.47,58,2,0
2024-11-01 22:02:00,135.47,135.47,135.37,135.38,47,2,0
2024-11-01 22:03:00,135.38,135.41,135.33,135.34,52,2,0
2024-11-01 22:04:00,135.33,135.46,135.33,135.46,51,2,0
2024-11-01 22:05:00,135.46,135.49,135.42,135.45,43,2,0
2024-11-01 22:06:00,135.47,135.73,135.46,135.67,59,2,0
2024-11-01 22:07:00,135.67,135.75,135.66,135.75,57,2,0
2024-11-01 22:08:00,135.75,135.82,135.71,135.79,55,2,0
2024-11-01 22:09:00,135.8,135.94,135.78,135.92,52,2,0
2024-11-01 22:10:00,135.92,135.98,135.88,135.9,52,2,0
2024-11-01 22:11:00,135.92,135.93,135.81,135.83,47,3,0
2024-11-01 22:12:00,135.83,135.96,135.83,135.94,39,2,0
2024-11-01 22:13:00,135.95,135.98,135.93,135.96,37,2,0
2024-11-01 22:14:00,135.95,136.05,135.95,136.0,58,2,0
2024-11-01 22:15:00,136.0,136.0,135.83,135.86,67,2,0
2024-11-01 22:16:00,135.86,135.9,135.79,135.87,63,2,0
2024-11-01 22:17:00,135.88,135.94,135.87,135.93,48,2,0
2024-11-01 22:18:00,135.93,135.95,135.88,135.91,48,2,0
2024-11-01 22:19:00,135.89,135.94,135.88,135.93,53,2,0
2024-11-01 22:20:00,135.93,135.97,135.83,135.95,49,2,0
2024-11-01 22:21:00,135.95,135.95,135.84,135.86,58,2,0
2024-11-01 22:22:00,135.86,135.9,135.83,135.88,54,2,0
2024-11-01 22:23:00,135.88,135.88,135.75,135.8,51,2,0
2024-11-01 22:24:00,135.8,135.9,135.77,135.87,58,2,0
2024-11-01 22:25:00,135.88,135.89,135.73,135.75,60,2,0
2024-11-01 22:26:00,135.76,135.86,135.75,135.85,58,2,0
2024-11-01 22:27:00,135.84,135.89,135.77,135.77,57,2,0
2024-11-01 22:28:00,135.77,135.8,135.66,135.7,62,2,0
2024-11-01 22:29:00,135.69,135.73,135.56,135.58,59,2,0
2024-11-01 22:30:00,135.57,135.64,135.49,135.56,68,2,0
2024-11-01 22:31:00,135.57,135.66,135.49,135.6,72,2,0
2024-11-01 22:32:00,135.57,135.73,135.57,135.73,69,2,0
2024-11-01 22:33:00,135.73,135.73,135.53,135.68,74,2,0
2024-11-01 22:34:00,135.67,135.69,135.59,135.63,61,2,0
2024-11-01 22:35:00,135.6,135.67,135.57,135.57,52,2,0
2024-11-01 22:36:00,135.57,135.59,135.47,135.52,61,2,0
2024-11-01 22:37:00,135.52,135.6,135.49,135.53,67,2,0
2024-11-01 22:38:00,135.52,135.6,135.51,135.55,59,2,0
2024-11-01 22:39:00,135.53,135.67,135.53,135.66,53,2,0
2024-11-01 22:40:00,135.64,135.71,135.58,135.7,47,2,0
2024-11-01 22:41:00,135.7,135.83,135.69,135.81,57,2,0
2024-11-01 22:42:00,135.81,135.98,135.8,135.94,61,2,0
2024-11-01 22:43:00,135.93,136.01,135.92,135.96,58,2,0
2024-11-01 22:44:00,135.98,135.98,135.8,135.8,68,2,0
2024-11-01 22:45:00,135.76,135.79,135.69,135.76,65,2,0
2024-11-01 22:46:00,135.76,135.86,135.76,135.85,61,2,0
2024-11-01 22:47:00,135.84,135.86,135.72,135.78,58,2,0
2024-11-01 22:48:00,135.75,135.78,135.59,135.65,68,2,0
2024-11-01 22:49:00,135.63,135.66,135.43,135.49,61,2,0
2024-11-01 22:50:00,135.49,135.49,135.1,135.22,83,2,0
2024-11-01 22:51:00,135.18,135.28,135.05,135.05,77,2,0
2024-11-01 22:52:00,135.09,135.23,135.09,135.14,81,2,0
2024-11-01 22:53:00,135.14,135.2,135.03,135.08,62,2,0
2024-11-01 22:54:00,135.11,135.36,135.02,135.34,77,2,0
2024-11-04 16:35:00,136.54,136.76,136.23,136.23,102,3,0
2024-11-04 16:36:00,136.21,136.29,135.64,135.72,88,2,0
2024-11-04 16:37:00,135.68,136.35,135.56,136.22,92,3,0
2024-11-04 16:38:00,136.21,136.46,136.19,136.37,83,3,0
2024-11-04 16:39:00,136.31,136.76,136.27,136.6,87,3,0
2024-11-04 16:40:00,136.57,136.98,136.53,136.96,91,3,0
2024-11-04 16:41:00,136.96,137.28,136.74,136.81,94,3,0
2024-11-04 16:42:00,136.85,137.23,136.81,137.11,83,2,0
2024-11-04 16:43:00,137.16,137.54,137.0,137.48,83,2,0
2024-11-04 16:44:00,137.48,137.94,137.47,137.81,81,2,0
2024-11-04 16:45:00,137.83,137.96,137.79,137.89,82,2,0
2024-11-04 16:46:00,137.9,137.91,137.52,137.62,74,2,0
2024-11-04 16:47:00,137.59,137.72,137.44,137.57,83,3,0
2024-11-04 16:48:00,137.59,137.7,137.37,137.58,93,2,0
2024-11-04 16:49:00,137.58,137.9,137.56,137.82,77,3,0
2024-11-04 16:50:00,137.82,137.89,137.39,137.39,69,2,0
2024-11-04 16:51:00,137.39,137.52,137.15,137.2,75,3,0
2024-11-04 16:52:00,137.27,137.35,137.11,137.13,78,3,0
