time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 18:06:00,222.28,222.28,222.09,222.21,57,20,0
2024-11-01 18:07:00,222.23,222.32,222.16,222.25,53,20,0
2024-11-01 18:08:00,222.24,222.45,222.19,222.36,51,20,0
2024-11-01 18:09:00,222.36,222.53,222.27,222.43,69,20,0
2024-11-01 18:10:00,222.42,222.63,222.4,222.62,52,20,0
2024-11-01 18:11:00,222.61,222.84,222.59,222.73,60,20,0
2024-11-01 18:12:00,222.73,222.74,222.5,222.52,49,20,0
2024-11-01 18:13:00,222.55,222.65,222.54,222.57,53,20,0
2024-11-01 18:14:00,222.55,222.71,222.53,222.7,48,20,0
2024-11-01 18:15:00,222.7,223.22,222.7,223.09,67,20,0
2024-11-01 18:16:00,223.08,223.14,223.03,223.06,55,20,0
2024-11-01 18:17:00,223.06,223.15,222.94,222.94,55,20,0
2024-11-01 18:18:00,222.95,223.03,222.83,222.85,48,20,0
2024-11-01 18:19:00,222.84,222.85,222.76,222.76,45,20,0
2024-11-01 18:20:00,222.77,222.79,222.51,222.59,61,20,0
2024-11-01 18:21:00,222.59,222.6,222.35,222.4,60,20,0
2024-11-01 18:22:00,222.39,222.59,222.39,222.59,37,20,0
2024-11-01 18:23:00,222.59,222.83,222.59,222.83,50,20,0
2024-11-01 18:24:00,222.82,222.82,222.73,222.81,25,20,0
2024-11-01 18:25:00,222.81,222.9,222.77,222.81,36,20,0
2024-11-01 18:26:00,222.81,222.87,222.78,222.84,40,20,0
2024-11-01 18:27:00,222.88,223.18,222.88,223.12,60,20,0
2024-11-01 18:28:00,223.13,223.18,223.08,223.09,49,20,0
2024-11-01 18:29:00,223.09,223.2,223.07,223.2,44,20,0
2024-11-01 18:30:00,223.2,223.21,223.09,223.09,45,20,0
2024-11-01 18:31:00,223.1,223.11,222.67,222.73,55,20,0
2024-11-01 18:32:00,222.73,222.75,222.43,222.49,57,20,0
2024-11-01 18:33:00,222.46,222.66,222.41,222.49,58,20,0
2024-11-01 18:34:00,222.49,222.49,222.34,222.39,39,20,0
2024-11-01 18:35:00,222.39,222.41,222.2,222.21,43,20,0
2024-11-01 18:36:00,222.23,222.42,222.1,222.41,58,20,0
2024-11-01 18:37:00,222.43,222.49,222.33,222.43,52,20,0
2024-11-01 18:38:00,222.42,222.43,222.28,222.35,48,20,0
2024-11-01 18:39:00,222.34,222.52,222.32,222.44,38,20,0
2024-11-01 18:40:00,222.45,222.61,222.45,222.6,45,20,0
2024-11-01 18:41:00,222.59,222.61,222.41,222.48,38,20,0
2024-11-01 18:42:00,222.52,222.55,222.46,222.5,37,20,0
2024-11-01 18:43:00,222.49,222.5,222.3,222.39,58,20,0
2024-11-01 18:44:00,222.4,222.47,222.3,222.35,35,20,0
2024-11-01 18:45:00,222.35,222.48,222.3,222.32,49,20,0
2024-11-01 18:46:00,222.3,222.45,222.3,222.34,44,20,0
2024-11-01 18:47:00,222.33,222.36,222.31,222.31,32,20,0
2024-11-01 18:48:00,222.26,222.35,222.25,222.32,45,20,0
2024-11-01 18:49:00,222.31,222.42,222.22,222.42,50,20,0
2024-11-01 18:50:00,222.43,222.45,222.26,222.31,50,20,0
2024-11-01 18:51:00,222.31,222.42,222.18,222.18,57,20,0
2024-11-01 18:52:00,222.19,222.25,222.15,222.18,57,20,0
2024-11-01 18:53:00,222.17,222.19,222.07,222.16,42,20,0
2024-11-01 18:54:00,222.16,222.29,222.16,222.24,33,20,0
2024-11-01 18:55:00,222.24,222.27,222.07,222.07,41,20,0
2024-11-01 18:56:00,222.07,222.13,222.05,222.05,30,20,0
2024-11-01 18:57:00,222.05,222.11,222.02,222.02,49,20,0
2024-11-01 18:58:00,222.03,222.04,221.86,221.93,40,20,0
2024-11-01 18:59:00,221.93,222.06,221.89,222.05,50,20,0
2024-11-01 19:00:00,222.04,222.06,221.91,221.96,41,20,0
2024-11-01 19:01:00,221.96,222.01,221.89,221.9,41,20,0
2024-11-01 19:02:00,221.9,221.94,221.84,221.84,36,20,0
2024-11-01 19:03:00,221.84,221.96,221.81,221.93,38,20,0
2024-11-01 19:04:00,221.91,221.95,221.83,221.95,30,20,0
2024-11-01 19:05:00,221.92,221.92,221.82,221.82,23,20,0
2024-11-01 19:06:00,221.84,221.85,221.76,221.8,42,20,0
2024-11-01 19:07:00,221.8,221.83,221.76,221.82,30,20,0
2024-11-01 19:08:00,221.82,222.03,221.82,221.99,40,20,0
2024-11-01 19:09:00,221.99,222.32,221.99,222.32,56,20,0
2024-11-01 19:10:00,222.29,222.44,222.29,222.44,48,20,0
2024-11-01 19:11:00,222.44,222.48,222.35,222.35,43,20,0
2024-11-01 19:12:00,222.32,222.32,222.22,222.25,35,20,0
2024-11-01 19:13:00,222.26,222.43,222.25,222.41,37,20,0
2024-11-01 19:14:00,222.41,222.42,222.24,222.27,45,20,0
2024-11-01 19:15:00,222.27,222.38,222.24,222.26,52,20,0
2024-11-01 19:16:00,222.26,222.29,222.2,222.21,49,20,0
2024-11-01 19:17:00,222.22,222.38,222.22,222.36,32,20,0
2024-11-01 19:18:00,222.35,222.35,222.27,222.31,38,20,0
2024-11-01 19:19:00,222.31,222.5,222.3,222.4,42,20,0
2024-11-01 19:20:00,222.41,222.41,222.21,222.22,45,20,0
2024-11-01 19:21:00,222.19,222.29,222.17,222.29,42,20,0
2024-11-01 19:22:00,222.28,222.28,222.13,222.15,48,20,0
2024-11-01 19:23:00,222.14,222.38,222.14,222.38,42,20,0
2024-11-01 19:24:00,222.4,222.47,222.4,222.45,30,20,0
2024-11-01 19:25:00,222.45,222.48,222.42,222.46,30,20,0
2024-11-01 19:26:00,222.46,222.47,222.33,222.34,31,20,0
2024-11-01 19:27:00,222.3,222.33,222.22,222.23,31,20,0
2024-11-01 19:28:00,222.24,222.24,222.03,222.07,52,20,0
2024-11-01 19:29:00,222.08,222.22,222.0,222.13,51,20,0
2024-11-01 19:30:00,222.13,222.2,222.08,222.17,57,20,0
2024-11-01 19:31:00,222.17,222.38,222.15,222.38,43,20,0
2024-11-01 19:32:00,222.38,222.49,222.35,222.47,41,20,0
2024-11-01 19:33:00,222.47,222.49,222.43,222.47,37,20,0
2024-11-01 19:34:00,222.46,222.66,222.46,222.66,46,20,0
2024-11-01 19:35:00,222.65,222.67,222.56,222.59,32,20,0
2024-11-01 19:36:00,222.56,222.59,222.49,222.5,43,20,0
2024-11-01 19:37:00,222.5,222.5,222.32,222.34,39,20,0
2024-11-01 19:38:00,222.34,222.52,222.34,222.52,29,20,0
2024-11-01 19:39:00,222.51,222.64,222.5,222.52,31,20,0
2024-11-01 19:40:00,222.52,222.56,222.47,222.56,35,20,0
2024-11-01 19:41:00,222.56,222.63,222.42,222.51,49,20,0
2024-11-01 19:42:00,222.49,222.49,222.31,222.35,57,20,0
2024-11-01 19:43:00,222.35,222.38,222.11,222.11,62,20,0
2024-11-01 19:44:00,222.1,222.2,222.04,222.15,65,20,0
2024-11-01 19:45:00,222.12,222.25,222.1,222.15,52,20,0
2024-11-01 19:46:00,222.17,222.27,222.15,222.17,52,20,0
2024-11-01 19:47:00,222.17,222.18,222.08,222.12,35,20,0
2024-11-01 19:48:00,222.11,222.3,222.11,222.3,43,20,0
2024-11-01 19:49:00,222.3,222.39,222.27,222.29,42,20,0
2024-11-01 19:50:00,222.29,222.37,222.23,222.32,36,20,0
2024-11-01 19:51:00,222.32,222.51,222.32,222.51,35,20,0
2024-11-01 19:52:00,222.51,222.55,222.43,222.45,36,20,0
2024-11-01 19:53:00,222.44,222.5,222.37,222.47,39,20,0
2024-11-01 19:54:00,222.47,222.47,222.36,222.43,38,20,0
2024-11-01 19:55:00,222.43,222.51,222.38,222.49,35,20,0
2024-11-01 19:56:00,222.49,222.5,222.38,222.41,41,20,0
2024-11-01 19:57:00,222.41,222.46,222.3,222.41,45,20,0
2024-11-01 19:58:00,222.41,222.5,222.4,222.44,41,20,0
2024-11-01 19:59:00,222.45,222.58,222.45,222.58,30,20,0
2024-11-01 20:00:00,222.58,222.68,222.58,222.65,41,20,0
2024-11-01 20:01:00,222.66,222.67,222.5,222.53,45,20,0
2024-11-01 20:02:00,222.52,222.55,222.48,222.52,31,20,0
2024-11-01 20:03:00,222.53,222.53,222.44,222.48,44,20,0
2024-11-01 20:04:00,222.46,222.47,222.37,222.39,37,20,0
2024-11-01 20:05:00,222.4,222.4,222.3,222.3,24,20,0
2024-11-01 20:06:00,222.3,222.34,222.21,222.28,46,20,0
2024-11-01 20:07:00,222.29,222.31,222.26,222.3,40,20,0
2024-11-01 20:08:00,222.3,222.3,222.04,222.08,54,20,0
2024-11-01 20:09:00,222.08,222.21,222.05,222.21,50,20,0
2024-11-01 20:10:00,222.2,222.23,222.13,222.21,41,20,0
2024-11-01 20:11:00,222.21,222.42,222.19,222.42,40,20,0
2024-11-01 20:12:00,222.41,222.53,222.41,222.46,36,20,0
2024-11-01 20:13:00,222.49,222.57,222.46,222.46,47,20,0
2024-11-01 20:14:00,222.46,222.61,222.43,222.58,40,20,0
2024-11-01 20:15:00,222.58,222.69,222.53,222.65,39,20,0
2024-11-01 20:16:00,222.65,222.87,222.64,222.87,42,20,0
2024-11-01 20:17:00,222.87,222.96,222.81,222.82,43,20,0
2024-11-01 20:18:00,222.83,222.84,222.76,222.78,45,20,0
2024-11-01 20:19:00,222.77,222.88,222.74,222.8,41,20,0
2024-11-01 20:20:00,222.79,222.86,222.77,222.83,36,20,0
2024-11-01 20:21:00,222.83,223.0,222.83,222.95,49,20,0
2024-11-01 20:22:00,222.93,223.01,222.93,222.99,39,20,0
2024-11-01 20:23:00,223.01,223.14,222.97,223.14,39,20,0
2024-11-01 20:24:00,223.14,223.15,223.02,223.02,56,20,0
2024-11-01 20:25:00,223.01,223.02,222.95,223.0,48,20,0
2024-11-01 20:26:00,223.0,223.15,223.0,223.15,46,20,0
2024-11-01 20:27:00,223.15,223.31,223.12,223.31,35,20,0
2024-11-01 20:28:00,223.29,223.38,223.28,223.33,47,20,0
2024-11-01 20:29:00,223.33,223.34,223.25,223.33,40,20,0
2024-11-01 20:30:00,223.33,223.34,223.06,223.07,49,20,0
2024-11-01 20:31:00,223.06,223.06,222.84,222.87,55,20,0
2024-11-01 20:32:00,222.88,222.95,222.8,222.8,56,20,0
2024-11-01 20:33:00,222.79,222.83,222.64,222.71,54,20,0
2024-11-01 20:34:00,222.71,222.75,222.63,222.66,52,20,0
2024-11-01 20:35:00,222.65,222.65,222.41,222.49,64,20,0
2024-11-01 20:36:00,222.43,222.47,222.29,222.37,64,20,0
2024-11-01 20:37:00,222.36,222.41,222.3,222.34,59,20,0
2024-11-01 20:38:00,222.33,222.53,222.31,222.52,59,20,0
2024-11-01 20:39:00,222.52,222.68,222.5,222.63,67,20,0
2024-11-01 20:40:00,222.63,222.67,222.53,222.67,51,20,0
2024-11-01 20:41:00,222.67,222.77,222.51,222.51,46,20,0
2024-11-01 20:42:00,222.5,222.5,222.38,222.41,47,20,0
2024-11-01 20:43:00,222.42,222.44,222.33,222.4,41,20,0
2024-11-01 20:44:00,222.38,222.39,222.3,222.39,41,20,0
2024-11-01 20:45:00,222.38,222.46,222.32,222.44,50,20,0
2024-11-01 20:46:00,222.45,222.49,222.36,222.37,41,20,0
2024-11-01 20:47:00,222.37,222.46,222.35,222.35,38,20,0
2024-11-01 20:48:00,222.35,222.39,222.34,222.39,32,20,0
2024-11-01 20:49:00,222.39,222.41,222.35,222.36,32,20,0
2024-11-01 20:50:00,222.35,222.56,222.31,222.48,48,20,0
2024-11-01 20:51:00,222.48,222.51,222.31,222.38,53,20,0
2024-11-01 20:52:00,222.38,222.39,222.31,222.37,30,20,0
2024-11-01 20:53:00,222.39,222.45,222.31,222.32,47,20,0
2024-11-01 20:54:00,222.32,222.38,222.3,222.38,30,20,0
2024-11-01 20:55:00,222.38,222.4,222.2,222.26,33,20,0
2024-11-01 20:56:00,222.24,222.34,222.22,222.3,40,20,0
2024-11-01 20:57:00,222.29,222.29,222.19,222.23,44,20,0
2024-11-01 20:58:00,222.23,222.24,222.18,222.19,51,20,0
2024-11-01 20:59:00,222.2,222.23,222.13,222.17,48,20,0
2024-11-01 21:00:00,222.17,222.29,222.08,222.25,59,20,0
2024-11-01 21:01:00,222.25,222.46,222.25,222.38,55,20,0
2024-11-01 21:02:00,222.36,222.36,222.2,222.21,34,20,0
2024-11-01 21:03:00,222.21,222.29,222.2,222.28,37,20,0
2024-11-01 21:04:00,222.28,222.35,222.28,222.33,38,20,0
2024-11-01 21:05:00,222.33,222.36,222.29,222.33,33,20,0
2024-11-01 21:06:00,222.32,222.34,222.22,222.32,36,20,0
2024-11-01 21:07:00,222.34,222.36,222.16,222.16,40,20,0
2024-11-01 21:08:00,222.15,222.15,222.07,222.12,41,20,0
2024-11-01 21:09:00,222.14,222.19,222.05,222.19,44,20,0
2024-11-01 21:10:00,222.19,222.23,222.14,222.17,32,20,0
2024-11-01 21:11:00,222.17,222.31,222.17,222.23,42,20,0
2024-11-01 21:12:00,222.23,222.34,222.23,222.24,43,20,0
2024-11-01 21:13:00,222.24,222.3,222.19,222.28,42,20,0
2024-11-01 21:14:00,222.28,222.31,222.27,222.29,24,20,0
2024-11-01 21:15:00,222.29,222.29,222.17,222.21,30,20,0
2024-11-01 21:16:00,222.21,222.26,222.07,222.17,42,20,0
2024-11-01 21:17:00,222.17,222.27,222.16,222.25,32,20,0
2024-11-01 21:18:00,222.25,222.29,222.14,222.26,46,20,0
2024-11-01 21:19:00,222.25,222.25,222.08,222.08,39,20,0
2024-11-01 21:20:00,222.08,222.19,222.05,222.18,58,20,0
2024-11-01 21:21:00,222.16,222.23,222.11,222.22,35,20,0
2024-11-01 21:22:00,222.21,222.31,222.21,222.31,28,20,0
2024-11-01 21:23:00,222.29,222.33,222.27,222.31,44,20,0
2024-11-01 21:24:00,222.31,222.37,222.29,222.35,39,20,0
2024-11-01 21:25:00,222.34,222.36,222.2,222.29,34,20,0
2024-11-01 21:26:00,222.28,222.36,222.28,222.32,38,20,0
2024-11-01 21:27:00,222.31,222.31,222.25,222.3,35,20,0
2024-11-01 21:28:00,222.29,222.36,222.27,222.35,36,20,0
2024-11-01 21:29:00,222.36,222.37,222.21,222.21,37,20,0
2024-11-01 21:30:00,222.22,222.22,222.11,222.16,58,20,0
2024-11-01 21:31:00,222.17,222.3,222.15,222.19,42,20,0
2024-11-01 21:32:00,222.16,222.31,222.16,222.31,46,20,0
2024-11-01 21:33:00,222.31,222.4,222.29,222.31,47,20,0
2024-11-01 21:34:00,222.31,222.36,222.26,222.31,42,20,0
2024-11-01 21:35:00,222.31,222.33,222.24,222.29,36,20,0
2024-11-01 21:36:00,222.29,222.3,222.24,222.28,37,20,0
2024-11-01 21:37:00,222.28,222.34,222.26,222.29,26,20,0
2024-11-01 21:38:00,222.28,222.37,222.27,222.35,36,20,0
2024-11-01 21:39:00,222.36,222.48,222.34,222.47,47,20,0
2024-11-01 21:40:00,222.47,222.52,222.42,222.47,25,20,0
2024-11-01 21:41:00,222.46,222.46,222.39,222.42,36,20,0
2024-11-01 21:42:00,222.4,222.41,222.34,222.34,31,20,0
2024-11-01 21:43:00,222.33,222.34,222.26,222.26,42,20,0
2024-11-01 21:44:00,222.26,222.35,222.2,222.34,45,20,0
2024-11-01 21:45:00,222.34,222.59,222.31,222.48,49,20,0
2024-11-01 21:46:00,222.46,222.47,222.3,222.34,48,20,0
2024-11-01 21:47:00,222.33,222.34,222.26,222.29,26,20,0
2024-11-01 21:48:00,222.29,222.34,222.26,222.27,28,20,0
2024-11-01 21:49:00,222.27,222.36,222.23,222.36,36,20,0
2024-11-01 21:50:00,222.36,222.48,222.36,222.44,25,20,0
2024-11-01 21:51:00,222.44,222.65,222.44,222.52,47,20,0
2024-11-01 21:52:00,222.52,222.56,222.46,222.54,36,20,0
2024-11-01 21:53:00,222.54,222.55,222.47,222.54,39,20,0
2024-11-01 21:54:00,222.54,222.55,222.45,222.45,48,20,0
2024-11-01 21:55:00,222.46,222.55,222.45,222.51,27,20,0
2024-11-01 21:56:00,222.51,222.54,222.44,222.54,39,20,0
2024-11-01 21:57:00,222.53,222.62,222.53,222.58,19,20,0
2024-11-01 21:58:00,222.58,222.66,222.57,222.63,31,20,0
2024-11-01 21:59:00,222.62,222.64,222.54,222.58,34,20,0
2024-11-01 22:00:00,222.58,222.63,222.54,222.57,42,20,0
2024-11-01 22:01:00,222.57,222.82,222.55,222.82,47,20,0
2024-11-01 22:02:00,222.82,222.88,222.73,222.73,32,20,0
2024-11-01 22:03:00,222.73,222.8,222.72,222.75,31,20,0
2024-11-01 22:04:00,222.75,222.85,222.73,222.84,40,20,0
2024-11-01 22:05:00,222.84,222.85,222.8,222.81,33,20,0
2024-11-01 22:06:00,222.81,223.04,222.81,222.97,47,20,0
2024-11-01 22:07:00,222.98,223.0,222.77,222.8,55,20,0
2024-11-01 22:08:00,222.8,222.97,222.8,222.96,37,20,0
2024-11-01 22:09:00,222.96,223.07,222.94,222.98,65,20,0
2024-11-01 22:10:00,222.98,223.04,222.93,222.95,32,20,0
2024-11-01 22:11:00,222.94,222.95,222.79,222.81,41,20,0
2024-11-01 22:12:00,222.83,222.87,222.81,222.86,41,20,0
2024-11-01 22:13:00,222.86,222.91,222.82,222.89,40,20,0
2024-11-01 22:14:00,222.91,222.93,222.86,222.87,36,20,0
2024-11-01 22:15:00,222.87,222.87,222.74,222.77,47,20,0
2024-11-01 22:16:00,222.78,222.93,222.77,222.91,30,20,0
2024-11-01 22:17:00,222.91,222.96,222.88,222.92,28,20,0
2024-11-01 22:18:00,222.92,222.94,222.88,222.93,33,20,0
2024-11-01 22:19:00,222.91,222.93,222.87,222.91,34,20,0
2024-11-01 22:20:00,222.9,222.92,222.8,222.87,39,20,0
2024-11-01 22:21:00,222.88,222.9,222.83,222.9,29,20,0
2024-11-01 22:22:00,222.9,222.94,222.85,222.91,31,20,0
2024-11-01 22:23:00,222.91,222.91,222.82,222.84,42,20,0
2024-11-01 22:24:00,222.84,222.86,222.79,222.82,38,20,0
2024-11-01 22:25:00,222.82,222.83,222.66,222.68,55,20,0
2024-11-01 22:26:00,222.68,222.69,222.62,222.63,46,20,0
2024-11-01 22:27:00,222.62,222.68,222.5,222.55,51,20,0
2024-11-01 22:28:00,222.55,222.56,222.35,222.35,63,20,0
2024-11-01 22:29:00,222.36,222.38,222.27,222.33,54,20,0
2024-11-01 22:30:00,222.32,222.37,222.28,222.34,62,20,0
2024-11-01 22:31:00,222.34,222.38,222.3,222.36,52,20,0
2024-11-01 22:32:00,222.36,222.39,222.31,222.39,37,20,0
2024-11-01 22:33:00,222.41,222.41,222.32,222.38,43,20,0
2024-11-01 22:34:00,222.38,222.41,222.35,222.38,35,20,0
2024-11-01 22:35:00,222.38,222.55,222.38,222.43,49,20,0
2024-11-01 22:36:00,222.43,222.46,222.39,222.45,42,20,0
2024-11-01 22:37:00,222.45,222.56,222.44,222.55,42,20,0
2024-11-01 22:38:00,222.55,222.63,222.44,222.46,56,20,0
2024-11-01 22:39:00,222.46,222.63,222.43,222.62,42,20,0
2024-11-01 22:40:00,222.62,222.62,222.47,222.62,45,20,0
2024-11-01 22:41:00,222.6,222.77,222.6,222.7,53,20,0
2024-11-01 22:42:00,222.69,222.76,222.65,222.74,46,20,0
2024-11-01 22:43:00,222.72,222.74,222.67,222.67,42,20,0
2024-11-01 22:44:00,222.67,222.69,222.56,222.56,49,20,0
2024-11-01 22:45:00,222.55,222.58,222.43,222.47,51,20,0
2024-11-01 22:46:00,222.46,222.61,222.45,222.6,43,20,0
2024-11-01 22:47:00,222.61,222.77,222.59,222.77,42,20,0
2024-11-01 22:48:00,222.75,222.76,222.52,222.56,65,20,0
2024-11-01 22:49:00,222.56,222.63,222.49,222.59,45,20,0
2024-11-01 22:50:00,222.5,222.65,222.41,222.62,68,20,0
2024-11-01 22:51:00,222.62,222.7,222.55,222.56,57,20,0
2024-11-01 22:52:00,222.57,222.72,222.55,222.71,56,20,0
2024-11-01 22:53:00,222.74,222.74,222.48,222.5,63,20,0
2024-11-01 22:54:00,222.49,222.9,222.43,222.83,70,20,0
2024-11-04 16:35:00,220.69,220.9,220.15,220.16,77,30,0
2024-11-04 16:36:00,220.12,220.35,220.04,220.22,68,20,0
2024-11-04 16:37:00,220.22,220.59,220.14,220.23,69,20,0
2024-11-04 16:38:00,220.23,220.38,220.0,220.02,71,20,0
2024-11-04 16:39:00,220.0,220.53,219.69,220.53,78,20,0
2024-11-04 16:40:00,220.55,220.98,220.55,220.86,80,20,0
2024-11-04 16:41:00,220.91,221.02,220.69,220.82,80,20,0
2024-11-04 16:42:00,220.85,220.99,220.75,220.76,70,20,0
2024-11-04 16:43:00,220.81,220.95,220.7,220.87,71,20,0
2024-11-04 16:44:00,220.86,221.03,220.82,220.82,72,20,0
2024-11-04 16:45:00,220.82,220.98,220.79,220.95,65,20,0
2024-11-04 16:46:00,220.96,221.29,220.95,221.29,80,20,0
2024-11-04 16:47:00,221.28,221.29,221.1,221.14,64,20,0
2024-11-04 16:48:00,221.14,221.22,220.95,221.1,61,20,0
2024-11-04 16:49:00,221.09,221.27,221.05,221.18,63,20,0
2024-11-04 16:50:00,221.16,221.46,221.16,221.22,66,20,0
2024-11-04 16:51:00,221.23,221.59,221.23,221.49,65,20,0
2024-11-04 16:52:00,221.49,221.65,221.44,221.52,61,20,0
