time,open,high,low,close,tick_volume,spread,real_volume
2024-10-01 17:41:00,166.85,167.02,166.85,166.97,67,4,0
2024-10-01 17:42:00,166.97,167.0,166.88,167.0,59,4,0
2024-10-01 17:43:00,166.99,167.01,166.93,166.95,40,4,0
2024-10-01 17:44:00,166.95,166.95,166.82,166.84,60,4,0
2024-10-01 17:45:00,166.86,166.92,166.75,166.83,57,4,0
2024-10-01 17:46:00,166.82,166.92,166.77,166.85,51,4,0
2024-10-01 17:47:00,166.83,166.84,166.75,166.82,42,3,0
2024-10-01 17:48:00,166.83,166.84,166.7,166.71,39,3,0
2024-10-01 17:49:00,166.71,166.73,166.63,166.68,39,3,0
2024-10-01 17:50:00,166.67,166.77,166.65,166.77,51,3,0
2024-10-01 17:51:00,166.75,166.86,166.66,166.67,54,4,0
2024-10-01 17:52:00,166.67,166.76,166.64,166.72,53,3,0
2024-10-01 17:53:00,166.72,166.76,166.66,166.69,48,3,0
2024-10-01 17:54:00,166.68,166.69,166.61,166.63,44,4,0
2024-10-01 17:55:00,166.62,166.82,166.62,166.78,36,3,0
2024-10-01 17:56:00,166.76,166.78,166.64,166.68,58,4,0
2024-10-01 17:57:00,166.68,166.74,166.63,166.63,57,3,0
2024-10-01 17:58:00,166.62,166.76,166.62,166.76,45,3,0
2024-10-01 17:59:00,166.78,166.83,166.72,166.78,53,3,0
2024-10-01 18:00:00,166.78,166.9,166.77,166.82,54,3,0
2024-10-01 18:01:00,166.81,166.96,166.81,166.86,52,4,0
2024-10-01 18:02:00,166.85,166.96,166.81,166.94,57,4,0
2024-10-01 18:03:00,166.94,166.97,166.92,166.94,43,4,0
2024-10-01 18:04:00,166.95,166.96,166.81,166.81,32,3,0
2024-10-01 18:05:00,166.79,166.84,166.71,166.71,48,3,0
2024-10-01 18:06:00,166.74,166.82,166.61,166.73,48,3,0
2024-10-01 18:07:00,166.73,166.73,166.56,166.56,39,3,0
2024-10-01 18:08:00,166.55,166.57,166.31,166.43,53,3,0
2024-10-01 18:09:00,166.44,166.44,166.26,166.27,45,3,0
2024-10-01 18:10:00,166.27,166.31,166.19,166.21,52,4,0
2024-10-01 18:11:00,166.21,166.39,166.18,166.37,54,3,0
2024-10-01 18:12:00,166.37,166.43,166.29,166.39,53,3,0
2024-10-01 18:13:00,166.39,166.42,166.3,166.3,39,4,0
2024-10-01 18:14:00,166.3,166.32,166.21,166.23,32,3,0
2024-10-01 18:15:00,166.24,166.26,166.15,166.17,43,3,0
2024-10-01 18:16:00,166.16,166.24,166.07,166.09,40,3,0
2024-10-01 18:17:00,166.08,166.16,166.07,166.08,50,3,0
2024-10-01 18:18:00,166.07,166.13,166.03,166.04,51,3,0
2024-10-01 18:19:00,166.03,166.05,165.88,165.92,39,4,0
2024-10-01 18:20:00,165.92,166.13,165.92,166.1,54,3,0
2024-10-01 18:21:00,166.09,166.15,166.0,166.15,44,3,0
2024-10-01 18:22:00,166.15,166.24,166.11,166.17,45,3,0
2024-10-01 18:23:00,166.15,166.24,166.11,166.11,51,3,0
2024-10-01 18:24:00,166.1,166.13,165.91,165.94,49,4,0
2024-10-01 18:25:00,165.95,166.02,165.93,165.98,42,3,0
2024-10-01 18:26:00,165.98,166.02,165.91,165.99,42,4,0
2024-10-01 18:27:00,165.99,166.18,165.99,166.15,51,4,0
2024-10-01 18:28:00,166.16,166.31,166.14,166.31,43,4,0
2024-10-01 18:29:00,166.31,166.38,166.28,166.35,46,4,0
2024-10-01 18:30:00,166.35,166.37,166.28,166.37,52,3,0
2024-10-01 18:31:00,166.38,166.48,166.31,166.48,35,4,0
2024-10-01 18:32:00,166.48,166.54,166.43,166.54,45,3,0
2024-10-01 18:33:00,166.55,166.76,166.44,166.76,54,3,0
2024-10-01 18:34:00,166.72,166.86,166.69,166.85,57,3,0
2024-10-01 18:35:00,166.84,166.92,166.83,166.87,43,2,0
2024-10-01 18:36:00,166.87,167.08,166.87,167.06,55,3,0
2024-10-01 18:37:00,167.06,167.1,166.94,166.94,46,3,0
2024-10-01 18:38:00,166.94,167.1,166.94,167.05,41,3,0
2024-10-01 18:39:00,167.05,167.2,167.05,167.2,30,3,0
2024-10-01 18:40:00,167.2,167.23,167.14,167.18,44,3,0
2024-10-01 18:41:00,167.19,167.42,167.19,167.37,39,3,0
2024-10-01 18:42:00,167.35,167.53,167.35,167.52,44,4,0
2024-10-01 18:43:00,167.54,167.55,167.47,167.52,35,4,0
2024-10-01 18:44:00,167.53,167.54,167.32,167.35,36,3,0
2024-10-01 18:45:00,167.35,167.39,167.3,167.38,49,4,0
2024-10-01 18:46:00,167.41,167.42,167.32,167.33,44,3,0
2024-10-01 18:47:00,167.33,167.42,167.31,167.38,40,3,0
2024-10-01 18:48:00,167.38,167.41,167.31,167.38,31,4,0
2024-10-01 18:49:00,167.4,167.46,167.39,167.4,32,3,0
2024-10-01 18:50:00,167.4,167.49,167.4,167.42,33,3,0
2024-10-01 18:51:00,167.41,167.53,167.41,167.5,37,3,0
2024-10-01 18:52:00,167.5,167.57,167.49,167.52,34,4,0
2024-10-01 18:53:00,167.51,167.53,167.4,167.44,47,3,0
2024-10-01 18:54:00,167.45,167.46,167.27,167.28,37,3,0
2024-10-01 18:55:00,167.27,167.39,167.27,167.32,46,3,0
2024-10-01 18:56:00,167.33,167.33,167.2,167.28,38,4,0
2024-10-01 18:57:00,167.28,167.31,167.22,167.31,36,3,0
2024-10-01 18:58:00,167.31,167.35,167.27,167.3,30,3,0
2024-10-01 18:59:00,167.3,167.3,167.18,167.19,53,3,0
2024-10-01 19:00:00,167.17,167.23,167.12,167.22,49,3,0
2024-10-01 19:01:00,167.23,167.37,167.22,167.34,43,4,0
2024-10-01 19:02:00,167.35,167.42,167.25,167.4,46,4,0
2024-10-01 19:03:00,167.4,167.63,167.38,167.63,51,3,0
2024-10-01 19:04:00,167.64,167.67,167.58,167.64,52,4,0
2024-10-01 19:05:00,167.64,167.71,167.64,167.68,35,3,0
2024-10-01 19:06:00,167.69,167.71,167.63,167.67,34,4,0
2024-10-01 19:07:00,167.66,167.66,167.58,167.61,33,4,0
2024-10-01 19:08:00,167.61,167.63,167.53,167.61,34,3,0
2024-10-01 19:09:00,167.61,167.61,167.51,167.52,31,3,0
2024-10-01 19:10:00,167.51,167.65,167.51,167.61,43,3,0
2024-10-01 19:11:00,167.63,167.76,167.63,167.74,32,4,0
2024-10-01 19:12:00,167.75,167.76,167.56,167.57,36,3,0
2024-10-01 19:13:00,167.57,167.57,167.38,167.39,57,4,0
2024-10-01 19:14:00,167.38,167.38,167.31,167.32,40,3,0
2024-10-01 19:15:00,167.33,167.43,167.32,167.42,44,3,0
2024-10-01 19:16:00,167.42,167.53,167.39,167.5,26,4,0
2024-10-01 19:17:00,167.51,167.54,167.45,167.53,25,4,0
2024-10-01 19:18:00,167.53,167.54,167.48,167.48,36,4,0
2024-10-01 19:19:00,167.49,167.49,167.43,167.46,33,3,0
2024-10-01 19:20:00,167.46,167.64,167.46,167.61,30,3,0
2024-10-01 19:21:00,167.6,167.64,167.56,167.62,19,4,0
2024-10-01 19:22:00,167.62,167.66,167.6,167.65,28,3,0
2024-10-01 19:23:00,167.65,167.66,167.55,167.66,31,3,0
2024-10-01 19:24:00,167.65,167.65,167.51,167.54,29,3,0
2024-10-01 19:25:00,167.54,167.56,167.49,167.55,37,4,0
2024-10-01 19:26:00,167.56,167.62,167.55,167.61,41,3,0
2024-10-01 19:27:00,167.62,167.64,167.52,167.58,40,3,0
2024-10-01 19:28:00,167.58,167.67,167.49,167.66,37,3,0
2024-10-01 19:29:00,167.66,167.75,167.65,167.74,23,3,0
2024-10-01 19:30:00,167.75,167.84,167.73,167.79,30,3,0
2024-10-01 19:31:00,167.79,167.8,167.7,167.79,27,3,0
2024-10-01 19:32:00,167.8,167.84,167.52,167.52,47,3,0
2024-10-01 19:33:00,167.49,167.66,167.31,167.54,77,3,0
2024-10-01 19:34:00,167.53,167.84,167.53,167.77,66,4,0
2024-10-01 19:35:00,167.77,167.89,167.76,167.83,54,4,0
2024-10-01 19:36:00,167.83,167.91,167.82,167.86,45,3,0
2024-10-01 19:37:00,167.86,167.86,167.66,167.68,41,4,0
2024-10-01 19:38:00,167.7,167.72,167.49,167.52,51,3,0
2024-10-01 19:39:00,167.53,167.6,167.4,167.44,51,3,0
2024-10-01 19:40:00,167.44,167.56,167.42,167.53,42,4,0
2024-10-01 19:41:00,167.53,167.66,167.53,167.54,46,3,0
2024-10-01 19:42:00,167.53,167.53,167.38,167.38,45,3,0
2024-10-01 19:43:00,167.36,167.4,167.2,167.23,49,3,0
2024-10-01 19:44:00,167.24,167.24,167.09,167.11,51,4,0
2024-10-01 19:45:00,167.11,167.13,167.0,167.01,50,3,0
2024-10-01 19:46:00,167.01,167.09,166.99,166.99,42,3,0
2024-10-01 19:47:00,166.99,167.11,166.88,167.07,59,3,0
2024-10-01 19:48:00,167.07,167.07,166.96,166.99,48,3,0
2024-10-01 19:49:00,166.98,167.03,166.89,166.99,54,3,0
2024-10-01 19:50:00,166.97,167.24,166.97,167.19,59,3,0
2024-10-01 19:51:00,167.19,167.3,167.16,167.26,43,3,0
2024-10-01 19:52:00,167.27,167.36,167.27,167.32,38,3,0
2024-10-01 19:53:00,167.3,167.57,167.29,167.48,59,3,0
2024-10-01 19:54:00,167.48,167.62,167.45,167.5,49,3,0
2024-10-01 19:55:00,167.52,167.55,167.47,167.49,48,4,0
2024-10-01 19:56:00,167.49,167.59,167.36,167.39,44,4,0
2024-10-01 19:57:00,167.39,167.49,167.35,167.49,46,4,0
2024-10-01 19:58:00,167.48,167.73,167.47,167.69,55,3,0
2024-10-01 19:59:00,167.68,167.7,167.62,167.64,53,3,0
2024-10-01 20:00:00,167.64,167.72,167.61,167.66,41,3,0
2024-10-01 20:01:00,167.66,167.69,167.62,167.64,36,3,0
2024-10-01 20:02:00,167.63,167.67,167.47,167.48,44,4,0
2024-10-01 20:03:00,167.48,167.54,167.42,167.51,51,3,0
2024-10-01 20:04:00,167.51,167.52,167.35,167.37,34,4,0
2024-10-01 20:05:00,167.36,167.39,167.25,167.29,48,3,0
2024-10-01 20:06:00,167.3,167.31,167.22,167.23,46,3,0
2024-10-01 20:07:00,167.22,167.33,167.21,167.33,42,3,0
2024-10-01 20:08:00,167.32,167.41,167.24,167.35,53,3,0
2024-10-01 20:09:00,167.36,167.44,167.35,167.42,35,4,0
2024-10-01 20:10:00,167.45,167.52,167.43,167.44,38,3,0
2024-10-01 20:11:00,167.44,167.46,167.37,167.42,32,4,0
2024-10-01 20:12:00,167.43,167.65,167.43,167.53,48,4,0
2024-10-01 20:13:00,167.53,167.62,167.53,167.57,48,4,0
2024-10-01 20:14:00,167.55,167.57,167.43,167.45,37,4,0
2024-10-01 20:15:00,167.46,167.46,167.3,167.34,54,3,0
2024-10-01 20:16:00,167.33,167.41,167.29,167.35,50,3,0
2024-10-01 20:17:00,167.33,167.39,167.27,167.35,46,3,0
2024-10-01 20:18:00,167.35,167.38,167.27,167.31,45,3,0
2024-10-01 20:19:00,167.31,167.31,167.18,167.24,49,3,0
2024-10-01 20:20:00,167.25,167.33,167.22,167.23,49,3,0
2024-10-01 20:21:00,167.2,167.32,167.2,167.26,42,4,0
2024-10-01 20:22:00,167.26,167.27,167.19,167.27,36,4,0
2024-10-01 20:23:00,167.27,167.29,167.24,167.27,33,3,0
2024-10-01 20:24:00,167.28,167.37,167.24,167.34,41,4,0
2024-10-01 20:25:00,167.34,167.34,167.17,167.21,52,3,0
2024-10-01 20:26:00,167.22,167.25,167.17,167.18,46,4,0
2024-10-01 20:27:00,167.19,167.27,167.18,167.19,45,3,0
2024-10-01 20:28:00,167.19,167.3,167.16,167.3,42,3,0
2024-10-01 20:29:00,167.31,167.31,167.21,167.23,44,3,0
2024-10-01 20:30:00,167.22,167.27,167.12,167.22,51,3,0
2024-10-01 20:31:00,167.22,167.56,167.22,167.56,75,3,0
2024-10-01 20:32:00,167.56,167.73,167.53,167.53,68,4,0
2024-10-01 20:33:00,167.52,167.73,167.49,167.72,55,4,0
2024-10-01 20:34:00,167.72,167.8,167.68,167.77,47,4,0
2024-10-01 20:35:00,167.76,167.76,167.59,167.66,57,4,0
2024-10-01 20:36:00,167.65,167.65,167.53,167.65,46,4,0
2024-10-01 20:37:00,167.66,167.76,167.63,167.66,41,4,0
2024-10-01 20:38:00,167.66,167.74,167.58,167.72,49,4,0
2024-10-01 20:39:00,167.73,167.78,167.71,167.73,32,4,0
2024-10-01 20:40:00,167.73,167.76,167.69,167.75,37,4,0
2024-10-01 20:41:00,167.74,167.85,167.7,167.82,36,3,0
2024-10-01 20:42:00,167.86,167.91,167.76,167.89,46,3,0
2024-10-01 20:43:00,167.88,168.09,167.87,168.0,63,3,0
2024-10-01 20:44:00,168.03,168.08,167.98,167.99,50,2,0
2024-10-01 20:45:00,168.0,168.12,168.0,168.07,50,4,0
2024-10-01 20:46:00,168.08,168.17,168.05,168.16,46,4,0
2024-10-01 20:47:00,168.14,168.21,168.13,168.16,32,4,0
2024-10-01 20:48:00,168.16,168.17,168.11,168.11,32,3,0
2024-10-01 20:49:00,168.1,168.1,167.95,167.99,41,3,0
2024-10-01 20:50:00,167.99,168.07,167.97,168.07,36,3,0
2024-10-01 20:51:00,168.08,168.16,168.04,168.13,39,4,0
2024-10-01 20:52:00,168.12,168.26,168.12,168.24,41,4,0
2024-10-01 20:53:00,168.25,168.34,168.23,168.29,43,3,0
2024-10-01 20:54:00,168.28,168.45,168.28,168.44,38,2,0
2024-10-01 20:55:00,168.45,168.62,168.44,168.6,54,3,0
2024-10-01 20:56:00,168.6,168.65,168.54,168.63,52,3,0
2024-10-01 20:57:00,168.64,168.66,168.57,168.59,53,3,0
2024-10-01 20:58:00,168.59,168.63,168.49,168.49,39,3,0
2024-10-01 20:59:00,168.49,168.61,168.45,168.6,47,3,0
2024-10-01 21:00:00,168.6,168.84,168.58,168.7,60,3,0
2024-10-01 21:01:00,168.7,168.77,168.69,168.72,49,3,0
2024-10-01 21:02:00,168.72,168.79,168.67,168.67,39,3,0
2024-10-01 21:03:00,168.69,168.75,168.65,168.74,38,3,0
2024-10-01 21:04:00,168.75,168.78,168.69,168.73,41,3,0
2024-10-01 21:05:00,168.73,168.85,168.73,168.83,35,3,0
2024-10-01 21:06:00,168.83,168.85,168.74,168.76,46,3,0
2024-10-01 21:07:00,168.76,168.76,168.62,168.64,43,3,0
2024-10-01 21:08:00,168.64,168.73,168.64,168.72,48,3,0
2024-10-01 21:09:00,168.71,168.79,168.71,168.79,37,3,0
2024-10-01 21:10:00,168.79,168.79,168.69,168.73,38,3,0
2024-10-01 21:11:00,168.72,168.82,168.68,168.8,40,3,0
2024-10-01 21:12:00,168.78,168.82,168.72,168.77,40,3,0
2024-10-01 21:13:00,168.77,168.81,168.74,168.8,40,3,0
2024-10-01 21:14:00,168.81,168.84,168.78,168.82,38,3,0
2024-10-01 21:15:00,168.82,168.95,168.81,168.91,35,3,0
2024-10-01 21:16:00,168.91,169.04,168.91,169.01,46,2,0
2024-10-01 21:17:00,169.01,169.04,168.88,168.88,50,3,0
2024-10-01 21:18:00,168.87,168.94,168.82,168.94,42,3,0
2024-10-01 21:19:00,168.93,169.0,168.93,168.93,42,3,0
2024-10-01 21:20:00,168.93,169.0,168.88,168.98,40,3,0
2024-10-01 21:21:00,168.98,168.98,168.92,168.93,25,4,0
2024-10-01 21:22:00,168.93,168.93,168.83,168.84,22,3,0
2024-10-01 21:23:00,168.83,168.88,168.79,168.84,34,3,0
2024-10-01 21:24:00,168.82,168.84,168.73,168.79,40,3,0
2024-10-01 21:25:00,168.8,168.88,168.77,168.87,42,3,0
2024-10-01 21:26:00,168.86,168.94,168.84,168.92,41,3,0
2024-10-01 21:27:00,168.92,168.93,168.87,168.9,39,3,0
2024-10-01 21:28:00,168.89,168.97,168.89,168.94,35,3,0
2024-10-01 21:29:00,168.94,169.05,168.94,169.02,43,3,0
2024-10-01 21:30:00,169.03,169.09,168.96,169.02,48,3,0
2024-10-01 21:31:00,169.02,169.11,168.99,169.06,33,3,0
2024-10-01 21:32:00,169.06,169.13,169.06,169.09,45,2,0
2024-10-01 21:33:00,169.08,169.09,168.98,169.02,44,3,0
2024-10-01 21:34:00,169.01,169.02,168.91,168.93,49,3,0
2024-10-01 21:35:00,168.92,168.95,168.78,168.79,39,3,0
2024-10-01 21:36:00,168.8,168.87,168.74,168.86,39,3,0
2024-10-01 21:37:00,168.86,168.91,168.73,168.75,45,3,0
2024-10-01 21:38:00,168.75,168.8,168.73,168.78,57,3,0
2024-10-01 21:39:00,168.78,168.9,168.72,168.9,50,4,0
2024-10-01 21:40:00,168.9,168.95,168.88,168.9,49,3,0
2024-10-01 21:41:00,168.91,168.96,168.85,168.9,39,3,0
2024-10-01 21:42:00,168.89,168.9,168.8,168.83,33,3,0
2024-10-01 21:43:00,168.85,168.94,168.84,168.89,35,3,0
2024-10-01 21:44:00,168.88,168.89,168.83,168.86,29,4,0
2024-10-01 21:45:00,168.85,168.89,168.81,168.85,39,3,0
2024-10-01 21:46:00,168.85,168.88,168.8,168.83,29,2,0
2024-10-01 21:47:00,168.84,168.85,168.73,168.73,36,3,0
2024-10-01 21:48:00,168.74,168.8,168.73,168.8,25,3,0
2024-10-01 21:49:00,168.81,168.87,168.76,168.85,37,3,0
2024-10-01 21:50:00,168.86,168.94,168.84,168.93,41,4,0
2024-10-01 21:51:00,168.92,168.95,168.88,168.89,35,2,0
2024-10-01 21:52:00,168.88,168.97,168.85,168.87,38,3,0
2024-10-01 21:53:00,168.85,168.87,168.8,168.81,40,3,0
2024-10-01 21:54:00,168.82,168.89,168.79,168.87,49,3,0
2024-10-01 21:55:00,168.88,168.97,168.88,168.96,33,3,0
2024-10-01 21:56:00,168.96,169.05,168.95,169.03,33,3,0
2024-10-01 21:57:00,169.03,169.09,169.03,169.09,28,2,0
2024-10-01 21:58:00,169.09,169.09,168.99,169.02,37,2,0
2024-10-01 21:59:00,169.03,169.08,169.0,169.08,37,3,0
2024-10-01 22:00:00,169.07,169.12,169.06,169.09,23,3,0
2024-10-01 22:01:00,169.09,169.16,169.08,169.14,28,2,0
2024-10-01 22:02:00,169.14,169.15,169.04,169.1,32,4,0
2024-10-01 22:03:00,169.1,169.12,169.03,169.09,34,3,0
2024-10-01 22:04:00,169.09,169.12,169.07,169.09,20,3,0
2024-10-01 22:05:00,169.09,169.09,168.98,168.99,39,3,0
2024-10-01 22:06:00,169.0,169.06,169.0,169.05,24,3,0
2024-10-01 22:07:00,169.07,169.11,169.04,169.08,27,3,0
2024-10-01 22:08:00,169.09,169.16,169.07,169.13,42,3,0
2024-10-01 22:09:00,169.13,169.18,169.13,169.14,28,3,0
2024-10-01 22:10:00,169.13,169.15,169.07,169.07,24,3,0
2024-10-01 22:11:00,169.07,169.07,168.99,169.04,40,3,0
2024-10-01 22:12:00,169.05,169.11,168.98,169.01,44,3,0
2024-10-01 22:13:00,169.0,169.01,168.89,168.91,40,3,0
2024-10-01 22:14:00,168.93,168.94,168.85,168.87,32,3,0
2024-10-01 22:15:00,168.86,168.88,168.79,168.81,31,3,0
2024-10-01 22:16:00,168.81,168.82,168.61,168.64,39,3,0
2024-10-01 22:17:00,168.65,168.78,168.64,168.74,41,3,0
2024-10-01 22:18:00,168.75,168.83,168.73,168.82,39,3,0
2024-10-01 22:19:00,168.82,168.88,168.8,168.85,31,3,0
2024-10-01 22:20:00,168.85,168.96,168.81,168.92,42,3,0
2024-10-01 22:21:00,168.94,169.0,168.9,168.99,35,3,0
2024-10-01 22:22:00,168.99,169.02,168.87,168.92,41,3,0
2024-10-01 22:23:00,168.92,168.92,168.83,168.89,29,3,0
2024-10-01 22:24:00,168.89,168.95,168.84,168.85,30,3,0
2024-10-01 22:25:00,168.86,168.93,168.84,168.91,37,3,0
2024-10-01 22:26:00,168.89,168.95,168.77,168.82,37,3,0
2024-10-01 22:27:00,168.82,168.89,168.8,168.86,29,3,0
2024-10-01 22:28:00,168.88,168.88,168.8,168.8,30,3,0
2024-10-01 22:29:00,168.8,168.87,168.78,168.84,34,3,0
2024-10-01 22:30:00,168.85,168.86,168.78,168.8,54,3,0
2024-10-01 22:31:00,168.81,168.87,168.79,168.85,28,3,0
2024-10-01 22:32:00,168.85,168.87,168.77,168.8,34,3,0
2024-10-01 22:33:00,168.79,168.83,168.72,168.72,40,3,0
2024-10-01 22:34:00,168.71,168.74,168.64,168.65,45,3,0
2024-10-01 22:35:00,168.65,168.68,168.57,168.58,50,3,0
2024-10-01 22:36:00,168.59,168.6,168.52,168.55,52,3,0
2024-10-01 22:37:00,168.54,168.55,168.43,168.47,50,3,0
2024-10-01 22:38:00,168.47,168.51,168.43,168.5,44,3,0
2024-10-01 22:39:00,168.52,168.65,168.52,168.58,45,3,0
2024-10-01 22:40:00,168.59,168.79,168.59,168.76,47,3,0
2024-10-01 22:41:00,168.76,168.83,168.76,168.83,47,3,0
2024-10-01 22:42:00,168.85,168.96,168.84,168.96,35,2,0
2024-10-01 22:43:00,168.97,168.97,168.89,168.92,35,3,0
2024-10-01 22:44:00,168.92,168.93,168.83,168.87,40,3,0
2024-10-01 22:45:00,168.86,168.96,168.85,168.88,47,3,0
2024-10-01 22:46:00,168.89,168.9,168.72,168.78,42,3,0
2024-10-01 22:47:00,168.78,168.78,168.68,168.73,45,3,0
2024-10-01 22:48:00,168.73,168.91,168.73,168.9,51,2,0
2024-10-01 22:49:00,168.9,168.95,168.7,168.78,56,4,0
2024-10-01 22:50:00,168.79,168.87,168.71,168.83,72,2,0
2024-10-01 22:51:00,168.84,168.84,168.72,168.78,54,2,0
2024-10-01 22:52:00,168.72,168.75,168.57,168.57,60,3,0
2024-10-01 22:53:00,168.57,168.61,168.44,168.47,55,3,0
2024-10-01 22:54:00,168.47,168.47,168.29,168.32,69,3,0
2024-10-02 16:35:00,168.08,168.14,167.35,167.35,58,3,0
2024-10-02 16:36:00,167.37,167.7,167.3,167.37,73,3,0
2024-10-02 16:37:00,167.34,167.53,167.15,167.24,77,3,0
2024-10-02 16:38:00,167.26,167.32,166.99,167.02,60,2,0
2024-10-02 16:39:00,167.02,167.09,166.8,167.01,57,3,0
2024-10-02 16:40:00,167.05,167.22,166.98,167.04,79,3,0
2024-10-02 16:41:00,167.0,167.0,166.65,166.74,61,2,0
2024-10-02 16:42:00,166.75,166.91,166.73,166.77,56,2,0
2024-10-02 16:43:00,166.79,166.82,166.68,166.75,62,3,0
2024-10-02 16:44:00,166.75,166.82,166.69,166.74,59,3,0
2024-10-02 16:45:00,166.74,166.86,166.63,166.64,55,2,0
2024-10-02 16:46:00,166.64,166.7,166.45,166.47,56,2,0
2024-10-02 16:47:00,166.47,166.62,166.37,166.6,74,2,0
2024-10-02 16:48:00,166.63,167.05,166.63,167.01,70,2,0
2024-10-02 16:49:00,166.99,167.08,166.84,166.84,62,2,0
2024-10-02 16:50:00,166.82,167.03,166.78,167.03,65,2,0
2024-10-02 16:51:00,167.02,167.07,166.67,166.79,57,2,0
2024-10-02 16:52:00,166.77,166.82,166.64,166.8,55,3,0
