time,open,high,low,close,tick_volume,spread,real_volume
2024-10-01 17:13:00,575.95,576.71,575.92,576.08,49,25,0
2024-10-01 17:14:00,576.09,576.65,575.92,576.03,43,30,0
2024-10-01 17:15:00,576.1,576.1,575.22,575.65,34,13,0
2024-10-01 17:16:00,575.65,575.79,574.47,574.87,42,9,0
2024-10-01 17:17:00,574.86,575.12,574.5,574.97,40,15,0
2024-10-01 17:18:00,574.95,575.93,574.91,575.93,39,24,0
2024-10-01 17:19:00,576.07,576.21,575.26,575.26,29,12,0
2024-10-01 17:20:00,575.26,575.54,575.1,575.11,39,21,0
2024-10-01 17:21:00,575.03,576.53,575.03,576.19,40,24,0
2024-10-01 17:22:00,576.18,577.39,575.88,577.22,40,23,0
2024-10-01 17:23:00,577.22,578.1,577.22,577.96,45,19,0
2024-10-01 17:24:00,577.84,578.15,577.21,577.24,38,6,0
2024-10-01 17:25:00,577.23,577.37,576.78,576.94,32,37,0
2024-10-01 17:26:00,576.85,576.85,575.94,576.26,27,22,0
2024-10-01 17:27:00,576.26,576.38,575.7,575.81,35,22,0
2024-10-01 17:28:00,575.98,575.98,574.95,575.04,42,15,0
2024-10-01 17:29:00,575.03,575.25,574.64,574.92,33,18,0
2024-10-01 17:30:00,574.92,575.26,574.51,574.83,35,11,0
2024-10-01 17:31:00,574.83,575.09,574.52,574.73,27,24,0
2024-10-01 17:32:00,574.59,575.63,574.55,575.34,44,10,0
2024-10-01 17:33:00,575.36,576.06,574.9,575.69,33,27,0
2024-10-01 17:34:00,575.68,575.87,575.08,575.75,32,20,0
2024-10-01 17:35:00,575.75,575.75,574.92,575.18,24,23,0
2024-10-01 17:36:00,575.19,576.06,574.92,575.63,41,16,0
2024-10-01 17:37:00,575.87,576.52,575.63,575.99,30,17,0
2024-10-01 17:38:00,575.99,577.1,575.99,576.71,39,25,0
2024-10-01 17:39:00,576.73,577.3,576.52,576.88,36,17,0
2024-10-01 17:40:00,576.7,576.88,576.57,576.59,28,12,0
2024-10-01 17:41:00,576.62,577.54,576.62,577.53,38,11,0
2024-10-01 17:42:00,577.44,577.76,576.77,577.21,38,17,0
2024-10-01 17:43:00,577.19,577.39,576.97,576.97,40,14,0
2024-10-01 17:44:00,576.99,577.56,576.96,577.09,36,20,0
2024-10-01 17:45:00,577.11,577.36,576.63,576.92,41,20,0
2024-10-01 17:46:00,576.95,577.39,576.74,577.11,32,14,0
2024-10-01 17:47:00,577.11,577.54,576.97,577.54,30,14,0
2024-10-01 17:48:00,577.6,577.98,577.39,577.45,36,11,0
2024-10-01 17:49:00,577.44,577.79,577.3,577.66,24,26,0
2024-10-01 17:50:00,577.67,577.87,577.27,577.55,23,23,0
2024-10-01 17:51:00,577.57,577.75,577.35,577.38,37,10,0
2024-10-01 17:52:00,577.38,577.38,576.1,576.59,28,14,0
2024-10-01 17:53:00,576.61,577.05,576.6,576.68,21,18,0
2024-10-01 17:54:00,576.71,576.71,576.03,576.03,30,17,0
2024-10-01 17:55:00,576.02,576.56,575.95,576.48,22,20,0
2024-10-01 17:56:00,576.46,576.46,575.5,575.51,30,9,0
2024-10-01 17:57:00,575.61,575.99,575.18,575.21,29,12,0
2024-10-01 17:58:00,575.27,575.67,575.02,575.62,36,8,0
2024-10-01 17:59:00,575.61,575.81,575.22,575.42,28,27,0
2024-10-01 18:00:00,575.25,575.48,574.94,574.94,31,20,0
2024-10-01 18:01:00,574.96,575.37,574.5,574.68,39,17,0
2024-10-01 18:02:00,574.71,575.13,574.68,574.74,25,15,0
2024-10-01 18:03:00,574.76,575.09,574.48,574.9,26,23,0
2024-10-01 18:04:00,574.9,575.29,574.76,574.76,18,14,0
2024-10-01 18:05:00,574.74,574.74,573.12,573.43,46,10,0
2024-10-01 18:06:00,573.45,573.59,572.98,573.27,32,19,0
2024-10-01 18:07:00,573.4,573.42,572.94,573.15,32,20,0
2024-10-01 18:08:00,573.16,573.25,571.95,572.55,32,17,0
2024-10-01 18:09:00,572.55,572.55,570.93,571.13,56,12,0
2024-10-01 18:10:00,571.15,571.55,570.96,571.43,47,9,0
2024-10-01 18:11:00,571.41,571.5,570.95,571.22,34,10,0
2024-10-01 18:12:00,571.23,571.23,570.79,570.92,38,19,0
2024-10-01 18:13:00,570.96,571.36,570.91,570.95,31,24,0
2024-10-01 18:14:00,571.0,571.05,570.79,570.8,35,15,0
2024-10-01 18:15:00,570.84,571.02,570.7,570.8,34,10,0
2024-10-01 18:16:00,570.87,571.29,570.76,570.86,28,10,0
2024-10-01 18:17:00,570.88,570.91,570.28,570.33,37,7,0
2024-10-01 18:18:00,570.32,570.51,570.03,570.38,35,15,0
2024-10-01 18:19:00,570.38,570.8,570.04,570.5,34,15,0
2024-10-01 18:20:00,570.58,571.43,570.5,571.43,35,16,0
2024-10-01 18:21:00,571.42,571.48,570.51,571.15,33,12,0
2024-10-01 18:22:00,571.44,571.77,571.19,571.68,39,10,0
2024-10-01 18:23:00,571.69,571.69,571.15,571.15,34,17,0
2024-10-01 18:24:00,571.15,571.15,570.56,570.7,28,23,0
2024-10-01 18:25:00,570.69,571.07,570.58,571.07,21,20,0
2024-10-01 18:26:00,571.07,571.55,571.07,571.55,16,20,0
2024-10-01 18:27:00,571.68,572.11,571.46,571.69,38,11,0
2024-10-01 18:28:00,572.09,572.58,572.03,572.34,27,20,0
2024-10-01 18:29:00,572.69,573.06,572.36,573.0,43,17,0
2024-10-01 18:30:00,573.0,573.13,572.55,573.06,26,9,0
2024-10-01 18:31:00,573.18,573.45,573.07,573.14,24,10,0
2024-10-01 18:32:00,573.21,573.27,572.83,572.84,28,23,0
2024-10-01 18:33:00,572.97,573.73,572.93,573.69,25,18,0
2024-10-01 18:34:00,573.48,573.85,573.38,573.43,22,17,0
2024-10-01 18:35:00,573.48,574.13,573.48,573.96,31,9,0
2024-10-01 18:36:00,573.97,574.37,573.97,574.21,16,23,0
2024-10-01 18:37:00,574.26,574.38,573.55,573.55,30,14,0
2024-10-01 18:38:00,573.49,575.09,573.43,574.78,36,14,0
2024-10-01 18:39:00,574.72,574.94,574.69,574.86,24,8,0
2024-10-01 18:40:00,574.87,575.22,574.65,574.73,31,13,0
2024-10-01 18:41:00,574.8,575.57,574.52,575.47,35,11,0
2024-10-01 18:42:00,575.19,575.4,575.19,575.23,26,15,0
2024-10-01 18:43:00,575.24,575.47,574.84,575.31,39,9,0
2024-10-01 18:44:00,575.31,575.31,574.47,574.76,33,19,0
2024-10-01 18:45:00,574.76,574.76,574.05,574.65,36,17,0
2024-10-01 18:46:00,574.66,574.66,573.99,574.05,23,24,0
2024-10-01 18:47:00,573.99,573.99,573.55,573.83,16,24,0
2024-10-01 18:48:00,573.83,574.02,573.83,573.97,17,29,0
2024-10-01 18:49:00,574.01,574.36,573.98,574.3,24,16,0
2024-10-01 18:50:00,574.4,574.87,574.4,574.73,21,17,0
2024-10-01 18:51:00,574.67,574.84,574.39,574.39,19,11,0
2024-10-01 18:52:00,574.23,574.59,574.21,574.53,15,15,0
2024-10-01 18:53:00,574.39,574.54,574.15,574.18,15,26,0
2024-10-01 18:54:00,574.2,574.2,573.93,573.96,17,23,0
2024-10-01 18:55:00,574.14,574.5,573.65,573.65,19,24,0
2024-10-01 18:56:00,573.65,573.82,573.65,573.82,10,45,0
2024-10-01 18:57:00,573.82,574.37,573.82,574.25,14,20,0
2024-10-01 18:58:00,574.31,574.34,573.63,573.9,22,8,0
2024-10-01 18:59:00,573.68,573.68,572.97,572.97,27,8,0
2024-10-01 19:00:00,572.99,573.8,572.59,573.58,33,26,0
2024-10-01 19:01:00,573.74,574.09,573.74,573.95,15,14,0
2024-10-01 19:02:00,573.95,574.04,573.5,573.73,22,20,0
2024-10-01 19:03:00,574.0,574.75,573.85,574.75,27,15,0
2024-10-01 19:04:00,574.62,575.37,574.62,575.35,25,19,0
2024-10-01 19:05:00,575.53,575.69,575.12,575.13,34,11,0
2024-10-01 19:06:00,575.14,575.14,574.65,574.91,22,21,0
2024-10-01 19:07:00,574.92,574.92,574.73,574.81,4,26,0
2024-10-01 19:08:00,574.82,575.21,574.82,575.09,18,18,0
2024-10-01 19:09:00,575.14,575.19,574.98,575.0,21,19,0
2024-10-01 19:10:00,575.0,575.86,574.99,575.53,23,8,0
2024-10-01 19:11:00,575.53,576.14,575.53,576.04,29,18,0
2024-10-01 19:12:00,576.14,576.22,575.34,575.34,23,24,0
2024-10-01 19:13:00,575.34,575.49,574.74,574.74,13,20,0
2024-10-01 19:14:00,574.76,574.92,574.63,574.87,17,26,0
2024-10-01 19:15:00,574.98,575.15,574.97,575.08,16,19,0
2024-10-01 19:16:00,575.08,575.29,574.9,575.18,14,13,0
2024-10-01 19:17:00,575.19,575.28,574.82,575.16,12,19,0
2024-10-01 19:18:00,575.19,575.19,574.55,574.56,21,19,0
2024-10-01 19:19:00,574.58,574.8,574.55,574.8,9,30,0
2024-10-01 19:20:00,574.83,575.16,574.83,575.04,19,24,0
2024-10-01 19:21:00,575.08,575.33,575.08,575.32,13,19,0
2024-10-01 19:22:00,575.33,575.52,575.25,575.34,16,11,0
2024-10-01 19:23:00,575.43,575.44,574.6,574.71,19,18,0
2024-10-01 19:24:00,574.8,574.85,574.26,574.36,22,21,0
2024-10-01 19:25:00,574.36,574.76,574.36,574.6,16,9,0
2024-10-01 19:26:00,574.66,574.81,574.58,574.6,11,22,0
2024-10-01 19:27:00,574.74,574.76,574.18,574.24,20,15,0
2024-10-01 19:28:00,574.25,574.85,574.02,574.85,30,17,0
2024-10-01 19:29:00,574.7,575.41,574.62,575.35,16,23,0
2024-10-01 19:30:00,575.27,575.77,575.27,575.76,14,20,0
2024-10-01 19:31:00,575.76,575.77,575.63,575.77,9,16,0
2024-10-01 19:32:00,575.77,575.78,573.96,573.98,23,12,0
2024-10-01 19:33:00,574.0,574.59,572.61,574.54,41,29,0
2024-10-01 19:34:00,574.53,575.73,574.5,575.73,26,25,0
2024-10-01 19:35:00,575.55,575.96,575.36,575.86,18,29,0
2024-10-01 19:36:00,575.86,576.47,575.86,576.32,29,26,0
2024-10-01 19:37:00,576.33,576.33,575.56,575.64,23,22,0
2024-10-01 19:38:00,575.72,575.78,575.52,575.52,19,20,0
2024-10-01 19:39:00,575.52,575.78,575.47,575.47,14,18,0
2024-10-01 19:40:00,575.55,576.36,575.55,576.36,20,23,0
2024-10-01 19:41:00,576.36,577.12,576.29,576.3,31,8,0
2024-10-01 19:42:00,576.7,576.7,575.84,575.85,17,19,0
2024-10-01 19:43:00,575.85,576.16,575.58,575.6,20,23,0
2024-10-01 19:44:00,575.97,576.24,574.73,575.16,20,20,0
2024-10-01 19:45:00,575.2,575.2,574.03,574.04,32,17,0
2024-10-01 19:46:00,574.07,574.51,574.05,574.3,17,23,0
2024-10-01 19:47:00,574.06,574.35,573.96,574.19,18,21,0
2024-10-01 19:48:00,574.18,574.39,573.93,574.2,22,24,0
2024-10-01 19:49:00,574.21,574.23,573.91,573.91,28,10,0
2024-10-01 19:50:00,573.9,574.33,573.9,574.16,33,26,0
2024-10-01 19:51:00,574.12,574.32,574.1,574.17,11,32,0
2024-10-01 19:52:00,574.17,574.74,574.17,574.66,16,27,0
2024-10-01 19:53:00,574.63,575.55,574.55,575.55,26,15,0
2024-10-01 19:54:00,575.61,575.98,575.61,575.91,10,32,0
2024-10-01 19:55:00,575.66,575.85,575.62,575.74,20,30,0
2024-10-01 19:56:00,575.74,575.75,574.36,574.46,22,18,0
2024-10-01 19:57:00,574.84,575.09,574.71,575.0,18,26,0
2024-10-01 19:58:00,575.0,576.57,574.76,576.57,21,24,0
2024-10-01 19:59:00,576.26,576.36,575.94,576.29,25,20,0
2024-10-01 20:00:00,576.29,576.29,574.49,575.45,32,23,0
2024-10-01 20:01:00,575.45,575.58,575.15,575.58,18,25,0
2024-10-01 20:02:00,575.63,575.63,575.11,575.11,16,19,0
2024-10-01 20:03:00,575.16,575.32,575.01,575.13,12,24,0
2024-10-01 20:04:00,575.14,575.14,574.65,574.85,14,12,0
2024-10-01 20:05:00,574.6,574.89,573.71,573.99,33,18,0
2024-10-01 20:06:00,574.0,574.06,573.79,574.05,12,25,0
2024-10-01 20:07:00,574.05,574.21,573.92,574.21,13,28,0
2024-10-01 20:08:00,574.21,574.58,573.94,574.56,30,33,0
2024-10-01 20:09:00,574.58,574.77,574.58,574.6,19,26,0
2024-10-01 20:10:00,574.77,574.92,573.92,573.97,16,19,0
2024-10-01 20:11:00,573.96,574.49,573.92,574.38,22,37,0
2024-10-01 20:12:00,574.48,574.89,574.48,574.85,20,18,0
2024-10-01 20:13:00,574.86,575.2,574.6,574.61,23,22,0
2024-10-01 20:14:00,574.6,574.64,574.21,574.32,30,22,0
2024-10-01 20:15:00,574.32,574.33,573.68,573.68,29,15,0
2024-10-01 20:16:00,573.68,574.11,573.67,574.1,30,16,0
2024-10-01 20:17:00,574.09,574.14,573.75,573.87,18,32,0
2024-10-01 20:18:00,573.94,574.38,573.76,573.96,27,23,0
2024-10-01 20:19:00,573.85,573.99,573.46,573.69,21,21,0
2024-10-01 20:20:00,573.81,574.18,573.73,573.78,20,22,0
2024-10-01 20:21:00,573.79,574.22,573.5,573.5,28,14,0
2024-10-01 20:22:00,573.7,573.75,573.52,573.74,18,27,0
2024-10-01 20:23:00,573.74,573.83,573.21,573.21,23,16,0
2024-10-01 20:24:00,573.32,573.46,573.2,573.41,20,8,0
2024-10-01 20:25:00,573.5,573.54,573.03,573.1,19,19,0
2024-10-01 20:26:00,573.11,573.79,573.08,573.63,14,21,0
2024-10-01 20:27:00,573.63,573.78,573.52,573.65,29,17,0
2024-10-01 20:28:00,573.65,574.41,573.65,574.39,31,14,0
2024-10-01 20:29:00,574.4,574.4,573.2,573.36,24,22,0
2024-10-01 20:30:00,573.4,573.42,572.99,573.34,24,21,0
2024-10-01 20:31:00,573.4,574.61,573.37,574.61,34,19,0
2024-10-01 20:32:00,574.61,575.57,574.51,574.72,40,28,0
2024-10-01 20:33:00,574.72,574.99,574.52,574.89,24,35,0
2024-10-01 20:34:00,574.88,575.36,574.73,575.09,31,28,0
2024-10-01 20:35:00,575.03,575.03,573.8,574.8,24,22,0
2024-10-01 20:36:00,574.81,574.81,574.18,574.44,24,27,0
2024-10-01 20:37:00,574.44,574.88,574.31,574.31,23,41,0
2024-10-01 20:38:00,574.32,574.65,574.19,574.65,15,21,0
2024-10-01 20:39:00,574.59,574.87,574.54,574.57,17,27,0
2024-10-01 20:40:00,574.56,574.6,574.16,574.58,21,16,0
2024-10-01 20:41:00,574.59,574.96,574.53,574.83,22,21,0
2024-10-01 20:42:00,574.84,574.97,574.41,574.65,20,22,0
2024-10-01 20:43:00,575.06,575.98,574.84,575.72,28,21,0
2024-10-01 20:44:00,575.83,576.07,575.71,575.97,26,18,0
2024-10-01 20:45:00,576.01,576.29,575.9,575.98,29,18,0
2024-10-01 20:46:00,575.98,576.55,575.97,576.38,29,16,0
2024-10-01 20:47:00,576.39,576.65,576.36,576.63,20,19,0
2024-10-01 20:48:00,576.7,576.71,576.12,576.12,25,17,0
2024-10-01 20:49:00,576.39,576.43,575.77,575.77,19,23,0
2024-10-01 20:50:00,575.34,576.17,575.27,576.06,24,18,0
2024-10-01 20:51:00,576.28,576.36,575.98,575.99,18,20,0
2024-10-01 20:52:00,575.98,576.7,575.95,576.45,24,10,0
2024-10-01 20:53:00,576.46,576.59,576.3,576.48,27,13,0
2024-10-01 20:54:00,576.48,576.68,576.27,576.58,31,13,0
2024-10-01 20:55:00,576.67,577.06,576.65,577.03,33,15,0
2024-10-01 20:56:00,576.96,577.31,576.95,577.21,33,12,0
2024-10-01 20:57:00,577.28,577.77,576.99,577.62,35,16,0
2024-10-01 20:58:00,577.62,578.06,577.61,577.76,33,11,0
2024-10-01 20:59:00,577.75,578.29,577.58,578.28,30,10,0
2024-10-01 21:00:00,578.25,578.78,578.21,578.22,40,19,0
2024-10-01 21:01:00,578.18,578.68,578.18,578.4,32,16,0
2024-10-01 21:02:00,578.33,578.79,578.22,578.24,36,18,0
2024-10-01 21:03:00,578.28,578.51,578.24,578.35,21,12,0
2024-10-01 21:04:00,578.52,578.95,578.26,578.87,34,9,0
2024-10-01 21:05:00,578.82,579.09,578.81,578.97,33,9,0
2024-10-01 21:06:00,578.97,579.12,578.84,578.84,32,14,0
2024-10-01 21:07:00,578.96,579.19,578.31,578.31,32,15,0
2024-10-01 21:08:00,578.27,578.86,578.27,578.83,33,7,0
2024-10-01 21:09:00,578.81,579.18,578.62,579.14,31,9,0
2024-10-01 21:10:00,579.04,579.19,578.81,578.83,26,9,0
2024-10-01 21:11:00,578.95,579.36,578.82,579.3,34,5,0
2024-10-01 21:12:00,579.3,579.43,579.06,579.3,28,12,0
2024-10-01 21:13:00,579.29,579.38,579.05,579.08,24,13,0
2024-10-01 21:14:00,579.05,579.12,578.85,579.12,22,12,0
2024-10-01 21:15:00,579.12,579.59,579.12,579.2,24,12,0
2024-10-01 21:16:00,579.2,579.62,579.14,579.42,27,8,0
2024-10-01 21:17:00,579.52,579.53,579.02,579.12,25,13,0
2024-10-01 21:18:00,578.99,579.56,578.82,579.41,27,16,0
2024-10-01 21:19:00,579.42,579.84,579.37,579.55,34,11,0
2024-10-01 21:20:00,579.39,579.83,579.39,579.72,25,13,0
2024-10-01 21:21:00,579.75,579.8,579.55,579.68,17,11,0
2024-10-01 21:22:00,579.68,579.69,579.53,579.53,16,18,0
2024-10-01 21:23:00,579.47,579.55,579.25,579.33,21,12,0
2024-10-01 21:24:00,579.28,579.43,579.07,579.28,20,17,0
2024-10-01 21:25:00,579.28,579.5,579.06,579.24,19,18,0
2024-10-01 21:26:00,579.24,579.81,579.24,579.43,24,13,0
2024-10-01 21:27:00,579.48,579.81,579.02,579.17,25,11,0
2024-10-01 21:28:00,579.17,579.37,578.94,579.18,32,11,0
2024-10-01 21:29:00,579.21,579.38,578.99,579.12,22,12,0
2024-10-01 21:30:00,579.28,579.57,579.09,579.54,25,14,0
2024-10-01 21:31:00,579.55,579.88,579.55,579.71,20,7,0
2024-10-01 21:32:00,579.71,579.96,579.71,579.72,35,5,0
2024-10-01 21:33:00,579.72,579.95,579.53,579.81,36,8,0
2024-10-01 21:34:00,579.87,579.97,579.56,579.81,37,6,0
2024-10-01 21:35:00,579.75,579.95,578.97,578.97,32,5,0
2024-10-01 21:36:00,579.22,579.44,578.78,579.44,20,14,0
2024-10-01 21:37:00,579.45,579.57,578.78,578.78,33,14,0
2024-10-01 21:38:00,578.78,579.05,578.6,578.93,27,15,0
2024-10-01 21:39:00,578.94,579.33,578.93,579.3,21,19,0
2024-10-01 21:40:00,579.3,579.61,579.19,579.36,30,9,0
2024-10-01 21:41:00,579.38,579.49,578.82,579.08,31,12,0
2024-10-01 21:42:00,579.05,579.16,578.6,578.84,23,16,0
2024-10-01 21:43:00,578.83,579.07,578.81,579.06,28,13,0
2024-10-01 21:44:00,579.01,579.01,578.7,578.81,23,14,0
2024-10-01 21:45:00,578.77,578.97,578.77,578.9,16,10,0
2024-10-01 21:46:00,578.86,578.86,578.66,578.74,16,13,0
2024-10-01 21:47:00,578.74,578.74,578.5,578.5,7,21,0
2024-10-01 21:48:00,578.53,578.69,578.49,578.67,19,15,0
2024-10-01 21:49:00,578.67,578.83,578.5,578.83,15,9,0
2024-10-01 21:50:00,578.94,579.23,578.92,579.09,26,12,0
2024-10-01 21:51:00,579.03,579.13,578.84,578.89,20,23,0
2024-10-01 21:52:00,578.84,579.09,578.5,578.56,22,21,0
2024-10-01 21:53:00,578.46,578.72,577.95,578.1,26,17,0
2024-10-01 21:54:00,578.1,578.33,578.04,578.33,24,21,0
2024-10-01 21:55:00,578.34,578.55,578.19,578.55,20,17,0
2024-10-01 21:56:00,578.58,578.8,578.58,578.78,16,12,0
2024-10-01 21:57:00,578.79,578.91,578.65,578.87,11,13,0
2024-10-01 21:58:00,578.87,578.93,578.45,578.49,23,11,0
2024-10-01 21:59:00,578.49,578.73,578.49,578.57,16,18,0
2024-10-01 22:00:00,578.57,578.71,578.3,578.41,17,11,0
2024-10-01 22:01:00,578.41,578.57,578.41,578.57,5,18,0
2024-10-01 22:02:00,578.57,578.57,578.28,578.52,10,8,0
2024-10-01 22:03:00,578.52,578.92,578.37,578.83,9,12,0
2024-10-01 22:04:00,578.83,579.01,578.83,579.01,8,10,0
2024-10-01 22:05:00,579.01,579.01,578.65,578.87,13,10,0
2024-10-01 22:06:00,578.87,578.98,578.66,578.8,15,15,0
2024-10-01 22:07:00,578.81,579.13,578.81,579.13,8,10,0
2024-10-01 22:08:00,579.03,579.48,579.03,579.38,12,9,0
2024-10-01 22:09:00,579.4,579.5,579.18,579.24,14,16,0
2024-10-01 22:10:00,579.24,579.26,578.25,578.64,13,10,0
2024-10-01 22:11:00,578.65,578.65,578.01,578.01,24,11,0
2024-10-01 22:12:00,577.96,578.26,577.92,578.04,12,17,0
2024-10-01 22:13:00,577.97,577.97,577.45,577.81,21,10,0
2024-10-01 22:14:00,577.81,577.98,577.63,577.89,24,6,0
2024-10-01 22:15:00,577.88,578.09,577.78,577.78,19,8,0
2024-10-01 22:16:00,577.79,577.88,577.56,577.59,16,13,0
2024-10-01 22:17:00,577.59,577.86,577.59,577.86,15,10,0
2024-10-01 22:18:00,577.87,578.13,577.7,577.98,11,9,0
2024-10-01 22:19:00,577.99,578.06,577.85,577.9,19,11,0
2024-10-01 22:20:00,577.91,578.38,577.85,578.22,18,10,0
2024-10-01 22:21:00,578.15,578.37,578.07,578.37,12,16,0
2024-10-01 22:22:00,578.28,578.4,578.06,578.24,19,20,0
2024-10-01 22:23:00,578.3,578.3,577.63,577.87,17,9,0
2024-10-01 22:24:00,577.88,578.01,577.88,577.97,15,13,0
2024-10-01 22:25:00,578.05,578.06,577.95,578.06,10,21,0
2024-10-01 22:26:00,578.07,578.17,577.77,577.85,13,14,0
2024-10-01 22:27:00,577.91,577.97,577.7,577.97,10,14,0
2024-10-01 22:28:00,577.98,578.21,577.97,578.21,11,6,0
2024-10-01 22:29:00,578.23,578.45,577.95,578.33,20,13,0
2024-10-01 22:30:00,578.39,578.39,577.97,578.08,14,16,0
2024-10-01 22:31:00,577.99,578.25,577.72,578.23,17,15,0
2024-10-01 22:32:00,578.04,578.05,577.56,577.56,18,12,0
2024-10-01 22:33:00,577.56,577.6,577.13,577.13,25,9,0
2024-10-01 22:34:00,577.04,577.1,576.65,576.74,19,6,0
2024-10-01 22:35:00,576.65,576.85,576.21,576.21,24,12,0
2024-10-01 22:36:00,576.21,576.59,575.96,576.58,32,12,0
2024-10-01 22:37:00,576.58,576.58,576.0,576.07,41,9,0
2024-10-01 22:38:00,576.09,576.22,575.76,576.22,33,11,0
2024-10-01 22:39:00,576.22,576.69,576.22,576.62,16,12,0
2024-10-01 22:40:00,576.63,577.18,576.55,577.13,24,4,0
2024-10-01 22:41:00,577.12,577.21,576.94,576.98,30,6,0
2024-10-01 22:42:00,577.05,577.28,577.01,577.26,16,6,0
2024-10-01 22:43:00,577.25,577.33,576.96,577.0,30,9,0
2024-10-01 22:44:00,577.02,577.04,576.63,576.71,18,12,0
2024-10-01 22:45:00,576.74,577.21,576.74,577.02,30,10,0
2024-10-01 22:46:00,577.04,577.16,576.91,577.09,19,13,0
2024-10-01 22:47:00,577.09,577.11,576.81,576.81,19,10,0
2024-10-01 22:48:00,576.85,577.35,576.85,577.03,14,17,0
2024-10-01 22:49:00,577.23,577.48,576.88,576.95,24,18,0
2024-10-01 22:50:00,576.91,577.28,576.9,577.28,35,24,0
2024-10-01 22:51:00,577.24,577.7,577.2,577.7,28,16,0
2024-10-01 22:52:00,577.71,577.79,577.45,577.76,32,10,0
2024-10-01 22:53:00,577.81,577.81,577.21,577.21,30,15,0
2024-10-01 22:54:00,577.19,577.32,575.77,577.15,43,15,0
2024-10-02 16:35:00,573.35,573.39,570.99,570.99,30,21,0
2024-10-02 16:36:00,571.06,572.23,570.67,571.6,47,2,0
2024-10-02 16:37:00,571.62,572.39,571.03,571.74,32,20,0
2024-10-02 16:38:00,571.65,572.23,571.19,571.29,36,16,0
2024-10-02 16:39:00,571.19,572.13,570.49,571.93,44,16,0
2024-10-02 16:40:00,572.16,572.54,571.53,571.64,38,20,0
2024-10-02 16:41:00,571.6,571.6,569.11,569.11,45,23,0
2024-10-02 16:42:00,569.8,570.63,569.8,570.18,33,17,0
2024-10-02 16:43:00,570.41,570.51,570.24,570.49,20,14,0
2024-10-02 16:44:00,570.19,570.73,569.99,570.22,20,22,0
2024-10-02 16:45:00,570.19,570.81,569.89,570.39,19,14,0
2024-10-02 16:46:00,570.48,570.59,569.92,570.01,24,15,0
2024-10-02 16:47:00,569.96,570.51,569.53,569.79,40,8,0
2024-10-02 16:48:00,570.07,571.99,570.02,571.81,39,17,0
2024-10-02 16:49:00,571.82,572.22,571.17,571.84,42,15,0
2024-10-02 16:50:00,571.63,571.91,571.3,571.72,27,12,0
2024-10-02 16:51:00,571.54,571.82,570.34,570.58,37,15,0
2024-10-02 16:52:00,570.58,571.1,570.16,571.1,28,13,0
