time,open,high,low,close,tick_volume,spread,real_volume
2024-06-03 18:06:00,193.75,193.75,193.58,193.67,45,10,0
2024-06-03 18:07:00,193.67,193.77,193.66,193.74,36,20,0
2024-06-03 18:08:00,193.74,193.86,193.74,193.74,34,20,0
2024-06-03 18:09:00,193.75,193.76,193.67,193.7,38,10,0
2024-06-03 18:10:00,193.72,193.9,193.71,193.84,29,10,0
2024-06-03 18:11:00,193.84,193.87,193.81,193.84,39,20,0
2024-06-03 18:12:00,193.85,193.94,193.83,193.94,36,20,0
2024-06-03 18:13:00,193.92,193.93,193.79,193.81,39,20,0
2024-06-03 18:14:00,193.8,193.83,193.73,193.81,42,10,0
2024-06-03 18:15:00,193.82,193.85,193.78,193.8,42,10,0
2024-06-03 18:16:00,193.82,193.92,193.79,193.79,41,20,0
2024-06-03 18:17:00,193.79,193.81,193.72,193.74,32,20,0
2024-06-03 18:18:00,193.73,193.87,193.72,193.82,40,10,0
2024-06-03 18:19:00,193.81,193.9,193.77,193.89,37,20,0
2024-06-03 18:20:00,193.91,194.03,193.91,193.93,39,20,0
2024-06-03 18:21:00,193.93,194.11,193.93,194.11,35,20,0
2024-06-03 18:22:00,194.11,194.21,194.1,194.17,45,10,0
2024-06-03 18:23:00,194.17,194.23,194.09,194.23,37,10,0
2024-06-03 18:24:00,194.2,194.33,194.2,194.33,39,10,0
2024-06-03 18:25:00,194.31,194.41,194.29,194.31,45,20,0
2024-06-03 18:26:00,194.33,194.33,194.03,194.07,41,20,0
2024-06-03 18:27:00,194.06,194.15,194.02,194.1,32,20,0
2024-06-03 18:28:00,194.1,194.12,194.06,194.08,39,20,0
2024-06-03 18:29:00,194.08,194.15,194.07,194.1,39,20,0
2024-06-03 18:30:00,194.09,194.26,194.08,194.24,30,20,0
2024-06-03 18:31:00,194.24,194.26,194.08,194.12,30,10,0
2024-06-03 18:32:00,194.12,194.14,194.02,194.05,46,20,0
2024-06-03 18:33:00,194.03,194.17,194.03,194.11,47,20,0
2024-06-03 18:34:00,194.1,194.1,193.89,193.89,58,20,0
2024-06-03 18:35:00,193.9,193.97,193.85,193.97,44,20,0
2024-06-03 18:36:00,193.98,194.24,193.98,194.13,54,20,0
2024-06-03 18:37:00,194.13,194.25,194.09,194.16,49,10,0
2024-06-03 18:38:00,194.16,194.19,194.12,194.17,41,10,0
2024-06-03 18:39:00,194.17,194.19,194.04,194.04,25,20,0
2024-06-03 18:40:00,194.0,194.09,193.93,194.06,47,20,0
2024-06-03 18:41:00,194.07,194.08,193.96,194.05,53,20,0
2024-06-03 18:42:00,194.05,194.21,194.04,194.1,40,20,0
2024-06-03 18:43:00,194.1,194.36,194.09,194.36,35,20,0
2024-06-03 18:44:00,194.35,194.35,194.2,194.25,30,20,0
2024-06-03 18:45:00,194.25,194.32,194.17,194.17,32,20,0
2024-06-03 18:46:00,194.17,194.17,193.94,193.94,41,20,0
2024-06-03 18:47:00,193.94,194.0,193.91,193.99,40,20,0
2024-06-03 18:48:00,193.99,194.03,193.94,193.98,43,10,0
2024-06-03 18:49:00,193.99,194.02,193.88,193.88,37,20,0
2024-06-03 18:50:00,193.88,193.9,193.75,193.77,52,10,0
2024-06-03 18:51:00,193.76,193.9,193.69,193.9,50,20,0
2024-06-03 18:52:00,193.88,193.96,193.84,193.94,35,20,0
2024-06-03 18:53:00,193.94,194.0,193.93,193.98,42,20,0
2024-06-03 18:54:00,193.99,194.0,193.85,193.86,49,20,0
2024-06-03 18:55:00,193.85,193.88,193.79,193.83,30,10,0
2024-06-03 18:56:00,193.83,193.83,193.64,193.67,47,20,0
2024-06-03 18:57:00,193.7,193.81,193.69,193.77,46,20,0
2024-06-03 18:58:00,193.77,193.88,193.73,193.87,42,20,0
2024-06-03 18:59:00,193.87,193.95,193.87,193.9,40,20,0
2024-06-03 19:00:00,193.9,194.06,193.89,194.05,42,20,0
2024-06-03 19:01:00,194.03,194.03,193.94,193.97,26,20,0
2024-06-03 19:02:00,193.97,193.97,193.7,193.76,58,20,0
2024-06-03 19:03:00,193.76,193.8,193.69,193.78,48,20,0
2024-06-03 19:04:00,193.79,193.92,193.78,193.91,48,20,0
2024-06-03 19:05:00,193.91,194.0,193.86,193.87,42,20,0
2024-06-03 19:06:00,193.88,193.94,193.85,193.88,47,20,0
2024-06-03 19:07:00,193.84,193.89,193.79,193.89,36,20,0
2024-06-03 19:08:00,193.89,193.96,193.88,193.88,29,20,0
2024-06-03 19:09:00,193.9,193.92,193.86,193.92,19,20,0
2024-06-03 19:10:00,193.92,193.98,193.91,193.91,30,20,0
2024-06-03 19:11:00,193.91,193.92,193.86,193.88,30,10,0
2024-06-03 19:12:00,193.87,193.88,193.52,193.54,49,10,0
2024-06-03 19:13:00,193.53,193.58,193.28,193.54,66,20,0
2024-06-03 19:14:00,193.54,193.62,193.46,193.51,43,20,0
2024-06-03 19:15:00,193.51,193.58,193.49,193.54,51,20,0
2024-06-03 19:16:00,193.53,193.63,193.53,193.6,42,20,0
2024-06-03 19:17:00,193.6,193.61,193.41,193.48,49,20,0
2024-06-03 19:18:00,193.49,193.54,193.4,193.45,49,20,0
2024-06-03 19:19:00,193.46,193.48,193.39,193.42,62,20,0
2024-06-03 19:20:00,193.4,193.5,193.4,193.43,44,20,0
2024-06-03 19:21:00,193.43,193.45,193.31,193.41,47,20,0
2024-06-03 19:22:00,193.4,193.42,193.32,193.37,49,20,0
2024-06-03 19:23:00,193.38,193.41,193.23,193.37,46,20,0
2024-06-03 19:24:00,193.39,193.41,193.32,193.35,37,20,0
2024-06-03 19:25:00,193.36,193.36,193.26,193.32,48,20,0
2024-06-03 19:26:00,193.33,193.33,193.24,193.32,33,10,0
2024-06-03 19:27:00,193.32,193.41,193.3,193.37,46,20,0
2024-06-03 19:28:00,193.36,193.39,193.28,193.3,41,20,0
2024-06-03 19:29:00,193.31,193.34,193.25,193.25,38,20,0
2024-06-03 19:30:00,193.25,193.34,193.19,193.33,38,20,0
2024-06-03 19:31:00,193.32,193.32,193.1,193.11,50,10,0
2024-06-03 19:32:00,193.11,193.19,193.08,193.16,38,20,0
2024-06-03 19:33:00,193.17,193.17,193.09,193.1,44,20,0
2024-06-03 19:34:00,193.1,193.1,192.91,192.94,47,20,0
2024-06-03 19:35:00,192.95,193.0,192.92,192.93,43,10,0
2024-06-03 19:36:00,192.92,193.17,192.91,193.14,42,20,0
2024-06-03 19:37:00,193.14,193.21,193.08,193.14,51,20,0
2024-06-03 19:38:00,193.12,193.15,193.03,193.08,47,20,0
2024-06-03 19:39:00,193.08,193.1,193.06,193.08,28,20,0
2024-06-03 19:40:00,193.09,193.19,193.03,193.08,44,20,0
2024-06-03 19:41:00,193.09,193.24,193.09,193.23,39,20,0
2024-06-03 19:42:00,193.22,193.32,193.19,193.29,37,20,0
2024-06-03 19:43:00,193.28,193.28,193.19,193.22,39,20,0
2024-06-03 19:44:00,193.23,193.31,193.2,193.25,48,20,0
2024-06-03 19:45:00,193.24,193.26,193.17,193.21,43,20,0
2024-06-03 19:46:00,193.21,193.21,193.11,193.19,47,20,0
2024-06-03 19:47:00,193.18,193.23,193.17,193.2,30,10,0
2024-06-03 19:48:00,193.2,193.33,193.13,193.31,53,20,0
2024-06-03 19:49:00,193.31,193.31,193.19,193.2,31,20,0
2024-06-03 19:50:00,193.21,193.26,193.15,193.17,48,20,0
2024-06-03 19:51:00,193.18,193.19,193.08,193.17,51,20,0
2024-06-03 19:52:00,193.16,193.16,193.03,193.09,39,20,0
2024-06-03 19:53:00,193.09,193.09,192.99,193.05,30,20,0
2024-06-03 19:54:00,193.04,193.1,193.01,193.09,39,20,0
2024-06-03 19:55:00,193.1,193.16,193.07,193.08,40,20,0
2024-06-03 19:56:00,193.09,193.27,193.09,193.27,29,20,0
2024-06-03 19:57:00,193.27,193.29,193.22,193.22,33,20,0
2024-06-03 19:58:00,193.23,193.32,193.21,193.27,37,20,0
2024-06-03 19:59:00,193.27,193.29,193.23,193.23,37,20,0
2024-06-03 20:00:00,193.23,193.23,193.07,193.23,36,20,0
2024-06-03 20:01:00,193.23,193.25,193.14,193.2,32,20,0
2024-06-03 20:02:00,193.2,193.23,193.07,193.14,47,20,0
2024-06-03 20:03:00,193.12,193.15,193.05,193.09,38,20,0
2024-06-03 20:04:00,193.11,193.18,193.08,193.09,36,20,0
2024-06-03 20:05:00,193.09,193.23,193.06,193.22,36,20,0
2024-06-03 20:06:00,193.24,193.25,193.17,193.18,36,20,0
2024-06-03 20:07:00,193.18,193.27,193.17,193.18,37,20,0
2024-06-03 20:08:00,193.17,193.23,193.17,193.23,35,20,0
2024-06-03 20:09:00,193.23,193.24,193.17,193.2,30,20,0
2024-06-03 20:10:00,193.2,193.21,192.93,192.95,36,20,0
2024-06-03 20:11:00,192.96,193.0,192.82,192.85,47,20,0
2024-06-03 20:12:00,192.85,192.99,192.83,192.98,43,20,0
2024-06-03 20:13:00,192.99,193.03,192.95,193.03,43,20,0
2024-06-03 20:14:00,193.04,193.12,193.04,193.11,44,20,0
2024-06-03 20:15:00,193.11,193.16,193.03,193.14,49,10,0
2024-06-03 20:16:00,193.14,193.32,193.13,193.31,47,10,0
2024-06-03 20:17:00,193.3,193.37,193.26,193.37,40,20,0
2024-06-03 20:18:00,193.37,193.51,193.36,193.47,35,20,0
2024-06-03 20:19:00,193.47,193.58,193.45,193.57,43,20,0
2024-06-03 20:20:00,193.6,193.7,193.57,193.67,38,20,0
2024-06-03 20:21:00,193.67,193.67,193.5,193.61,51,20,0
2024-06-03 20:22:00,193.59,193.62,193.46,193.52,59,20,0
2024-06-03 20:23:00,193.52,193.66,193.51,193.64,40,20,0
2024-06-03 20:24:00,193.64,193.64,193.43,193.49,44,20,0
2024-06-03 20:25:00,193.49,193.58,193.46,193.55,38,20,0
2024-06-03 20:26:00,193.55,193.64,193.52,193.55,40,20,0
2024-06-03 20:27:00,193.55,193.62,193.5,193.56,47,20,0
2024-06-03 20:28:00,193.56,193.81,193.56,193.74,38,20,0
2024-06-03 20:29:00,193.75,193.77,193.68,193.77,50,20,0
2024-06-03 20:30:00,193.76,193.83,193.72,193.75,45,20,0
2024-06-03 20:31:00,193.74,193.82,193.74,193.8,46,20,0
2024-06-03 20:32:00,193.79,193.95,193.79,193.94,39,10,0
2024-06-03 20:33:00,193.93,194.03,193.91,193.94,42,10,0
2024-06-03 20:34:00,193.94,193.98,193.91,193.92,37,20,0
2024-06-03 20:35:00,193.91,193.93,193.82,193.92,34,10,0
2024-06-03 20:36:00,193.92,193.96,193.91,193.94,33,20,0
2024-06-03 20:37:00,193.98,194.03,193.89,193.91,36,10,0
2024-06-03 20:38:00,193.92,193.97,193.88,193.88,33,10,0
2024-06-03 20:39:00,193.88,193.95,193.82,193.92,30,10,0
2024-06-03 20:40:00,193.92,193.96,193.89,193.9,33,20,0
2024-06-03 20:41:00,193.88,193.91,193.8,193.84,39,10,0
2024-06-03 20:42:00,193.83,193.94,193.79,193.92,33,10,0
2024-06-03 20:43:00,193.92,193.98,193.9,193.97,35,10,0
2024-06-03 20:44:00,193.97,194.02,193.89,193.92,35,20,0
2024-06-03 20:45:00,193.91,193.97,193.89,193.92,49,20,0
2024-06-03 20:46:00,193.93,193.95,193.91,193.91,35,20,0
2024-06-03 20:47:00,193.91,193.93,193.86,193.86,24,10,0
2024-06-03 20:48:00,193.86,193.88,193.81,193.83,24,20,0
2024-06-03 20:49:00,193.83,193.89,193.82,193.84,27,20,0
2024-06-03 20:50:00,193.84,193.86,193.72,193.74,31,10,0
2024-06-03 20:51:00,193.73,193.77,193.64,193.67,33,20,0
2024-06-03 20:52:00,193.66,193.68,193.6,193.67,33,10,0
2024-06-03 20:53:00,193.68,193.77,193.58,193.75,38,20,0
2024-06-03 20:54:00,193.75,193.76,193.72,193.76,20,20,0
2024-06-03 20:55:00,193.76,193.78,193.59,193.62,41,10,0
2024-06-03 20:56:00,193.62,193.63,193.51,193.58,30,20,0
2024-06-03 20:57:00,193.58,193.63,193.55,193.59,29,20,0
2024-06-03 20:58:00,193.56,193.65,193.52,193.61,30,20,0
2024-06-03 20:59:00,193.62,193.66,193.56,193.58,34,20,0
2024-06-03 21:00:00,193.57,193.63,193.5,193.5,50,20,0
2024-06-03 21:01:00,193.51,193.56,193.45,193.55,34,20,0
2024-06-03 21:02:00,193.55,193.55,193.41,193.41,36,20,0
2024-06-03 21:03:00,193.4,193.46,193.4,193.43,28,20,0
2024-06-03 21:04:00,193.42,193.46,193.39,193.4,24,20,0
2024-06-03 21:05:00,193.39,193.39,193.32,193.34,30,20,0
2024-06-03 21:06:00,193.34,193.44,193.34,193.44,28,20,0
2024-06-03 21:07:00,193.44,193.44,193.4,193.42,29,10,0
2024-06-03 21:08:00,193.41,193.49,193.41,193.43,36,20,0
2024-06-03 21:09:00,193.42,193.52,193.41,193.52,33,10,0
2024-06-03 21:10:00,193.51,193.55,193.5,193.55,32,10,0
2024-06-03 21:11:00,193.54,193.55,193.37,193.38,29,20,0
2024-06-03 21:12:00,193.38,193.38,193.21,193.22,41,20,0
2024-06-03 21:13:00,193.22,193.26,193.12,193.23,44,10,0
2024-06-03 21:14:00,193.23,193.24,193.09,193.12,42,20,0
2024-06-03 21:15:00,193.14,193.22,193.13,193.19,31,20,0
2024-06-03 21:16:00,193.2,193.22,193.16,193.17,37,10,0
2024-06-03 21:17:00,193.18,193.19,193.09,193.14,36,10,0
2024-06-03 21:18:00,193.14,193.29,193.1,193.28,30,20,0
2024-06-03 21:19:00,193.27,193.33,193.26,193.28,35,20,0
2024-06-03 21:20:00,193.28,193.28,193.22,193.22,25,10,0
2024-06-03 21:21:00,193.23,193.39,193.23,193.37,44,10,0
2024-06-03 21:22:00,193.37,193.38,193.25,193.26,34,20,0
2024-06-03 21:23:00,193.25,193.37,193.25,193.37,27,20,0
2024-06-03 21:24:00,193.37,193.37,193.2,193.23,33,10,0
2024-06-03 21:25:00,193.25,193.33,193.24,193.3,29,20,0
2024-06-03 21:26:00,193.3,193.36,193.27,193.28,30,20,0
2024-06-03 21:27:00,193.29,193.29,193.11,193.15,36,10,0
2024-06-03 21:28:00,193.17,193.17,193.12,193.14,22,20,0
2024-06-03 21:29:00,193.14,193.18,193.08,193.09,32,20,0
2024-06-03 21:30:00,193.07,193.2,193.07,193.19,36,20,0
2024-06-03 21:31:00,193.19,193.28,193.16,193.26,32,20,0
2024-06-03 21:32:00,193.26,193.31,193.24,193.28,29,20,0
2024-06-03 21:33:00,193.28,193.32,193.23,193.25,42,20,0
2024-06-03 21:34:00,193.26,193.26,193.19,193.21,33,20,0
2024-06-03 21:35:00,193.21,193.27,193.16,193.2,36,20,0
2024-06-03 21:36:00,193.2,193.29,193.2,193.25,31,20,0
2024-06-03 21:37:00,193.25,193.26,193.16,193.21,32,20,0
2024-06-03 21:38:00,193.22,193.29,193.16,193.29,30,20,0
2024-06-03 21:39:00,193.3,193.3,193.23,193.28,36,10,0
2024-06-03 21:40:00,193.27,193.41,193.22,193.41,25,20,0
2024-06-03 21:41:00,193.42,193.5,193.33,193.43,40,20,0
2024-06-03 21:42:00,193.42,193.44,193.28,193.28,33,20,0
2024-06-03 21:43:00,193.26,193.34,193.21,193.29,44,20,0
2024-06-03 21:44:00,193.29,193.3,193.19,193.21,41,20,0
2024-06-03 21:45:00,193.2,193.25,193.18,193.21,22,20,0
2024-06-03 21:46:00,193.21,193.25,193.13,193.15,24,20,0
2024-06-03 21:47:00,193.14,193.18,193.12,193.12,40,20,0
2024-06-03 21:48:00,193.13,193.15,193.01,193.03,44,10,0
2024-06-03 21:49:00,193.03,193.06,193.01,193.06,36,10,0
2024-06-03 21:50:00,193.06,193.11,193.04,193.07,27,10,0
2024-06-03 21:51:00,193.09,193.19,193.08,193.11,33,20,0
2024-06-03 21:52:00,193.11,193.14,193.03,193.03,36,20,0
2024-06-03 21:53:00,193.03,193.05,192.91,192.94,39,10,0
2024-06-03 21:54:00,192.95,192.96,192.89,192.91,22,10,0
2024-06-03 21:55:00,192.92,192.98,192.91,192.96,32,20,0
2024-06-03 21:56:00,192.96,192.99,192.93,192.95,30,10,0
2024-06-03 21:57:00,192.95,192.98,192.94,192.94,26,10,0
2024-06-03 21:58:00,192.94,193.04,192.94,193.0,43,10,0
2024-06-03 21:59:00,193.0,193.07,193.0,193.03,34,10,0
2024-06-03 22:00:00,193.04,193.07,192.97,192.98,38,10,0
2024-06-03 22:01:00,192.99,193.09,192.97,193.01,50,20,0
2024-06-03 22:02:00,193.02,193.08,193.02,193.08,32,20,0
2024-06-03 22:03:00,193.08,193.13,193.02,193.03,36,20,0
2024-06-03 22:04:00,193.04,193.12,193.02,193.06,31,20,0
2024-06-03 22:05:00,193.06,193.08,192.95,192.97,30,20,0
2024-06-03 22:06:00,192.97,193.06,192.93,193.01,36,10,0
2024-06-03 22:07:00,193.0,193.06,192.97,193.06,37,20,0
2024-06-03 22:08:00,193.05,193.07,192.99,193.02,25,20,0
2024-06-03 22:09:00,193.02,193.04,193.0,193.0,40,20,0
2024-06-03 22:10:00,192.99,193.05,192.96,193.05,30,20,0
2024-06-03 22:11:00,193.06,193.08,192.98,192.98,42,20,0
2024-06-03 22:12:00,192.98,193.07,192.94,193.06,32,20,0
2024-06-03 22:13:00,193.07,193.12,193.04,193.11,35,20,0
2024-06-03 22:14:00,193.11,193.14,193.06,193.06,31,20,0
2024-06-03 22:15:00,193.06,193.16,193.03,193.15,27,20,0
2024-06-03 22:16:00,193.15,193.16,193.13,193.14,20,20,0
2024-06-03 22:17:00,193.14,193.23,193.14,193.23,37,20,0
2024-06-03 22:18:00,193.24,193.28,193.2,193.28,32,10,0
2024-06-03 22:19:00,193.26,193.3,193.25,193.29,20,20,0
2024-06-03 22:20:00,193.29,193.32,193.26,193.28,27,20,0
2024-06-03 22:21:00,193.28,193.43,193.28,193.39,37,20,0
2024-06-03 22:22:00,193.39,193.4,193.28,193.34,49,20,0
2024-06-03 22:23:00,193.32,193.32,193.24,193.25,34,10,0
2024-06-03 22:24:00,193.25,193.35,193.24,193.35,29,20,0
2024-06-03 22:25:00,193.34,193.37,193.26,193.26,36,10,0
2024-06-03 22:26:00,193.26,193.36,193.26,193.32,35,20,0
2024-06-03 22:27:00,193.32,193.41,193.32,193.35,29,20,0
2024-06-03 22:28:00,193.35,193.4,193.35,193.39,15,20,0
2024-06-03 22:29:00,193.39,193.41,193.33,193.35,21,20,0
2024-06-03 22:30:00,193.35,193.38,193.28,193.3,49,20,0
2024-06-03 22:31:00,193.31,193.39,193.3,193.38,34,20,0
2024-06-03 22:32:00,193.37,193.41,193.36,193.4,21,20,0
2024-06-03 22:33:00,193.4,193.41,193.35,193.4,36,10,0
2024-06-03 22:34:00,193.4,193.56,193.39,193.55,39,20,0
2024-06-03 22:35:00,193.55,193.56,193.5,193.51,26,20,0
2024-06-03 22:36:00,193.51,193.51,193.34,193.34,48,10,0
2024-06-03 22:37:00,193.34,193.4,193.26,193.27,35,10,0
2024-06-03 22:38:00,193.27,193.42,193.26,193.41,39,20,0
2024-06-03 22:39:00,193.41,193.42,193.37,193.41,33,20,0
2024-06-03 22:40:00,193.41,193.5,193.41,193.5,31,10,0
2024-06-03 22:41:00,193.51,193.56,193.42,193.43,27,10,0
2024-06-03 22:42:00,193.43,193.56,193.42,193.56,26,20,0
2024-06-03 22:43:00,193.56,193.65,193.53,193.53,30,10,0
2024-06-03 22:44:00,193.53,193.56,193.43,193.46,33,10,0
2024-06-03 22:45:00,193.45,193.51,193.42,193.43,40,10,0
2024-06-03 22:46:00,193.43,193.62,193.42,193.61,36,10,0
2024-06-03 22:47:00,193.62,193.62,193.5,193.54,39,10,0
2024-06-03 22:48:00,193.53,193.58,193.53,193.56,28,20,0
2024-06-03 22:49:00,193.57,193.63,193.57,193.61,42,10,0
2024-06-03 22:50:00,193.62,193.65,193.49,193.51,56,10,0
2024-06-03 22:51:00,193.43,193.56,193.35,193.48,46,10,0
2024-06-03 22:52:00,193.48,193.48,193.33,193.42,52,20,0
2024-06-03 22:53:00,193.4,193.57,193.4,193.57,41,10,0
2024-06-03 22:54:00,193.56,193.64,193.42,193.5,52,20,0
2024-06-04 16:35:00,193.93,194.17,193.82,194.17,58,20,0
2024-06-04 16:36:00,194.14,194.2,193.71,193.8,76,20,0
2024-06-04 16:37:00,193.73,193.9,193.73,193.81,69,20,0
2024-06-04 16:38:00,193.8,193.87,193.73,193.79,60,20,0
2024-06-04 16:39:00,193.76,193.9,193.67,193.67,62,20,0
2024-06-04 16:40:00,193.7,193.7,193.4,193.48,59,20,0
2024-06-04 16:41:00,193.5,193.6,193.44,193.54,47,20,0
2024-06-04 16:42:00,193.59,193.6,193.39,193.41,47,20,0
2024-06-04 16:43:00,193.43,193.46,193.32,193.36,51,20,0
2024-06-04 16:44:00,193.35,193.46,193.31,193.36,52,20,0
2024-06-04 16:45:00,193.4,193.46,193.28,193.38,62,20,0
2024-06-04 16:46:00,193.38,193.42,193.13,193.19,53,20,0
2024-06-04 16:47:00,193.19,193.26,193.14,193.18,46,20,0
2024-06-04 16:48:00,193.17,193.45,193.17,193.4,52,20,0
2024-06-04 16:49:00,193.41,193.46,193.33,193.46,47,20,0
2024-06-04 16:50:00,193.44,193.53,193.41,193.52,52,20,0
2024-06-04 16:51:00,193.53,193.54,193.39,193.47,37,20,0
2024-06-04 16:52:00,193.47,193.51,193.43,193.51,44,20,0
