time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02 18:04:00,186.134,186.348,186.134,186.313,75,13,0
2024-01-02 18:05:00,186.314,186.357,186.254,186.29,81,13,0
2024-01-02 18:06:00,186.294,186.438,186.267,186.427,83,13,0
2024-01-02 18:07:00,186.428,186.494,186.4,186.408,72,23,0
2024-01-02 18:08:00,186.407,186.438,186.293,186.324,71,18,0
2024-01-02 18:09:00,186.318,186.408,186.28,186.342,69,23,0
2024-01-02 18:10:00,186.354,186.523,186.354,186.51,88,13,0
2024-01-02 18:11:00,186.534,186.758,186.524,186.673,83,13,0
2024-01-02 18:12:00,186.678,186.828,186.678,186.748,93,13,0
2024-01-02 18:13:00,186.724,186.738,186.5,186.538,78,13,0
2024-01-02 18:14:00,186.558,186.618,186.487,186.598,74,13,0
2024-01-02 18:15:00,186.574,186.678,186.54,186.634,75,13,0
2024-01-02 18:16:00,186.634,186.638,186.54,186.584,68,13,0
2024-01-02 18:17:00,186.583,186.624,186.442,186.463,83,13,0
2024-01-02 18:18:00,186.447,186.488,186.382,186.382,75,13,0
2024-01-02 18:19:00,186.408,186.498,186.394,186.434,77,18,0
2024-01-02 18:20:00,186.434,186.483,186.38,186.404,71,13,0
2024-01-02 18:21:00,186.404,186.618,186.404,186.494,67,13,0
2024-01-02 18:22:00,186.493,186.608,186.434,186.534,78,13,0
2024-01-02 18:23:00,186.514,186.548,186.434,186.444,74,23,0
2024-01-02 18:24:00,186.458,186.468,186.344,186.432,76,18,0
2024-01-02 18:25:00,186.468,186.578,186.444,186.534,68,23,0
2024-01-02 18:26:00,186.558,186.788,186.534,186.728,79,23,0
2024-01-02 18:27:00,186.714,186.748,186.664,186.744,78,18,0
2024-01-02 18:28:00,186.753,186.888,186.742,186.748,81,13,0
2024-01-02 18:29:00,186.734,186.828,186.694,186.782,65,13,0
2024-01-02 18:30:00,186.778,186.928,186.764,186.854,73,18,0
2024-01-02 18:31:00,186.868,186.968,186.843,186.874,73,13,0
2024-01-02 18:32:00,186.864,187.018,186.822,186.974,86,18,0
2024-01-02 18:33:00,186.974,187.048,186.932,186.968,78,13,0
2024-01-02 18:34:00,186.968,186.978,186.904,186.958,65,13,0
2024-01-02 18:35:00,186.963,186.998,186.864,186.942,70,13,0
2024-01-02 18:36:00,186.953,187.078,186.924,187.072,69,13,0
2024-01-02 18:37:00,187.084,187.338,187.084,187.327,82,13,0
2024-01-02 18:38:00,187.322,187.338,187.18,187.194,78,13,0
2024-01-02 18:39:00,187.194,187.194,187.043,187.044,70,13,0
2024-01-02 18:40:00,187.043,187.058,186.902,186.943,72,18,0
2024-01-02 18:41:00,186.943,187.048,186.934,187.014,63,13,0
2024-01-02 18:42:00,187.014,187.014,186.864,186.887,73,13,0
2024-01-02 18:43:00,186.884,186.918,186.814,186.918,77,13,0
2024-01-02 18:44:00,186.872,186.958,186.842,186.958,65,13,0
2024-01-02 18:45:00,186.944,187.078,186.93,187.032,75,13,0
2024-01-02 18:46:00,187.054,187.108,186.98,187.062,83,13,0
2024-01-02 18:47:00,187.078,187.098,187.014,187.093,73,13,0
2024-01-02 18:48:00,187.098,187.138,186.992,186.992,71,18,0
2024-01-02 18:49:00,186.998,187.043,186.964,187.014,67,13,0
2024-01-02 18:50:00,187.013,187.058,186.9,186.914,66,13,0
2024-01-02 18:51:00,186.913,186.968,186.912,186.928,60,13,0
2024-01-02 18:52:00,186.923,186.948,186.81,186.814,65,13,0
2024-01-02 18:53:00,186.804,186.938,186.804,186.882,79,13,0
2024-01-02 18:54:00,186.892,186.918,186.684,186.684,65,13,0
2024-01-02 18:55:00,186.692,186.738,186.64,186.68,73,13,0
2024-01-02 18:56:00,186.682,186.834,186.682,186.814,78,13,0
2024-01-02 18:57:00,186.814,186.888,186.794,186.873,71,13,0
2024-01-02 18:58:00,186.878,186.908,186.774,186.774,72,13,0
2024-01-02 18:59:00,186.774,186.798,186.66,186.722,69,13,0
2024-01-02 19:00:00,186.733,186.908,186.733,186.864,85,18,0
2024-01-02 19:01:00,186.868,186.938,186.832,186.892,71,13,0
2024-01-02 19:02:00,186.894,186.894,186.814,186.864,66,13,0
2024-01-02 19:03:00,186.853,186.888,186.8,186.864,66,13,0
2024-01-02 19:04:00,186.864,186.918,186.814,186.814,70,13,0
2024-01-02 19:05:00,186.814,186.848,186.75,186.76,64,13,0
2024-01-02 19:06:00,186.762,186.808,186.652,186.673,72,13,0
2024-01-02 19:07:00,186.673,186.818,186.673,186.818,72,13,0
2024-01-02 19:08:00,186.79,186.918,186.79,186.882,63,13,0
2024-01-02 19:09:00,186.88,186.893,186.762,186.82,74,13,0
2024-01-02 19:10:00,186.817,186.858,186.74,186.76,77,13,0
2024-01-02 19:11:00,186.774,186.808,186.703,186.798,77,13,0
2024-01-02 19:12:00,186.784,186.808,186.642,186.642,70,13,0
2024-01-02 19:13:00,186.644,186.728,186.64,186.723,75,18,0
2024-01-02 19:14:00,186.728,186.788,186.694,186.774,75,13,0
2024-01-02 19:15:00,186.773,186.788,186.702,186.754,81,13,0
2024-01-02 19:16:00,186.754,186.764,186.664,186.718,67,13,0
2024-01-02 19:17:00,186.69,186.728,186.574,186.582,87,13,0
2024-01-02 19:18:00,186.608,186.628,186.544,186.613,73,13,0
2024-01-02 19:19:00,186.598,186.658,186.574,186.62,71,13,0
2024-01-02 19:20:00,186.61,186.768,186.61,186.688,80,13,0
2024-01-02 19:21:00,186.683,186.854,186.672,186.737,67,13,0
2024-01-02 19:22:00,186.747,186.818,186.742,186.813,72,13,0
2024-01-02 19:23:00,186.813,186.828,186.743,186.803,69,13,0
2024-01-02 19:24:00,186.808,186.868,186.72,186.85,80,13,0
2024-01-02 19:25:00,186.85,186.898,186.79,186.888,71,13,0
2024-01-02 19:26:00,186.874,186.908,186.783,186.783,60,13,0
2024-01-02 19:27:00,186.788,186.863,186.732,186.863,74,13,0
2024-01-02 19:28:00,186.868,186.878,186.752,186.778,68,13,0
2024-01-02 19:29:00,186.764,186.788,186.59,186.59,54,13,0
2024-01-02 19:30:00,186.608,186.654,186.514,186.518,71,13,0
2024-01-02 19:31:00,186.528,186.694,186.528,186.604,65,13,0
2024-01-02 19:32:00,186.604,186.638,186.572,186.624,64,13,0
2024-01-02 19:33:00,186.624,186.648,186.564,186.568,54,13,0
2024-01-02 19:34:00,186.588,186.738,186.583,186.738,63,13,0
2024-01-02 19:35:00,186.72,186.798,186.7,186.793,78,13,0
2024-01-02 19:36:00,186.798,186.838,186.754,186.773,66,13,0
2024-01-02 19:37:00,186.77,186.798,186.704,186.742,69,13,0
2024-01-02 19:38:00,186.753,186.908,186.74,186.892,63,13,0
2024-01-02 19:39:00,186.903,186.903,186.778,186.874,74,23,0
2024-01-02 19:40:00,186.888,186.978,186.882,186.912,77,13,0
2024-01-02 19:41:00,186.922,187.028,186.874,186.94,72,13,0
2024-01-02 19:42:00,186.978,186.978,186.888,186.888,76,13,0
2024-01-02 19:43:00,186.874,186.888,186.792,186.864,80,23,0
2024-01-02 19:44:00,186.874,186.908,186.85,186.85,71,13,0
2024-01-02 19:45:00,186.852,186.878,186.702,186.713,75,13,0
2024-01-02 19:46:00,186.694,186.728,186.542,186.554,69,13,0
2024-01-02 19:47:00,186.543,186.558,186.41,186.41,72,13,0
2024-01-02 19:48:00,186.412,186.448,186.153,186.153,77,13,0
2024-01-02 19:49:00,186.168,186.238,186.12,186.154,62,13,0
2024-01-02 19:50:00,186.154,186.168,186.013,186.058,69,13,0
2024-01-02 19:51:00,186.054,186.098,185.994,186.063,79,23,0
2024-01-02 19:52:00,186.064,186.088,186.024,186.053,59,13,0
2024-01-02 19:53:00,186.054,186.078,185.974,185.974,54,13,0
2024-01-02 19:54:00,185.974,186.058,185.964,186.002,66,13,0
2024-01-02 19:55:00,186.013,186.088,185.923,185.948,79,13,0
2024-01-02 19:56:00,185.948,186.008,185.892,185.942,67,13,0
2024-01-02 19:57:00,185.953,185.973,185.92,185.954,60,13,0
2024-01-02 19:58:00,185.954,185.988,185.822,185.822,65,13,0
2024-01-02 19:59:00,185.822,185.888,185.82,185.853,63,13,0
2024-01-02 20:00:00,185.863,185.898,185.842,185.874,63,13,0
2024-01-02 20:01:00,185.888,185.934,185.862,185.918,71,13,0
2024-01-02 20:02:00,185.904,185.904,185.814,185.858,79,18,0
2024-01-02 20:03:00,185.853,185.898,185.844,185.883,61,13,0
2024-01-02 20:04:00,185.888,185.888,185.773,185.838,51,13,0
2024-01-02 20:05:00,185.822,185.878,185.813,185.86,52,13,0
2024-01-02 20:06:00,185.878,185.888,185.772,185.772,70,13,0
2024-01-02 20:07:00,185.782,185.828,185.752,185.788,65,13,0
2024-01-02 20:08:00,185.788,185.788,185.672,185.68,70,13,0
2024-01-02 20:09:00,185.684,185.698,185.61,185.654,74,13,0
2024-01-02 20:10:00,185.644,185.708,185.64,185.708,53,13,0
2024-01-02 20:11:00,185.703,185.748,185.67,185.734,60,18,0
2024-01-02 20:12:00,185.748,185.748,185.682,185.694,56,13,0
2024-01-02 20:13:00,185.69,185.748,185.674,185.737,70,13,0
2024-01-02 20:14:00,185.73,185.758,185.69,185.738,71,13,0
2024-01-02 20:15:00,185.724,185.748,185.66,185.732,64,13,0
2024-01-02 20:16:00,185.743,185.748,185.612,185.633,61,13,0
2024-01-02 20:17:00,185.634,185.668,185.614,185.634,66,13,0
2024-01-02 20:18:00,185.62,185.658,185.584,185.584,58,13,0
2024-01-02 20:19:00,185.582,185.608,185.52,185.554,61,13,0
2024-01-02 20:20:00,185.554,185.573,185.5,185.5,58,13,0
2024-01-02 20:21:00,185.507,185.544,185.488,185.514,60,13,0
2024-01-02 20:22:00,185.534,185.548,185.444,185.453,53,13,0
2024-01-02 20:23:00,185.458,185.458,185.38,185.394,59,13,0
2024-01-02 20:24:00,185.394,185.538,185.382,185.494,64,13,0
2024-01-02 20:25:00,185.484,185.518,185.46,185.467,65,13,0
2024-01-02 20:26:00,185.474,185.558,185.467,185.544,54,13,0
2024-01-02 20:27:00,185.542,185.558,185.304,185.328,60,13,0
2024-01-02 20:28:00,185.314,185.353,185.29,185.322,63,13,0
2024-01-02 20:29:00,185.322,185.334,185.244,185.274,65,13,0
2024-01-02 20:30:00,185.274,185.338,185.242,185.324,81,13,0
2024-01-02 20:31:00,185.323,185.338,185.237,185.24,68,13,0
2024-01-02 20:32:00,185.248,185.288,185.214,185.232,45,13,0
2024-01-02 20:33:00,185.23,185.268,185.222,185.248,58,13,0
2024-01-02 20:34:00,185.243,185.328,185.202,185.294,65,13,0
2024-01-02 20:35:00,185.294,185.368,185.227,185.352,70,13,0
2024-01-02 20:36:00,185.363,185.458,185.341,185.442,60,13,0
2024-01-02 20:37:00,185.442,185.468,185.351,185.39,74,13,0
2024-01-02 20:38:00,185.404,185.488,185.404,185.44,81,13,0
2024-01-02 20:39:00,185.44,185.478,185.422,185.464,78,13,0
2024-01-02 20:40:00,185.464,185.523,185.372,185.488,76,13,0
2024-01-02 20:41:00,185.484,185.508,185.422,185.492,82,13,0
2024-01-02 20:42:00,185.508,185.513,185.364,185.374,60,13,0
2024-01-02 20:43:00,185.388,185.448,185.34,185.448,75,13,0
2024-01-02 20:44:00,185.422,185.428,185.342,185.364,61,13,0
2024-01-02 20:45:00,185.364,185.408,185.302,185.363,71,13,0
2024-01-02 20:46:00,185.354,185.408,185.33,185.408,71,13,0
2024-01-02 20:47:00,185.394,185.438,185.324,185.333,69,13,0
2024-01-02 20:48:00,185.338,185.338,185.212,185.223,73,13,0
2024-01-02 20:49:00,185.223,185.228,185.122,185.143,72,13,0
2024-01-02 20:50:00,185.114,185.133,185.027,185.043,63,13,0
2024-01-02 20:51:00,185.048,185.048,184.99,184.992,59,13,0
2024-01-02 20:52:00,184.992,185.008,184.78,184.89,85,13,0
2024-01-02 20:53:00,184.888,184.958,184.842,184.914,69,13,0
2024-01-02 20:54:00,184.928,184.954,184.893,184.924,60,18,0
2024-01-02 20:55:00,184.924,184.978,184.9,184.954,59,13,0
2024-01-02 20:56:00,184.948,184.964,184.814,184.823,60,13,0
2024-01-02 20:57:00,184.814,184.888,184.732,184.884,72,13,0
2024-01-02 20:58:00,184.898,184.898,184.8,184.858,66,13,0
2024-01-02 20:59:00,184.858,184.888,184.774,184.888,67,13,0
2024-01-02 21:00:00,184.893,184.963,184.854,184.892,78,13,0
2024-01-02 21:01:00,184.908,184.908,184.828,184.833,70,13,0
2024-01-02 21:02:00,184.853,184.928,184.814,184.823,68,13,0
2024-01-02 21:03:00,184.814,184.908,184.803,184.822,70,13,0
2024-01-02 21:04:00,184.838,184.888,184.812,184.858,64,13,0
2024-01-02 21:05:00,184.864,184.908,184.83,184.888,62,13,0
2024-01-02 21:06:00,184.884,184.918,184.8,184.813,69,13,0
2024-01-02 21:07:00,184.813,184.818,184.742,184.783,71,13,0
2024-01-02 21:08:00,184.793,184.814,184.732,184.754,68,13,0
2024-01-02 21:09:00,184.754,184.758,184.62,184.627,64,13,0
2024-01-02 21:10:00,184.62,184.674,184.614,184.658,61,13,0
2024-01-02 21:11:00,184.658,184.693,184.574,184.574,78,13,0
2024-01-02 21:12:00,184.574,184.678,184.553,184.664,47,13,0
2024-01-02 21:13:00,184.664,184.698,184.643,184.674,43,13,0
2024-01-02 21:14:00,184.674,184.678,184.594,184.623,62,13,0
2024-01-02 21:15:00,184.624,184.638,184.564,184.604,54,13,0
2024-01-02 21:16:00,184.604,184.648,184.59,184.594,38,13,0
2024-01-02 21:17:00,184.584,184.598,184.482,184.503,53,13,0
2024-01-02 21:18:00,184.503,184.568,184.473,184.553,50,13,0
2024-01-02 21:19:00,184.568,184.608,184.474,184.498,72,13,0
2024-01-02 21:20:00,184.488,184.528,184.42,184.424,57,13,0
2024-01-02 21:21:00,184.434,184.438,184.37,184.404,52,13,0
2024-01-02 21:22:00,184.408,184.418,184.272,184.272,62,13,0
2024-01-02 21:23:00,184.28,184.428,184.28,184.404,75,13,0
2024-01-02 21:24:00,184.404,184.404,184.292,184.303,46,13,0
2024-01-02 21:25:00,184.303,184.308,184.248,184.272,50,12,0
2024-01-02 21:26:00,184.27,184.288,184.247,184.27,54,13,0
2024-01-02 21:27:00,184.27,184.308,184.22,184.22,42,13,0
2024-01-02 21:28:00,184.233,184.318,184.223,184.304,46,13,0
2024-01-02 21:29:00,184.304,184.488,184.304,184.473,74,13,0
2024-01-02 21:30:00,184.464,184.618,184.464,184.602,66,13,0
2024-01-02 21:31:00,184.614,184.668,184.474,184.474,59,13,0
2024-01-02 21:32:00,184.474,184.554,184.413,184.538,65,13,0
2024-01-02 21:33:00,184.533,184.558,184.414,184.453,63,13,0
2024-01-02 21:34:00,184.453,184.563,184.442,184.508,49,13,0
2024-01-02 21:35:00,184.508,184.508,184.392,184.413,61,13,0
2024-01-02 21:36:00,184.413,184.454,184.35,184.438,54,13,0
2024-01-02 21:37:00,184.424,184.468,184.394,184.464,51,13,0
2024-01-02 21:38:00,184.474,184.538,184.462,184.474,58,13,0
2024-01-02 21:39:00,184.457,184.488,184.314,184.378,65,13,0
2024-01-02 21:40:00,184.373,184.538,184.344,184.514,61,18,0
2024-01-02 21:41:00,184.513,184.518,184.413,184.423,70,18,0
2024-01-02 21:42:00,184.423,184.468,184.354,184.434,65,13,0
2024-01-02 21:43:00,184.444,184.533,184.444,184.502,59,13,0
2024-01-02 21:44:00,184.514,184.514,184.4,184.454,55,13,0
2024-01-02 21:45:00,184.44,184.568,184.44,184.542,55,13,0
2024-01-02 21:46:00,184.554,184.618,184.554,184.604,54,13,0
2024-01-02 21:47:00,184.602,184.618,184.534,184.542,57,18,0
2024-01-02 21:48:00,184.554,184.554,184.452,184.462,66,13,0
2024-01-02 21:49:00,184.473,184.523,184.434,184.458,55,13,0
2024-01-02 21:50:00,184.45,184.538,184.45,184.472,63,13,0
2024-01-02 21:51:00,184.508,184.518,184.452,184.474,60,13,0
2024-01-02 21:52:00,184.488,184.488,184.322,184.334,63,13,0
2024-01-02 21:53:00,184.322,184.348,184.202,184.204,66,13,0
2024-01-02 21:54:00,184.204,184.218,184.103,184.103,61,13,0
2024-01-02 21:55:00,184.094,184.168,184.084,184.14,69,13,0
2024-01-02 21:56:00,184.142,184.158,184.082,184.144,50,13,0
2024-01-02 21:57:00,184.153,184.168,184.04,184.058,59,13,0
2024-01-02 21:58:00,184.058,184.108,184.04,184.103,72,13,0
2024-01-02 21:59:00,184.103,184.103,184.002,184.026,66,13,0
2024-01-02 22:00:00,184.024,184.098,184.022,184.074,77,13,0
2024-01-02 22:01:00,184.074,184.138,183.954,183.973,76,13,0
2024-01-02 22:02:00,183.958,184.063,183.92,184.0,74,13,0
2024-01-02 22:03:00,184.014,184.014,183.87,183.903,82,13,0
2024-01-02 22:04:00,183.894,183.978,183.872,183.964,80,18,0
2024-01-02 22:05:00,183.96,184.018,183.942,183.988,84,13,0
2024-01-02 22:06:00,183.974,184.058,183.913,183.918,74,13,0
2024-01-02 22:07:00,183.918,184.113,183.918,184.103,85,13,0
2024-01-02 22:08:00,184.113,184.128,184.04,184.113,76,13,0
2024-01-02 22:09:00,184.123,184.133,184.02,184.103,85,13,0
2024-01-02 22:10:00,184.118,184.183,184.05,184.068,78,13,0
2024-01-02 22:11:00,184.043,184.118,183.99,184.08,74,13,0
2024-01-02 22:12:00,184.08,184.108,183.99,184.008,70,13,0
2024-01-02 22:13:00,183.995,184.033,183.99,184.013,77,13,0
2024-01-02 22:14:00,184.013,184.018,183.88,183.908,69,13,0
2024-01-02 22:15:00,183.887,184.028,183.874,183.982,75,13,0
2024-01-02 22:16:00,183.984,184.028,183.972,183.992,72,13,0
2024-01-02 22:17:00,184.008,184.168,183.982,184.148,84,13,0
2024-01-02 22:18:00,184.134,184.248,184.11,184.174,85,13,0
2024-01-02 22:19:00,184.174,184.288,184.132,184.274,81,13,0
2024-01-02 22:20:00,184.274,184.288,184.212,184.283,83,13,0
2024-01-02 22:21:00,184.283,184.288,184.194,184.253,74,13,0
2024-01-02 22:22:00,184.253,184.298,184.234,184.243,74,13,0
2024-01-02 22:23:00,184.253,184.269,184.222,184.254,71,13,0
2024-01-02 22:24:00,184.234,184.324,184.234,184.29,72,13,0
2024-01-02 22:25:00,184.318,184.408,184.294,184.347,71,13,0
2024-01-02 22:26:00,184.348,184.368,184.292,184.292,79,13,0
2024-01-02 22:27:00,184.29,184.318,184.25,184.268,76,13,0
2024-01-02 22:28:00,184.268,184.373,184.25,184.334,76,13,0
2024-01-02 22:29:00,184.334,184.437,184.32,184.408,83,13,0
2024-01-02 22:30:00,184.403,184.608,184.392,184.593,88,13,0
2024-01-02 22:31:00,184.588,184.698,184.56,184.698,87,13,0
2024-01-02 22:32:00,184.683,184.728,184.62,184.702,90,13,0
2024-01-02 22:33:00,184.702,184.723,184.592,184.62,91,13,0
2024-01-02 22:34:00,184.622,184.627,184.52,184.56,83,13,0
2024-01-02 22:35:00,184.567,184.608,184.52,184.573,80,13,0
2024-01-02 22:36:00,184.564,184.583,184.474,184.567,77,13,0
2024-01-02 22:37:00,184.593,184.628,184.54,184.578,73,13,0
2024-01-02 22:38:00,184.562,184.583,184.452,184.473,79,13,0
2024-01-02 22:39:00,184.462,184.528,184.45,184.492,73,13,0
2024-01-02 22:40:00,184.512,184.623,184.502,184.588,79,13,0
2024-01-02 22:41:00,184.587,184.723,184.57,184.674,84,16,0
2024-01-02 22:42:00,184.672,184.778,184.62,184.768,84,13,0
2024-01-02 22:43:00,184.777,184.818,184.732,184.783,84,18,0
2024-01-02 22:44:00,184.783,184.868,184.78,184.836,76,13,0
2024-01-02 22:45:00,184.843,184.963,184.843,184.872,91,13,0
2024-01-02 22:46:00,184.888,184.898,184.704,184.718,93,13,0
2024-01-02 22:47:00,184.712,184.788,184.7,184.74,85,13,0
2024-01-02 22:48:00,184.747,184.783,184.71,184.75,87,13,0
2024-01-02 22:49:00,184.75,184.828,184.734,184.794,91,13,0
2024-01-02 22:50:00,184.814,185.158,184.814,185.124,99,13,0
2024-01-02 22:51:00,185.114,185.324,185.084,185.263,96,13,0
2024-01-02 22:52:00,185.257,185.328,185.21,185.288,90,13,0
2024-01-02 22:53:00,185.288,185.348,185.274,185.323,83,13,0
2024-01-02 22:54:00,185.333,185.438,185.292,185.42,92,13,0
2024-01-03 16:35:00,185.607,185.847,185.496,185.836,96,35,0
2024-01-03 16:36:00,185.837,185.837,185.456,185.456,89,31,0
2024-01-03 16:37:00,185.446,185.446,185.147,185.357,99,35,0
2024-01-03 16:38:00,185.337,185.407,185.026,185.096,96,35,0
2024-01-03 16:39:00,185.147,185.176,184.927,185.006,92,35,0
2024-01-03 16:40:00,185.017,185.167,184.866,184.896,96,31,0
2024-01-03 16:41:00,184.917,184.957,184.686,184.827,95,33,0
2024-01-03 16:42:00,184.826,184.906,184.786,184.896,97,35,0
2024-01-03 16:43:00,184.886,184.936,184.717,184.936,90,35,0
2024-01-03 16:44:00,184.937,184.977,184.766,184.807,94,31,0
2024-01-03 16:45:00,184.826,185.077,184.796,184.916,83,35,0
2024-01-03 16:46:00,184.937,185.047,184.796,184.875,96,34,0
2024-01-03 16:47:00,184.906,185.056,184.687,185.056,95,35,0
2024-01-03 16:48:00,184.996,185.177,184.867,185.177,86,35,0
2024-01-03 16:49:00,185.176,185.197,185.096,185.156,91,23,0
2024-01-03 16:50:00,185.146,185.146,184.997,185.137,90,35,0
2024-01-03 16:51:00,185.137,185.327,185.107,185.316,93,23,0
2024-01-03 16:52:00,185.306,185.327,185.116,185.216,86,35,0
