time,open,high,low,close,tick_volume,spread,real_volume
2024-09-03 17:41:00,224.52,224.76,224.52,224.69,50,40,0
2024-09-03 17:42:00,224.65,224.71,224.45,224.55,51,40,0
2024-09-03 17:43:00,224.57,224.67,224.36,224.37,52,30,0
2024-09-03 17:44:00,224.37,224.38,224.11,224.11,55,40,0
2024-09-03 17:45:00,224.15,224.16,223.96,224.06,61,40,0
2024-09-03 17:46:00,224.05,224.17,224.01,224.12,61,40,0
2024-09-03 17:47:00,224.16,224.34,224.11,224.31,65,40,0
2024-09-03 17:48:00,224.33,224.4,224.08,224.13,54,40,0
2024-09-03 17:49:00,224.16,224.28,224.09,224.1,58,40,0
2024-09-03 17:50:00,224.04,224.46,224.04,224.25,61,40,0
2024-09-03 17:51:00,224.25,224.27,224.01,224.02,59,40,0
2024-09-03 17:52:00,224.01,224.04,223.89,223.96,52,40,0
2024-09-03 17:53:00,224.0,224.1,223.8,223.81,54,40,0
2024-09-03 17:54:00,223.74,223.78,223.49,223.62,70,40,0
2024-09-03 17:55:00,223.62,223.82,223.59,223.73,63,40,0
2024-09-03 17:56:00,223.68,223.76,223.62,223.66,52,40,0
2024-09-03 17:57:00,223.69,223.73,223.5,223.64,52,40,0
2024-09-03 17:58:00,223.63,223.69,223.55,223.6,49,40,0
2024-09-03 17:59:00,223.59,223.67,223.56,223.6,49,40,0
2024-09-03 18:00:00,223.62,223.81,223.62,223.8,61,40,0
2024-09-03 18:01:00,223.81,224.23,223.79,224.11,69,40,0
2024-09-03 18:02:00,224.11,224.16,223.96,224.0,42,40,0
2024-09-03 18:03:00,224.01,224.17,223.98,224.02,54,30,0
2024-09-03 18:04:00,224.03,224.17,224.02,224.07,55,30,0
2024-09-03 18:05:00,224.09,224.17,224.0,224.1,42,40,0
2024-09-03 18:06:00,224.1,224.17,224.03,224.16,39,30,0
2024-09-03 18:07:00,224.13,224.37,224.12,224.29,62,40,0
2024-09-03 18:08:00,224.28,224.49,224.26,224.42,52,40,0
2024-09-03 18:09:00,224.39,224.39,224.2,224.21,55,40,0
2024-09-03 18:10:00,224.2,224.23,224.1,224.12,36,40,0
2024-09-03 18:11:00,224.12,224.32,224.12,224.3,45,40,0
2024-09-03 18:12:00,224.33,224.49,224.29,224.4,45,40,0
2024-09-03 18:13:00,224.4,224.5,224.34,224.35,54,40,0
2024-09-03 18:14:00,224.35,224.47,224.32,224.41,42,40,0
2024-09-03 18:15:00,224.44,224.59,224.42,224.56,45,30,0
2024-09-03 18:16:00,224.52,224.64,224.5,224.5,56,40,0
2024-09-03 18:17:00,224.51,224.52,224.4,224.42,41,40,0
2024-09-03 18:18:00,224.41,224.53,224.33,224.34,43,40,0
2024-09-03 18:19:00,224.33,224.4,224.26,224.36,48,40,0
2024-09-03 18:20:00,224.38,224.4,224.23,224.25,56,40,0
2024-09-03 18:21:00,224.25,224.28,224.18,224.24,44,40,0
2024-09-03 18:22:00,224.25,224.25,224.16,224.2,44,40,0
2024-09-03 18:23:00,224.2,224.28,224.19,224.24,27,40,0
2024-09-03 18:24:00,224.25,224.29,224.18,224.24,42,40,0
2024-09-03 18:25:00,224.25,224.27,224.17,224.18,46,40,0
2024-09-03 18:26:00,224.21,224.41,224.18,224.41,44,40,0
2024-09-03 18:27:00,224.42,224.46,224.29,224.33,45,40,0
2024-09-03 18:28:00,224.32,224.39,223.84,223.89,48,40,0
2024-09-03 18:29:00,223.9,224.08,223.8,223.8,52,40,0
2024-09-03 18:30:00,223.83,224.15,223.83,224.03,51,40,0
2024-09-03 18:31:00,224.04,224.1,223.82,223.87,54,40,0
2024-09-03 18:32:00,223.85,223.85,223.59,223.71,54,50,0
2024-09-03 18:33:00,223.73,223.94,223.73,223.93,41,50,0
2024-09-03 18:34:00,223.93,224.07,223.88,224.06,41,40,0
2024-09-03 18:35:00,224.06,224.31,224.05,224.27,53,40,0
2024-09-03 18:36:00,224.27,224.37,224.18,224.26,52,40,0
2024-09-03 18:37:00,224.26,224.26,224.15,224.23,37,40,0
2024-09-03 18:38:00,224.23,224.24,224.07,224.2,41,40,0
2024-09-03 18:39:00,224.21,224.28,224.17,224.21,38,40,0
2024-09-03 18:40:00,224.21,224.24,223.9,223.9,46,40,0
2024-09-03 18:41:00,223.96,223.99,223.75,223.81,54,50,0
2024-09-03 18:42:00,223.8,223.87,223.77,223.79,45,50,0
2024-09-03 18:43:00,223.79,223.83,223.64,223.71,49,40,0
2024-09-03 18:44:00,223.72,223.76,223.54,223.55,43,40,0
2024-09-03 18:45:00,223.57,223.94,223.57,223.93,52,40,0
2024-09-03 18:46:00,223.9,223.97,223.74,223.76,46,40,0
2024-09-03 18:47:00,223.77,223.8,223.71,223.75,27,40,0
2024-09-03 18:48:00,223.71,223.9,223.71,223.79,38,50,0
2024-09-03 18:49:00,223.79,223.87,223.76,223.83,31,40,0
2024-09-03 18:50:00,223.83,223.94,223.83,223.88,37,40,0
2024-09-03 18:51:00,223.89,223.91,223.79,223.85,35,40,0
2024-09-03 18:52:00,223.84,223.86,223.7,223.7,40,40,0
2024-09-03 18:53:00,223.69,223.69,223.49,223.49,47,40,0
2024-09-03 18:54:00,223.49,223.65,223.41,223.6,52,40,0
2024-09-03 18:55:00,223.63,223.71,223.46,223.55,48,40,0
2024-09-03 18:56:00,223.54,223.55,223.33,223.34,48,40,0
2024-09-03 18:57:00,223.34,223.35,223.24,223.32,53,40,0
2024-09-03 18:58:00,223.32,223.44,223.26,223.44,50,40,0
2024-09-03 18:59:00,223.44,223.52,223.38,223.49,37,40,0
2024-09-03 19:00:00,223.51,223.79,223.51,223.69,48,40,0
2024-09-03 19:01:00,223.69,223.82,223.56,223.62,39,40,0
2024-09-03 19:02:00,223.65,223.78,223.65,223.73,44,40,0
2024-09-03 19:03:00,223.73,223.73,223.63,223.63,33,40,0
2024-09-03 19:04:00,223.63,223.8,223.62,223.79,41,40,0
2024-09-03 19:05:00,223.81,223.9,223.78,223.85,42,40,0
2024-09-03 19:06:00,223.85,223.86,223.74,223.74,45,40,0
2024-09-03 19:07:00,223.74,223.84,223.72,223.79,32,40,0
2024-09-03 19:08:00,223.76,223.77,223.54,223.57,42,40,0
2024-09-03 19:09:00,223.59,223.63,223.51,223.59,45,40,0
2024-09-03 19:10:00,223.59,223.61,223.42,223.49,40,40,0
2024-09-03 19:11:00,223.48,223.62,223.48,223.6,38,40,0
2024-09-03 19:12:00,223.6,223.6,223.31,223.52,53,40,0
2024-09-03 19:13:00,223.52,223.76,223.45,223.76,45,40,0
2024-09-03 19:14:00,223.75,223.87,223.73,223.84,55,40,0
2024-09-03 19:15:00,223.84,223.87,223.81,223.85,35,40,0
2024-09-03 19:16:00,223.87,224.16,223.86,224.12,48,40,0
2024-09-03 19:17:00,224.12,224.26,224.11,224.14,62,40,0
2024-09-03 19:18:00,224.15,224.2,224.03,224.12,52,40,0
2024-09-03 19:19:00,224.11,224.12,223.99,223.99,23,30,0
2024-09-03 19:20:00,224.01,224.12,223.94,224.06,53,40,0
2024-09-03 19:21:00,224.06,224.12,224.0,224.11,38,30,0
2024-09-03 19:22:00,224.11,224.12,224.04,224.12,28,30,0
2024-09-03 19:23:00,224.1,224.1,223.95,223.96,54,40,0
2024-09-03 19:24:00,223.96,223.97,223.88,223.91,34,40,0
2024-09-03 19:25:00,223.91,223.91,223.71,223.77,44,30,0
2024-09-03 19:26:00,223.77,223.78,223.7,223.73,36,40,0
2024-09-03 19:27:00,223.75,223.81,223.75,223.81,24,30,0
2024-09-03 19:28:00,223.82,223.84,223.78,223.82,42,40,0
2024-09-03 19:29:00,223.81,223.87,223.74,223.86,38,40,0
2024-09-03 19:30:00,223.85,223.93,223.75,223.9,42,40,0
2024-09-03 19:31:00,223.89,224.0,223.83,223.88,40,40,0
2024-09-03 19:32:00,223.87,223.9,223.82,223.89,40,40,0
2024-09-03 19:33:00,223.89,223.92,223.82,223.87,29,40,0
2024-09-03 19:34:00,223.88,223.96,223.87,223.88,29,40,0
2024-09-03 19:35:00,223.88,223.88,223.75,223.75,42,30,0
2024-09-03 19:36:00,223.75,223.86,223.74,223.82,47,40,0
2024-09-03 19:37:00,223.82,223.87,223.76,223.78,49,40,0
2024-09-03 19:38:00,223.78,223.98,223.76,223.9,50,40,0
2024-09-03 19:39:00,223.88,223.88,223.8,223.87,33,40,0
2024-09-03 19:40:00,223.87,223.87,223.73,223.76,33,30,0
2024-09-03 19:41:00,223.76,223.8,223.69,223.73,25,40,0
2024-09-03 19:42:00,223.74,223.86,223.72,223.74,39,40,0
2024-09-03 19:43:00,223.74,223.74,223.56,223.61,51,40,0
2024-09-03 19:44:00,223.61,223.73,223.61,223.7,35,40,0
2024-09-03 19:45:00,223.7,223.7,223.56,223.6,30,40,0
2024-09-03 19:46:00,223.61,223.62,223.45,223.56,36,40,0
2024-09-03 19:47:00,223.53,223.58,223.49,223.51,27,40,0
2024-09-03 19:48:00,223.52,223.54,223.48,223.52,28,40,0
2024-09-03 19:49:00,223.52,223.68,223.52,223.68,20,40,0
2024-09-03 19:50:00,223.68,223.73,223.58,223.61,26,40,0
2024-09-03 19:51:00,223.62,223.62,223.55,223.6,29,40,0
2024-09-03 19:52:00,223.62,223.77,223.62,223.76,31,30,0
2024-09-03 19:53:00,223.75,223.82,223.68,223.7,32,30,0
2024-09-03 19:54:00,223.7,223.85,223.7,223.85,24,40,0
2024-09-03 19:55:00,223.83,223.88,223.67,223.67,24,40,0
2024-09-03 19:56:00,223.67,223.73,223.64,223.65,30,40,0
2024-09-03 19:57:00,223.67,223.7,223.63,223.65,34,30,0
2024-09-03 19:58:00,223.65,223.73,223.65,223.7,33,40,0
2024-09-03 19:59:00,223.7,223.7,223.58,223.68,44,40,0
2024-09-03 20:00:00,223.68,223.79,223.68,223.79,35,40,0
2024-09-03 20:01:00,223.8,223.87,223.73,223.74,48,40,0
2024-09-03 20:02:00,223.74,223.78,223.66,223.67,37,40,0
2024-09-03 20:03:00,223.67,223.71,223.66,223.7,25,30,0
2024-09-03 20:04:00,223.7,223.86,223.7,223.81,31,30,0
2024-09-03 20:05:00,223.81,223.85,223.73,223.77,36,40,0
2024-09-03 20:06:00,223.76,223.9,223.76,223.85,33,40,0
2024-09-03 20:07:00,223.84,223.9,223.8,223.9,39,40,0
2024-09-03 20:08:00,223.9,224.02,223.87,223.98,44,30,0
2024-09-03 20:09:00,223.95,223.95,223.81,223.85,35,40,0
2024-09-03 20:10:00,223.85,223.9,223.81,223.89,29,30,0
2024-09-03 20:11:00,223.89,223.89,223.77,223.78,39,40,0
2024-09-03 20:12:00,223.79,223.79,223.65,223.66,41,40,0
2024-09-03 20:13:00,223.65,223.66,223.49,223.52,42,40,0
2024-09-03 20:14:00,223.53,223.57,223.51,223.53,38,40,0
2024-09-03 20:15:00,223.54,223.71,223.53,223.7,34,40,0
2024-09-03 20:16:00,223.69,223.69,223.56,223.57,34,40,0
2024-09-03 20:17:00,223.54,223.59,223.53,223.57,30,40,0
2024-09-03 20:18:00,223.57,223.59,223.52,223.57,24,40,0
2024-09-03 20:19:00,223.58,223.69,223.55,223.66,34,40,0
2024-09-03 20:20:00,223.67,223.72,223.64,223.7,35,40,0
2024-09-03 20:21:00,223.71,224.04,223.71,224.01,41,40,0
2024-09-03 20:22:00,224.0,224.12,223.99,224.0,61,30,0
2024-09-03 20:23:00,224.0,224.0,223.94,223.97,34,40,0
2024-09-03 20:24:00,223.98,224.1,223.97,224.1,46,40,0
2024-09-03 20:25:00,224.1,224.1,223.93,223.98,31,40,0
2024-09-03 20:26:00,223.97,224.03,223.93,223.93,39,40,0
2024-09-03 20:27:00,223.9,223.91,223.8,223.89,27,40,0
2024-09-03 20:28:00,223.89,223.91,223.8,223.81,23,40,0
2024-09-03 20:29:00,223.81,223.83,223.75,223.79,26,40,0
2024-09-03 20:30:00,223.8,223.86,223.76,223.85,34,40,0
2024-09-03 20:31:00,223.85,223.88,223.79,223.79,35,40,0
2024-09-03 20:32:00,223.78,223.78,223.52,223.54,44,40,0
2024-09-03 20:33:00,223.54,223.54,223.38,223.42,45,40,0
2024-09-03 20:34:00,223.45,223.5,223.43,223.45,35,40,0
2024-09-03 20:35:00,223.49,223.54,223.47,223.5,44,40,0
2024-09-03 20:36:00,223.5,223.5,223.41,223.41,22,40,0
2024-09-03 20:37:00,223.44,223.49,223.41,223.43,27,40,0
2024-09-03 20:38:00,223.44,223.73,223.43,223.71,48,40,0
2024-09-03 20:39:00,223.71,223.89,223.71,223.86,38,40,0
2024-09-03 20:40:00,223.83,223.87,223.76,223.78,34,40,0
2024-09-03 20:41:00,223.77,223.85,223.69,223.69,44,40,0
2024-09-03 20:42:00,223.68,223.7,223.54,223.54,31,40,0
2024-09-03 20:43:00,223.54,223.56,223.41,223.5,44,40,0
2024-09-03 20:44:00,223.5,223.53,223.42,223.46,36,40,0
2024-09-03 20:45:00,223.47,223.48,223.39,223.4,31,40,0
2024-09-03 20:46:00,223.41,223.47,223.39,223.45,34,40,0
2024-09-03 20:47:00,223.45,223.45,223.29,223.36,31,40,0
2024-09-03 20:48:00,223.35,223.46,223.35,223.4,33,40,0
2024-09-03 20:49:00,223.4,223.47,223.39,223.45,26,40,0
2024-09-03 20:50:00,223.44,223.48,223.29,223.29,26,30,0
2024-09-03 20:51:00,223.29,223.45,223.29,223.44,34,40,0
2024-09-03 20:52:00,223.46,223.52,223.45,223.45,27,40,0
2024-09-03 20:53:00,223.46,223.51,223.39,223.42,35,40,0
2024-09-03 20:54:00,223.41,223.47,223.41,223.44,26,40,0
2024-09-03 20:55:00,223.44,223.47,223.43,223.45,22,40,0
2024-09-03 20:56:00,223.45,223.45,223.39,223.4,40,40,0
2024-09-03 20:57:00,223.41,223.41,223.33,223.33,24,40,0
2024-09-03 20:58:00,223.33,223.36,223.25,223.27,33,40,0
2024-09-03 20:59:00,223.27,223.27,223.15,223.19,33,40,0
2024-09-03 21:00:00,223.18,223.27,223.17,223.24,40,40,0
2024-09-03 21:01:00,223.25,223.25,223.11,223.14,49,30,0
2024-09-03 21:02:00,223.13,223.15,222.98,223.06,56,40,0
2024-09-03 21:03:00,223.06,223.07,222.89,222.92,45,40,0
2024-09-03 21:04:00,222.9,222.95,222.76,222.86,57,40,0
2024-09-03 21:05:00,222.87,222.87,222.7,222.71,60,30,0
2024-09-03 21:06:00,222.7,222.82,222.65,222.69,50,40,0
2024-09-03 21:07:00,222.66,222.72,222.58,222.6,47,40,0
2024-09-03 21:08:00,222.61,222.61,222.35,222.57,66,40,0
2024-09-03 21:09:00,222.58,222.6,222.49,222.52,37,40,0
2024-09-03 21:10:00,222.55,222.66,222.44,222.44,51,40,0
2024-09-03 21:11:00,222.44,222.45,222.38,222.41,34,30,0
2024-09-03 21:12:00,222.41,222.43,222.27,222.42,47,40,0
2024-09-03 21:13:00,222.43,222.55,222.43,222.51,38,40,0
2024-09-03 21:14:00,222.48,222.53,222.34,222.37,41,40,0
2024-09-03 21:15:00,222.37,222.37,222.23,222.23,46,40,0
2024-09-03 21:16:00,222.23,222.23,222.11,222.22,45,40,0
2024-09-03 21:17:00,222.21,222.26,222.12,222.12,31,40,0
2024-09-03 21:18:00,222.1,222.17,221.92,221.92,47,40,0
2024-09-03 21:19:00,221.88,221.99,221.84,221.89,56,50,0
2024-09-03 21:20:00,221.88,222.14,221.88,222.11,50,40,0
2024-09-03 21:21:00,222.11,222.2,221.98,221.99,44,40,0
2024-09-03 21:22:00,222.0,222.06,221.94,221.94,29,40,0
2024-09-03 21:23:00,221.94,222.01,221.81,221.87,50,40,0
2024-09-03 21:24:00,221.89,222.21,221.89,222.18,60,40,0
2024-09-03 21:25:00,222.2,222.31,222.1,222.26,50,40,0
2024-09-03 21:26:00,222.26,222.27,222.17,222.21,41,40,0
2024-09-03 21:27:00,222.21,222.32,222.15,222.18,53,40,0
2024-09-03 21:28:00,222.19,222.25,222.11,222.11,40,40,0
2024-09-03 21:29:00,222.1,222.16,222.07,222.09,43,40,0
2024-09-03 21:30:00,222.09,222.14,222.07,222.09,41,40,0
2024-09-03 21:31:00,222.09,222.12,222.02,222.09,41,40,0
2024-09-03 21:32:00,222.12,222.13,222.1,222.11,21,40,0
2024-09-03 21:33:00,222.12,222.33,222.1,222.29,42,30,0
2024-09-03 21:34:00,222.28,222.58,222.28,222.54,56,40,0
2024-09-03 21:35:00,222.55,222.71,222.54,222.54,44,40,0
2024-09-03 21:36:00,222.54,222.54,222.31,222.33,48,40,0
2024-09-03 21:37:00,222.35,222.39,222.29,222.29,51,40,0
2024-09-03 21:38:00,222.29,222.47,222.29,222.47,41,40,0
2024-09-03 21:39:00,222.46,222.5,222.4,222.41,42,30,0
2024-09-03 21:40:00,222.41,222.44,222.34,222.37,40,40,0
2024-09-03 21:41:00,222.38,222.43,222.32,222.32,36,40,0
2024-09-03 21:42:00,222.32,222.32,222.18,222.18,37,40,0
2024-09-03 21:43:00,222.18,222.23,222.14,222.16,38,40,0
2024-09-03 21:44:00,222.17,222.18,222.09,222.09,36,40,0
2024-09-03 21:45:00,222.12,222.19,222.12,222.19,41,40,0
2024-09-03 21:46:00,222.19,222.34,222.17,222.28,34,40,0
2024-09-03 21:47:00,222.29,222.29,222.18,222.18,40,40,0
2024-09-03 21:48:00,222.17,222.17,222.04,222.09,31,40,0
2024-09-03 21:49:00,222.1,222.17,222.04,222.05,25,40,0
2024-09-03 21:50:00,222.06,222.15,221.96,221.99,36,50,0
2024-09-03 21:51:00,221.98,222.08,221.97,221.99,43,40,0
2024-09-03 21:52:00,222.0,222.06,221.87,221.89,41,40,0
2024-09-03 21:53:00,221.89,221.94,221.84,221.85,37,40,0
2024-09-03 21:54:00,221.85,221.93,221.84,221.86,38,40,0
2024-09-03 21:55:00,221.86,222.03,221.86,222.02,40,40,0
2024-09-03 21:56:00,222.02,222.1,221.95,222.05,37,40,0
2024-09-03 21:57:00,222.05,222.15,222.01,222.07,41,40,0
2024-09-03 21:58:00,222.07,222.1,221.9,221.91,40,40,0
2024-09-03 21:59:00,221.9,221.91,221.81,221.89,33,40,0
2024-09-03 22:00:00,221.92,222.11,221.92,221.98,49,40,0
2024-09-03 22:01:00,221.99,222.07,221.94,222.01,35,40,0
2024-09-03 22:02:00,222.01,222.02,221.91,221.98,29,30,0
2024-09-03 22:03:00,221.98,222.01,221.86,221.88,37,40,0
2024-09-03 22:04:00,221.9,222.1,221.89,222.05,38,40,0
2024-09-03 22:05:00,222.05,222.22,222.05,222.1,45,40,0
2024-09-03 22:06:00,222.09,222.09,221.92,221.93,37,30,0
2024-09-03 22:07:00,221.93,221.98,221.93,221.96,34,40,0
2024-09-03 22:08:00,221.97,222.05,221.95,221.98,38,40,0
2024-09-03 22:09:00,221.97,222.0,221.94,221.97,40,40,0
2024-09-03 22:10:00,221.97,221.97,221.86,221.89,41,40,0
2024-09-03 22:11:00,221.89,221.97,221.86,221.92,45,30,0
2024-09-03 22:12:00,221.92,221.99,221.75,221.95,46,40,0
2024-09-03 22:13:00,221.93,222.22,221.93,222.18,47,40,0
2024-09-03 22:14:00,222.19,222.39,222.17,222.31,44,30,0
2024-09-03 22:15:00,222.3,222.34,222.2,222.23,35,30,0
2024-09-03 22:16:00,222.21,222.37,222.21,222.36,48,30,0
2024-09-03 22:17:00,222.33,222.36,222.2,222.2,31,40,0
2024-09-03 22:18:00,222.2,222.3,222.2,222.29,29,40,0
2024-09-03 22:19:00,222.3,222.41,222.29,222.41,40,30,0
2024-09-03 22:20:00,222.41,222.52,222.37,222.49,41,30,0
2024-09-03 22:21:00,222.52,222.68,222.51,222.61,46,30,0
2024-09-03 22:22:00,222.62,222.63,222.4,222.46,42,40,0
2024-09-03 22:23:00,222.46,222.51,222.4,222.46,26,40,0
2024-09-03 22:24:00,222.44,222.47,222.28,222.29,48,40,0
2024-09-03 22:25:00,222.28,222.34,222.16,222.18,43,40,0
2024-09-03 22:26:00,222.2,222.27,222.18,222.26,35,40,0
2024-09-03 22:27:00,222.26,222.32,222.14,222.25,43,40,0
2024-09-03 22:28:00,222.26,222.29,222.17,222.27,31,40,0
2024-09-03 22:29:00,222.28,222.44,222.25,222.42,56,40,0
2024-09-03 22:30:00,222.41,222.5,222.34,222.37,50,40,0
2024-09-03 22:31:00,222.37,222.37,222.12,222.24,52,40,0
2024-09-03 22:32:00,222.23,222.38,222.21,222.28,44,40,0
2024-09-03 22:33:00,222.28,222.36,222.19,222.28,46,40,0
2024-09-03 22:34:00,222.26,222.27,222.11,222.17,47,30,0
2024-09-03 22:35:00,222.17,222.19,221.95,222.02,58,40,0
2024-09-03 22:36:00,222.01,222.19,222.0,222.04,65,40,0
2024-09-03 22:37:00,222.05,222.16,221.99,222.08,58,40,0
2024-09-03 22:38:00,222.08,222.09,221.89,221.98,59,40,0
2024-09-03 22:39:00,221.96,222.09,221.89,221.93,53,40,0
2024-09-03 22:40:00,221.95,221.96,221.65,221.84,55,40,0
2024-09-03 22:41:00,221.83,221.83,221.54,221.79,70,40,0
2024-09-03 22:42:00,221.79,221.85,221.66,221.74,74,40,0
2024-09-03 22:43:00,221.73,222.01,221.66,221.94,66,40,0
2024-09-03 22:44:00,221.94,222.0,221.78,221.86,54,40,0
2024-09-03 22:45:00,221.82,221.82,221.58,221.74,71,30,0
2024-09-03 22:46:00,221.74,221.74,221.44,221.44,53,40,0
2024-09-03 22:47:00,221.45,221.51,221.11,221.46,79,40,0
2024-09-03 22:48:00,221.47,221.73,221.45,221.57,76,40,0
2024-09-03 22:49:00,221.59,221.84,221.59,221.83,67,40,0
2024-09-03 22:50:00,222.05,222.46,222.04,222.07,87,40,0
2024-09-03 22:51:00,222.1,222.21,222.03,222.13,76,40,0
2024-09-03 22:52:00,222.18,222.37,222.12,222.21,71,40,0
2024-09-03 22:53:00,222.2,222.38,222.16,222.26,78,40,0
2024-09-03 22:54:00,222.26,222.32,222.16,222.27,74,40,0
2024-09-04 16:35:00,219.5,219.9,219.38,219.8,71,20,0
2024-09-04 16:36:00,219.79,220.1,219.75,219.85,65,30,0
2024-09-04 16:37:00,219.77,220.03,219.7,219.79,73,30,0
2024-09-04 16:38:00,219.79,219.9,219.7,219.76,53,20,0
2024-09-04 16:39:00,219.76,219.77,219.56,219.59,60,20,0
2024-09-04 16:40:00,219.57,219.9,219.5,219.88,58,20,0
2024-09-04 16:41:00,219.95,220.47,219.95,220.43,57,20,0
2024-09-04 16:42:00,220.4,220.63,220.36,220.44,62,20,0
2024-09-04 16:43:00,220.43,220.45,220.17,220.17,52,20,0
2024-09-04 16:44:00,220.19,220.35,220.1,220.17,53,20,0
2024-09-04 16:45:00,220.16,220.31,220.02,220.17,61,30,0
2024-09-04 16:46:00,220.14,220.14,219.58,219.61,65,30,0
2024-09-04 16:47:00,219.6,219.81,219.43,219.72,62,20,0
2024-09-04 16:48:00,219.73,220.0,219.7,219.86,66,20,0
2024-09-04 16:49:00,219.87,220.51,219.81,220.51,68,20,0
2024-09-04 16:50:00,220.51,220.57,220.26,220.57,70,20,0
2024-09-04 16:51:00,220.55,220.55,220.24,220.27,52,20,0
2024-09-04 16:52:00,220.21,220.21,219.82,219.85,48,20,0
