time,open,high,low,close,tick_volume,spread,real_volume
2024-08-01 17:37:00,187.58,187.84,187.47,187.77,70,30,0
2024-08-01 17:38:00,187.8,188.24,187.8,188.17,75,20,0
2024-08-01 17:39:00,188.18,188.37,188.11,188.15,73,30,0
2024-08-01 17:40:00,188.15,188.26,188.09,188.23,53,20,0
2024-08-01 17:41:00,188.23,188.26,187.89,187.89,56,30,0
2024-08-01 17:42:00,187.87,187.91,187.57,187.64,61,30,0
2024-08-01 17:43:00,187.68,187.69,187.37,187.54,47,30,0
2024-08-01 17:44:00,187.54,187.85,187.52,187.63,56,20,0
2024-08-01 17:45:00,187.61,187.61,187.27,187.47,56,30,0
2024-08-01 17:46:00,187.48,187.69,187.47,187.47,47,30,0
2024-08-01 17:47:00,187.47,187.67,187.36,187.52,68,30,0
2024-08-01 17:48:00,187.52,187.52,187.1,187.12,56,40,0
2024-08-01 17:49:00,187.17,187.37,187.17,187.32,55,20,0
2024-08-01 17:50:00,187.35,187.88,187.31,187.86,70,20,0
2024-08-01 17:51:00,187.87,187.89,187.59,187.81,56,50,0
2024-08-01 17:52:00,187.81,187.86,187.6,187.76,53,20,0
2024-08-01 17:53:00,187.72,187.83,187.52,187.59,65,20,0
2024-08-01 17:54:00,187.55,187.63,187.41,187.54,61,20,0
2024-08-01 17:55:00,187.55,187.69,187.52,187.69,54,30,0
2024-08-01 17:56:00,187.68,187.98,187.59,187.96,64,20,0
2024-08-01 17:57:00,187.96,188.0,187.74,187.81,52,20,0
2024-08-01 17:58:00,187.78,187.81,187.68,187.68,54,20,0
2024-08-01 17:59:00,187.69,187.79,187.51,187.61,56,20,0
2024-08-01 18:00:00,187.61,187.69,187.3,187.35,67,30,0
2024-08-01 18:01:00,187.38,187.42,187.26,187.36,56,30,0
2024-08-01 18:02:00,187.37,187.47,187.19,187.47,53,30,0
2024-08-01 18:03:00,187.46,187.49,187.29,187.36,43,40,0
2024-08-01 18:04:00,187.36,187.44,187.13,187.15,47,20,0
2024-08-01 18:05:00,187.19,187.38,187.19,187.33,53,30,0
2024-08-01 18:06:00,187.33,187.66,187.27,187.53,53,30,0
2024-08-01 18:07:00,187.53,187.53,187.31,187.33,51,20,0
2024-08-01 18:08:00,187.34,187.44,187.19,187.23,47,30,0
2024-08-01 18:09:00,187.23,187.26,187.08,187.12,60,20,0
2024-08-01 18:10:00,187.12,187.24,187.03,187.15,63,20,0
2024-08-01 18:11:00,187.15,187.15,186.92,187.0,64,30,0
2024-08-01 18:12:00,186.96,187.11,186.93,186.99,58,30,0
2024-08-01 18:13:00,186.94,187.03,186.93,186.94,56,30,0
2024-08-01 18:14:00,186.97,186.97,186.81,186.83,49,20,0
2024-08-01 18:15:00,186.83,187.02,186.81,186.94,46,30,0
2024-08-01 18:16:00,186.93,187.3,186.93,187.25,60,30,0
2024-08-01 18:17:00,187.23,187.32,187.16,187.27,56,20,0
2024-08-01 18:18:00,187.27,187.38,187.15,187.17,58,30,0
2024-08-01 18:19:00,187.14,187.14,186.86,187.0,53,20,0
2024-08-01 18:20:00,186.99,187.14,186.96,187.13,51,20,0
2024-08-01 18:21:00,187.15,187.26,187.03,187.08,60,20,0
2024-08-01 18:22:00,187.08,187.1,186.97,187.0,30,30,0
2024-08-01 18:31:00,186.19,186.41,186.18,186.18,35,20,0
2024-08-01 18:32:00,186.17,186.42,186.14,186.15,46,30,0
2024-08-01 18:33:00,186.15,186.25,185.81,185.82,55,20,0
2024-08-01 18:34:00,185.88,185.97,185.83,185.93,62,30,0
2024-08-01 18:35:00,185.96,185.96,185.72,185.76,53,20,0
2024-08-01 18:36:00,185.78,185.79,185.67,185.67,51,20,0
2024-08-01 18:37:00,185.68,185.92,185.63,185.69,52,20,0
2024-08-01 18:38:00,185.7,185.96,185.7,185.76,46,30,0
2024-08-01 18:39:00,185.75,185.77,185.51,185.51,47,20,0
2024-08-01 18:40:00,185.54,185.54,185.27,185.28,54,30,0
2024-08-01 18:41:00,185.28,185.41,185.28,185.28,45,30,0
2024-08-01 18:42:00,185.23,185.24,184.99,185.17,47,30,0
2024-08-01 18:43:00,185.21,185.51,185.06,185.48,67,20,0
2024-08-01 18:44:00,185.47,185.68,185.28,185.33,62,20,0
2024-08-01 18:45:00,185.29,185.33,185.09,185.09,63,20,0
2024-08-01 18:46:00,185.07,185.17,184.99,185.17,61,20,0
2024-08-01 18:47:00,185.14,185.18,184.98,185.09,53,20,0
2024-08-01 18:48:00,185.09,185.18,185.07,185.17,39,30,0
2024-08-01 18:49:00,185.12,185.41,185.1,185.35,37,20,0
2024-08-01 18:50:00,185.24,185.28,185.13,185.19,63,20,0
2024-08-01 18:51:00,185.19,185.31,185.13,185.23,55,20,0
2024-08-01 18:52:00,185.28,185.48,185.23,185.29,55,30,0
2024-08-01 18:53:00,185.28,185.43,185.19,185.29,49,20,0
2024-08-01 18:54:00,185.31,185.34,184.98,185.1,53,20,0
2024-08-01 18:55:00,185.1,185.37,185.09,185.33,52,20,0
2024-08-01 18:56:00,185.35,185.35,185.19,185.21,57,30,0
2024-08-01 18:57:00,185.21,185.33,185.16,185.16,64,20,0
2024-08-01 18:58:00,185.16,185.16,184.81,184.81,57,20,0
2024-08-01 18:59:00,184.82,184.87,184.62,184.62,53,20,0
2024-08-01 19:00:00,184.66,184.86,184.56,184.69,55,20,0
2024-08-01 19:01:00,184.69,184.97,184.65,184.84,38,20,0
2024-08-01 19:02:00,184.82,184.84,184.74,184.75,47,30,0
2024-08-01 19:03:00,184.76,184.95,184.65,184.89,71,30,0
2024-08-01 19:04:00,184.92,185.01,184.75,184.75,57,30,0
2024-08-01 19:05:00,184.77,184.94,184.75,184.88,53,20,0
2024-08-01 19:06:00,184.88,185.09,184.87,185.08,47,20,0
2024-08-01 19:07:00,185.08,185.44,185.08,185.38,50,20,0
2024-08-01 19:08:00,185.37,185.37,185.06,185.16,62,30,0
2024-08-01 19:09:00,185.16,185.25,185.0,185.03,51,20,0
2024-08-01 19:10:00,185.0,185.23,185.0,185.19,47,30,0
2024-08-01 19:11:00,185.17,185.26,185.05,185.25,58,20,0
2024-08-01 19:12:00,185.32,185.33,185.18,185.27,35,30,0
2024-08-01 19:13:00,185.29,185.43,185.19,185.21,48,20,0
2024-08-01 19:14:00,185.2,185.54,185.2,185.49,58,20,0
2024-08-01 19:15:00,185.47,185.89,185.45,185.83,57,20,0
2024-08-01 19:16:00,185.83,185.91,185.69,185.9,52,20,0
2024-08-01 19:17:00,185.93,185.93,185.62,185.65,56,30,0
2024-08-01 19:18:00,185.65,185.81,185.61,185.73,75,20,0
2024-08-01 19:19:00,185.74,185.74,185.46,185.53,62,20,0
2024-08-01 19:20:00,185.58,185.62,185.33,185.34,58,20,0
2024-08-01 19:21:00,185.36,185.42,185.12,185.15,51,20,0
2024-08-01 19:22:00,185.17,185.17,184.92,185.01,57,20,0
2024-08-01 19:23:00,185.04,185.08,184.95,185.01,56,20,0
2024-08-01 19:24:00,185.05,185.07,184.89,184.89,37,20,0
2024-08-01 19:25:00,184.89,185.03,184.89,184.98,32,20,0
2024-08-01 19:26:00,185.0,185.07,184.97,184.97,21,20,0
2024-08-01 19:27:00,184.94,184.94,184.71,184.86,42,20,0
2024-08-01 19:28:00,184.87,185.0,184.84,184.91,47,20,0
2024-08-01 19:29:00,184.92,184.98,184.84,184.91,50,20,0
2024-08-01 19:30:00,184.91,184.95,184.83,184.95,34,20,0
2024-08-01 19:31:00,184.95,184.97,184.88,184.97,35,20,0
2024-08-01 19:32:00,184.95,184.98,184.81,184.91,53,20,0
2024-08-01 19:33:00,184.9,185.03,184.82,184.91,52,20,0
2024-08-01 19:34:00,184.92,184.92,184.77,184.81,38,20,0
2024-08-01 19:35:00,184.79,184.81,184.67,184.73,37,20,0
2024-08-01 19:36:00,184.73,184.88,184.71,184.82,39,20,0
2024-08-01 19:37:00,184.82,184.85,184.68,184.68,46,20,0
2024-08-01 19:38:00,184.67,184.76,184.64,184.65,58,20,0
2024-08-01 19:39:00,184.7,184.84,184.56,184.56,42,20,0
2024-08-01 19:40:00,184.56,184.6,184.44,184.44,55,20,0
2024-08-01 19:41:00,184.45,184.45,184.05,184.06,46,20,0
2024-08-01 19:42:00,184.06,184.21,183.98,183.98,49,20,0
2024-08-01 19:43:00,183.98,184.24,183.97,184.24,51,30,0
2024-08-01 19:44:00,184.21,184.58,184.21,184.58,47,40,0
2024-08-01 19:45:00,184.55,184.83,184.51,184.79,56,40,0
2024-08-01 19:46:00,184.81,184.87,184.59,184.62,51,40,0
2024-08-01 19:47:00,184.65,184.87,184.65,184.69,52,20,0
2024-08-01 19:48:00,184.7,184.79,184.65,184.74,42,20,0
2024-08-01 19:49:00,184.71,184.72,184.63,184.72,31,20,0
2024-08-01 19:50:00,184.7,184.7,184.49,184.49,41,20,0
2024-08-01 19:51:00,184.51,184.6,184.49,184.55,34,20,0
2024-08-01 19:52:00,184.57,184.58,184.34,184.35,57,20,0
2024-08-01 19:53:00,184.34,184.62,184.34,184.61,47,30,0
2024-08-01 19:54:00,184.6,184.69,184.56,184.67,53,30,0
2024-08-01 19:55:00,184.72,184.89,184.66,184.71,45,30,0
2024-08-01 19:56:00,184.73,184.88,184.7,184.8,49,20,0
2024-08-01 19:57:00,184.8,184.93,184.79,184.86,51,30,0
2024-08-01 19:58:00,184.84,184.89,184.73,184.76,50,20,0
2024-08-01 19:59:00,184.77,184.89,184.65,184.83,54,20,0
2024-08-01 20:00:00,184.83,185.11,184.75,185.09,61,20,0
2024-08-01 20:01:00,185.08,185.26,185.06,185.17,56,30,0
2024-08-01 20:02:00,185.2,185.2,184.98,185.01,46,30,0
2024-08-01 20:03:00,185.02,185.18,185.0,185.05,59,40,0
2024-08-01 20:04:00,185.05,185.33,185.05,185.21,42,20,0
2024-08-01 20:05:00,185.22,185.23,184.95,184.97,44,30,0
2024-08-01 20:06:00,184.99,185.16,184.97,184.97,57,20,0
2024-08-01 20:07:00,184.96,185.02,184.87,184.88,52,30,0
2024-08-01 20:08:00,184.88,184.98,184.83,184.84,49,20,0
2024-08-01 20:09:00,184.84,184.84,184.72,184.77,38,20,0
2024-08-01 20:10:00,184.77,184.82,184.61,184.77,50,20,0
2024-08-01 20:11:00,184.77,184.8,184.59,184.59,41,30,0
2024-08-01 20:12:00,184.58,184.58,184.43,184.45,42,20,0
2024-08-01 20:13:00,184.45,184.49,184.33,184.43,59,20,0
2024-08-01 20:14:00,184.44,184.58,184.34,184.35,50,20,0
2024-08-01 20:15:00,184.35,184.36,184.15,184.35,50,20,0
2024-08-01 20:16:00,184.34,184.41,184.26,184.39,39,20,0
2024-08-01 20:17:00,184.4,184.57,184.38,184.42,53,20,0
2024-08-01 20:18:00,184.4,184.64,184.37,184.58,54,20,0
2024-08-01 20:19:00,184.56,184.59,184.35,184.4,55,20,0
2024-08-01 20:20:00,184.4,184.49,184.22,184.22,58,20,0
2024-08-01 20:21:00,184.22,184.31,184.12,184.28,40,20,0
2024-08-01 20:22:00,184.28,184.38,184.21,184.22,37,20,0
2024-08-01 20:23:00,184.21,184.21,184.09,184.09,41,20,0
2024-08-01 20:24:00,184.11,184.16,184.04,184.05,45,20,0
2024-08-01 20:25:00,184.06,184.08,183.98,184.02,37,20,0
2024-08-01 20:26:00,184.01,184.07,183.91,183.95,32,20,0
2024-08-01 20:27:00,183.95,184.09,183.95,184.04,38,20,0
2024-08-01 20:28:00,184.04,184.32,183.98,184.28,34,20,0
2024-08-01 20:29:00,184.29,184.43,184.17,184.19,40,30,0
2024-08-01 20:30:00,184.19,184.23,184.04,184.07,51,20,0
2024-08-01 20:31:00,184.06,184.09,183.95,184.09,43,20,0
2024-08-01 20:32:00,184.12,184.44,184.06,184.44,45,20,0
2024-08-01 20:33:00,184.4,184.4,184.19,184.26,53,20,0
2024-08-01 20:34:00,184.23,184.26,184.16,184.22,35,20,0
2024-08-01 20:35:00,184.25,184.45,184.25,184.28,42,20,0
2024-08-01 20:36:00,184.28,184.31,184.01,184.01,55,20,0
2024-08-01 20:37:00,184.05,184.13,183.95,184.0,39,20,0
2024-08-01 20:38:00,184.0,184.02,183.82,183.86,55,20,0
2024-08-01 20:39:00,183.86,183.87,183.64,183.64,50,20,0
2024-08-01 20:40:00,183.7,183.76,183.38,183.52,50,30,0
2024-08-01 20:41:00,183.52,183.8,183.52,183.62,44,20,0
2024-08-01 20:42:00,183.61,183.61,183.32,183.4,43,20,0
2024-08-01 20:43:00,183.43,183.6,183.33,183.36,40,20,0
2024-08-01 20:44:00,183.36,183.44,183.2,183.27,46,20,0
2024-08-01 20:45:00,183.26,183.34,183.07,183.17,63,20,0
2024-08-01 20:46:00,183.25,183.29,183.12,183.29,53,20,0
2024-08-01 20:47:00,183.25,183.3,183.17,183.23,44,20,0
2024-08-01 20:48:00,183.23,183.35,182.99,183.0,57,20,0
2024-08-01 20:49:00,183.0,183.23,183.0,183.2,35,20,0
2024-08-01 20:50:00,183.14,183.28,183.13,183.22,46,20,0
2024-08-01 20:51:00,183.17,183.38,183.14,183.38,47,20,0
2024-08-01 20:52:00,183.38,183.57,183.35,183.52,44,20,0
2024-08-01 20:53:00,183.52,183.64,183.46,183.59,45,20,0
2024-08-01 20:54:00,183.59,183.64,183.53,183.61,55,20,0
2024-08-01 20:55:00,183.61,183.65,183.51,183.51,46,20,0
2024-08-01 20:56:00,183.5,183.54,183.27,183.33,47,20,0
2024-08-01 20:57:00,183.32,183.73,183.31,183.7,48,20,0
2024-08-01 20:58:00,183.7,183.89,183.7,183.82,55,20,0
2024-08-01 20:59:00,183.82,184.22,183.82,184.19,54,20,0
2024-08-01 21:00:00,184.19,184.31,184.07,184.07,60,20,0
2024-08-01 21:01:00,184.06,184.18,184.01,184.12,57,30,0
2024-08-01 21:02:00,184.11,184.22,184.07,184.16,53,20,0
2024-08-01 21:03:00,184.16,184.2,184.06,184.12,44,30,0
2024-08-01 21:04:00,184.1,184.1,183.82,183.83,51,20,0
2024-08-01 21:05:00,183.82,183.83,183.67,183.71,45,20,0
2024-08-01 21:06:00,183.7,183.71,183.62,183.62,55,20,0
2024-08-01 21:07:00,183.63,183.77,183.6,183.76,61,20,0
2024-08-01 21:08:00,183.75,183.78,183.5,183.52,46,20,0
2024-08-01 21:09:00,183.53,183.54,183.39,183.48,47,30,0
2024-08-01 21:10:00,183.47,183.64,183.45,183.46,53,20,0
2024-08-01 21:11:00,183.46,183.57,183.33,183.33,49,20,0
2024-08-01 21:12:00,183.36,183.41,183.12,183.12,52,20,0
2024-08-01 21:13:00,183.11,183.19,183.08,183.08,42,20,0
2024-08-01 21:14:00,183.08,183.25,183.07,183.11,33,20,0
2024-08-01 21:15:00,183.1,183.1,182.85,182.95,36,30,0
2024-08-01 21:16:00,182.98,183.02,182.82,182.86,54,20,0
2024-08-01 21:17:00,182.86,182.89,182.79,182.85,28,20,0
2024-08-01 21:18:00,182.85,182.92,182.78,182.78,53,20,0
2024-08-01 21:19:00,182.78,182.82,182.69,182.8,51,20,0
2024-08-01 21:20:00,182.85,183.24,182.84,183.16,51,30,0
2024-08-01 21:21:00,183.16,183.16,182.98,183.03,48,20,0
2024-08-01 21:22:00,183.03,183.13,183.02,183.05,47,30,0
2024-08-01 21:23:00,183.03,183.04,182.88,182.98,50,20,0
2024-08-01 21:24:00,182.99,183.1,182.95,182.95,44,20,0
2024-08-01 21:25:00,182.95,183.01,182.89,182.89,48,20,0
2024-08-01 21:26:00,182.89,182.96,182.74,182.78,52,20,0
2024-08-01 21:27:00,182.78,182.9,182.7,182.7,43,20,0
2024-08-01 21:28:00,182.69,182.85,182.58,182.85,49,20,0
2024-08-01 21:29:00,182.88,182.9,182.74,182.74,54,20,0
2024-08-01 21:30:00,182.72,182.76,182.55,182.55,40,20,0
2024-08-01 21:31:00,182.55,182.67,182.53,182.59,48,20,0
2024-08-01 21:32:00,182.57,182.67,182.57,182.61,55,20,0
2024-08-01 21:33:00,182.57,182.6,182.5,182.5,41,20,0
2024-08-01 21:34:00,182.5,182.63,182.43,182.52,47,20,0
2024-08-01 21:35:00,182.52,182.68,182.5,182.53,50,20,0
2024-08-01 21:36:00,182.54,182.56,182.34,182.46,53,20,0
2024-08-01 21:37:00,182.43,182.55,182.36,182.38,52,20,0
2024-08-01 21:38:00,182.38,182.62,182.38,182.62,49,20,0
2024-08-01 21:39:00,182.63,182.71,182.58,182.64,38,20,0
2024-08-01 21:40:00,182.66,182.95,182.66,182.86,44,20,0
2024-08-01 21:41:00,182.86,182.89,182.49,182.5,65,20,0
2024-08-01 21:42:00,182.48,182.52,182.25,182.3,41,20,0
2024-08-01 21:43:00,182.31,182.36,182.19,182.19,45,20,0
2024-08-01 21:44:00,182.19,182.26,182.04,182.04,48,20,0
2024-08-01 21:45:00,182.04,182.31,181.98,182.15,54,20,0
2024-08-01 21:46:00,182.17,182.17,182.03,182.1,44,20,0
2024-08-01 21:47:00,182.11,182.15,182.02,182.02,39,20,0
2024-08-01 21:48:00,182.02,182.26,181.94,182.04,57,20,0
2024-08-01 21:49:00,182.05,182.05,181.85,181.85,51,20,0
2024-08-01 21:50:00,181.83,182.19,181.83,182.17,53,20,0
2024-08-01 21:51:00,182.18,182.42,182.17,182.33,56,20,0
2024-08-01 21:52:00,182.35,182.35,182.0,182.0,48,20,0
2024-08-01 21:53:00,182.0,182.3,181.98,182.22,48,20,0
2024-08-01 21:54:00,182.23,182.24,181.96,181.96,38,20,0
2024-08-01 21:55:00,181.96,182.11,181.94,182.04,46,20,0
2024-08-01 21:56:00,182.04,182.22,182.03,182.08,49,20,0
2024-08-01 21:57:00,182.08,182.39,182.05,182.39,57,20,0
2024-08-01 21:58:00,182.39,182.46,182.23,182.23,49,20,0
2024-08-01 21:59:00,182.21,182.46,182.15,182.46,47,20,0
2024-08-01 22:00:00,182.42,182.6,182.34,182.44,70,20,0
2024-08-01 22:01:00,182.47,182.53,182.28,182.53,60,20,0
2024-08-01 22:02:00,182.56,182.84,182.47,182.78,60,20,0
2024-08-01 22:03:00,182.78,182.78,182.53,182.62,57,20,0
2024-08-01 22:04:00,182.63,182.75,182.48,182.67,59,20,0
2024-08-01 22:05:00,182.64,182.68,182.56,182.61,48,20,0
2024-08-01 22:06:00,182.59,182.74,182.29,182.34,60,20,0
2024-08-01 22:07:00,182.37,182.54,182.27,182.28,60,20,0
2024-08-01 22:08:00,182.32,182.37,182.18,182.22,50,20,0
2024-08-01 22:09:00,182.22,182.44,182.18,182.42,58,20,0
2024-08-01 22:10:00,182.4,182.64,182.3,182.6,61,20,0
2024-08-01 22:11:00,182.58,182.91,182.58,182.9,47,20,0
2024-08-01 22:12:00,182.9,183.15,182.82,183.05,58,20,0
2024-08-01 22:13:00,183.05,183.13,182.95,183.08,50,20,0
2024-08-01 22:14:00,183.08,183.27,182.96,183.12,52,20,0
2024-08-01 22:15:00,183.16,183.23,183.09,183.14,41,20,0
2024-08-01 22:16:00,183.1,183.22,183.03,183.11,47,20,0
2024-08-01 22:17:00,183.13,183.47,183.1,183.35,48,20,0
2024-08-01 22:18:00,183.33,183.66,183.33,183.64,59,20,0
2024-08-01 22:19:00,183.64,183.77,183.46,183.54,68,20,0
2024-08-01 22:20:00,183.55,183.69,183.43,183.43,63,20,0
2024-08-01 22:21:00,183.41,183.52,183.3,183.5,49,20,0
2024-08-01 22:22:00,183.5,183.71,183.5,183.64,48,20,0
2024-08-01 22:23:00,183.63,183.73,183.47,183.72,48,20,0
2024-08-01 22:24:00,183.72,183.92,183.72,183.84,53,20,0
2024-08-01 22:25:00,183.84,183.91,183.65,183.82,44,20,0
2024-08-01 22:26:00,183.79,184.02,183.79,183.99,51,20,0
2024-08-01 22:27:00,183.94,184.0,183.54,183.55,58,20,0
2024-08-01 22:28:00,183.51,183.76,183.5,183.54,45,20,0
2024-08-01 22:29:00,183.52,183.85,183.49,183.85,54,20,0
2024-08-01 22:30:00,183.85,184.06,183.82,184.04,53,20,0
2024-08-01 22:31:00,184.06,184.41,184.04,184.27,55,20,0
2024-08-01 22:32:00,184.32,184.44,184.16,184.44,64,20,0
2024-08-01 22:33:00,184.47,184.64,184.4,184.6,57,20,0
2024-08-01 22:34:00,184.61,184.62,183.67,183.78,66,30,0
2024-08-01 22:35:00,183.83,184.1,183.69,183.89,59,30,0
2024-08-01 22:36:00,183.89,184.32,183.85,184.26,55,20,0
2024-08-01 22:37:00,184.26,184.41,184.23,184.41,55,20,0
2024-08-01 22:38:00,184.42,184.63,184.37,184.63,49,20,0
2024-08-01 22:39:00,184.64,184.81,184.61,184.81,66,20,0
2024-08-01 22:40:00,184.8,184.88,184.1,184.1,63,20,0
2024-08-01 22:41:00,184.09,184.13,183.98,184.08,59,20,0
2024-08-01 22:42:00,184.07,184.13,183.81,183.93,65,20,0
2024-08-01 22:43:00,183.91,183.98,183.71,183.91,67,20,0
2024-08-01 22:44:00,183.91,183.94,183.73,183.85,52,20,0
2024-08-01 22:45:00,183.85,184.01,183.7,183.84,56,20,0
2024-08-01 22:46:00,183.79,183.95,183.73,183.75,60,20,0
2024-08-01 22:47:00,183.74,184.13,183.74,184.0,61,20,0
2024-08-01 22:48:00,183.99,184.29,183.99,184.27,60,20,0
2024-08-01 22:49:00,184.28,184.66,184.27,184.54,60,20,0
2024-08-01 22:50:00,184.54,184.85,184.46,184.65,77,20,0
2024-08-01 22:51:00,184.63,184.64,184.18,184.44,75,20,0
2024-08-01 22:52:00,184.47,184.64,184.24,184.36,61,20,0
2024-08-01 22:53:00,184.36,184.44,184.01,184.27,70,30,0
2024-08-01 22:54:00,184.2,184.32,183.75,183.98,85,20,0
2024-08-02 16:35:00,165.97,166.04,165.5,165.65,70,30,0
2024-08-02 16:36:00,165.66,166.02,165.54,165.87,68,40,0
2024-08-02 16:37:00,165.83,165.86,165.04,165.04,82,30,0
2024-08-02 16:38:00,165.05,165.88,165.03,165.23,91,40,0
2024-08-02 16:39:00,165.23,166.03,165.22,165.98,79,40,0
2024-08-02 16:40:00,165.98,166.51,165.97,166.48,94,40,0
2024-08-02 16:41:00,166.45,166.52,166.2,166.33,49,30,0
2024-08-02 16:42:00,166.36,166.38,165.99,165.99,53,30,0
2024-08-02 16:43:00,165.92,166.22,165.55,165.77,70,40,0
2024-08-02 16:44:00,165.86,165.86,165.24,165.41,59,30,0
2024-08-02 16:45:00,165.41,165.59,165.28,165.39,51,40,0
2024-08-02 16:46:00,165.42,165.42,165.0,165.0,41,20,0
2024-08-02 16:47:00,165.0,165.0,163.61,164.04,86,30,0
2024-08-02 16:48:00,164.07,164.12,162.78,163.18,83,30,0
2024-08-02 16:49:00,163.23,163.26,162.53,163.16,78,50,0
2024-08-02 16:50:00,163.16,163.62,161.88,162.31,86,40,0
2024-08-02 16:51:00,162.31,162.75,161.03,161.14,88,30,0
2024-08-02 16:52:00,161.02,161.84,160.82,160.82,91,40,0
2024-08-02 16:53:00,161.03,161.75,160.52,161.2,89,30,0
2024-08-02 16:54:00,161.24,162.38,161.01,162.13,91,30,0
2024-08-02 16:55:00,162.08,163.21,161.71,162.38,93,40,0
2024-08-02 16:56:00,162.33,162.45,161.8,161.94,90,40,0
2024-08-02 16:57:00,161.93,162.52,161.93,162.22,89,40,0
2024-08-02 16:58:00,162.2,162.68,162.03,162.25,84,30,0
2024-08-02 16:59:00,162.31,162.38,161.16,161.29,68,30,0
2024-08-02 17:00:00,161.36,163.18,161.17,162.63,99,30,0
