time,open,high,low,close,tick_volume,spread,real_volume
2024-05-01 17:25:00,434.71,434.77,434.11,434.28,28,20,0
2024-05-01 17:26:00,434.17,434.19,433.41,433.73,34,18,0
2024-05-01 17:27:00,434.03,434.24,433.59,433.78,34,14,0
2024-05-01 17:28:00,433.79,433.8,433.4,433.4,25,23,0
2024-05-01 17:29:00,433.05,434.48,433.03,434.39,34,23,0
2024-05-01 17:30:00,434.36,435.15,434.34,434.76,39,17,0
2024-05-01 17:31:00,434.77,434.77,434.38,434.68,16,22,0
2024-05-01 17:32:00,434.68,434.68,434.25,434.38,23,29,0
2024-05-01 17:33:00,434.49,434.56,434.28,434.48,28,16,0
2024-05-01 17:34:00,434.6,435.28,434.19,435.15,36,14,0
2024-05-01 17:35:00,435.16,436.23,435.02,436.08,49,9,0
2024-05-01 17:36:00,436.13,436.94,436.0,436.64,38,9,0
2024-05-01 17:37:00,436.78,436.78,435.79,436.57,34,17,0
2024-05-01 17:38:00,436.68,437.25,436.43,437.22,36,16,0
2024-05-01 17:39:00,437.22,438.12,437.18,438.01,52,8,0
2024-05-01 17:40:00,438.02,438.11,437.22,437.69,44,9,0
2024-05-01 17:41:00,437.7,438.08,437.21,437.93,37,13,0
2024-05-01 17:42:00,437.89,438.04,436.81,436.89,31,19,0
2024-05-01 17:43:00,436.9,437.57,436.88,437.23,46,16,0
2024-05-01 17:44:00,437.26,437.51,437.06,437.12,28,13,0
2024-05-01 17:45:00,437.15,437.61,436.96,436.98,37,15,0
2024-05-01 17:46:00,436.98,436.98,436.47,436.69,31,19,0
2024-05-01 17:47:00,436.71,436.8,436.49,436.5,18,14,0
2024-05-01 17:48:00,436.58,437.38,436.5,437.37,31,13,0
2024-05-01 17:49:00,437.39,437.65,437.22,437.35,25,15,0
2024-05-01 17:50:00,437.34,437.34,436.69,436.75,28,15,0
2024-05-01 17:51:00,436.76,437.12,436.76,437.06,24,12,0
2024-05-01 17:52:00,437.04,437.55,436.88,437.06,21,22,0
2024-05-01 17:53:00,437.19,437.2,435.99,436.03,27,14,0
2024-05-01 17:54:00,436.03,436.24,435.38,435.84,30,14,0
2024-05-01 17:55:00,435.89,436.18,435.29,435.94,35,15,0
2024-05-01 17:56:00,436.03,436.11,435.28,435.87,36,13,0
2024-05-01 17:57:00,436.0,436.82,435.9,436.48,26,17,0
2024-05-01 17:58:00,436.49,436.97,435.81,435.81,30,11,0
2024-05-01 17:59:00,435.81,436.04,435.65,435.77,26,19,0
2024-05-01 18:00:00,435.92,436.24,435.78,435.82,32,10,0
2024-05-01 18:01:00,435.84,435.97,435.8,435.97,30,15,0
2024-05-01 18:02:00,435.97,436.12,435.76,435.76,27,11,0
2024-05-01 18:03:00,435.77,435.97,434.41,434.76,26,4,0
2024-05-01 18:04:00,434.79,435.05,434.46,434.91,32,22,0
2024-05-01 18:05:00,434.9,435.28,434.5,434.56,26,17,0
2024-05-01 18:06:00,434.56,434.68,433.77,434.08,28,26,0
2024-05-01 18:07:00,434.08,434.74,434.03,434.54,27,27,0
2024-05-01 18:08:00,434.54,434.63,433.97,433.97,27,23,0
2024-05-01 18:09:00,434.03,434.09,433.27,433.3,40,16,0
2024-05-01 18:10:00,433.33,433.34,432.6,432.72,35,16,0
2024-05-01 18:11:00,432.69,433.6,432.69,433.44,37,26,0
2024-05-01 18:12:00,433.4,433.57,433.17,433.56,25,21,0
2024-05-01 18:13:00,433.61,433.72,433.16,433.47,31,18,0
2024-05-01 18:14:00,433.55,433.56,432.92,433.09,28,24,0
2024-05-01 18:15:00,432.98,433.25,432.92,433.02,23,26,0
2024-05-01 18:16:00,433.02,433.2,432.43,432.44,26,14,0
2024-05-01 18:17:00,432.45,432.45,431.74,431.82,34,19,0
2024-05-01 18:18:00,431.84,432.22,431.83,432.12,27,11,0
2024-05-01 18:19:00,432.12,432.64,431.92,432.35,33,17,0
2024-05-01 18:20:00,432.48,433.39,432.48,433.29,27,17,0
2024-05-01 18:21:00,433.28,433.57,433.25,433.56,25,21,0
2024-05-01 18:22:00,433.58,433.92,433.5,433.92,32,16,0
2024-05-01 18:23:00,433.93,434.09,433.74,433.92,24,11,0
2024-05-01 18:24:00,433.92,433.93,433.64,433.69,14,16,0
2024-05-01 18:25:00,433.71,433.85,433.44,433.85,25,16,0
2024-05-01 18:26:00,433.84,434.49,433.82,434.49,19,17,0
2024-05-01 18:27:00,434.46,434.89,434.41,434.43,25,5,0
2024-05-01 18:28:00,434.61,434.62,434.09,434.35,24,14,0
2024-05-01 18:29:00,434.35,434.49,434.27,434.49,19,18,0
2024-05-01 18:30:00,434.47,435.19,434.47,434.92,37,18,0
2024-05-01 18:31:00,434.91,435.19,434.89,435.02,30,22,0
2024-05-01 18:32:00,435.02,435.06,434.68,435.05,29,28,0
2024-05-01 18:33:00,435.03,435.15,434.85,434.93,21,12,0
2024-05-01 18:34:00,435.02,435.55,434.99,435.39,29,22,0
2024-05-01 18:35:00,435.39,435.59,435.2,435.29,27,16,0
2024-05-01 18:36:00,435.27,435.59,435.19,435.36,20,9,0
2024-05-01 18:37:00,435.28,435.69,435.25,435.53,17,15,0
2024-05-01 18:38:00,435.68,435.96,435.53,435.7,26,14,0
2024-05-01 18:39:00,435.64,435.91,435.51,435.63,24,8,0
2024-05-01 18:40:00,435.61,436.43,435.58,436.3,39,14,0
2024-05-01 18:41:00,436.3,436.43,435.8,435.97,36,12,0
2024-05-01 18:42:00,436.08,436.17,435.9,435.91,24,12,0
2024-05-01 18:43:00,435.9,436.27,435.81,436.23,23,16,0
2024-05-01 18:44:00,436.24,436.46,435.59,435.87,30,21,0
2024-05-01 18:45:00,435.88,435.91,435.49,435.74,28,18,0
2024-05-01 18:46:00,435.72,436.32,435.68,436.32,23,14,0
2024-05-01 18:47:00,436.4,436.5,435.6,435.63,15,13,0
2024-05-01 18:48:00,435.63,435.93,435.54,435.54,18,17,0
2024-05-01 18:49:00,435.54,435.84,435.24,435.25,20,16,0
2024-05-01 18:50:00,435.21,435.58,435.21,435.58,21,15,0
2024-05-01 18:51:00,435.58,435.62,434.73,434.75,25,18,0
2024-05-01 18:52:00,434.73,435.01,434.69,435.01,23,14,0
2024-05-01 18:53:00,434.72,434.99,434.51,434.52,30,23,0
2024-05-01 18:54:00,434.59,434.72,434.5,434.6,25,20,0
2024-05-01 18:55:00,434.48,435.19,434.48,435.18,22,15,0
2024-05-01 18:56:00,435.07,435.17,435.04,435.17,17,16,0
2024-05-01 18:57:00,435.23,435.23,434.34,434.37,30,10,0
2024-05-01 18:58:00,434.34,434.64,434.21,434.64,24,16,0
2024-05-01 18:59:00,434.6,434.9,434.44,434.47,18,11,0
2024-05-01 19:00:00,434.46,434.46,433.59,433.63,30,17,0
2024-05-01 19:01:00,433.78,434.42,433.64,434.42,37,13,0
2024-05-01 19:02:00,434.42,435.1,434.42,434.94,35,5,0
2024-05-01 19:03:00,434.9,434.91,434.63,434.7,16,16,0
2024-05-01 19:04:00,434.7,435.45,434.69,435.23,37,18,0
2024-05-01 19:05:00,435.24,435.36,434.98,435.06,22,16,0
2024-05-01 19:06:00,435.05,435.5,435.05,435.5,15,12,0
2024-05-01 19:07:00,435.46,435.7,435.26,435.27,23,13,0
2024-05-01 19:08:00,435.27,435.33,434.87,434.89,23,21,0
2024-05-01 19:09:00,435.19,435.32,435.11,435.3,15,17,0
2024-05-01 19:10:00,435.45,435.84,435.45,435.83,24,17,0
2024-05-01 19:11:00,435.83,435.93,435.79,435.9,22,12,0
2024-05-01 19:12:00,435.9,436.13,435.9,436.11,27,10,0
2024-05-01 19:13:00,436.1,436.11,435.98,435.99,11,16,0
2024-05-01 19:14:00,436.0,436.0,435.32,435.58,21,20,0
2024-05-01 19:15:00,435.57,436.06,435.45,436.04,29,11,0
2024-05-01 19:16:00,436.03,436.04,435.68,435.79,12,23,0
2024-05-01 19:17:00,435.82,435.96,435.74,435.8,21,12,0
2024-05-01 19:18:00,435.82,435.9,435.75,435.8,13,20,0
2024-05-01 19:19:00,435.77,435.8,435.43,435.51,11,19,0
2024-05-01 19:20:00,435.55,435.87,435.55,435.61,24,17,0
2024-05-01 19:21:00,435.62,435.98,435.58,435.77,21,13,0
2024-05-01 19:22:00,435.91,435.95,435.64,435.65,20,18,0
2024-05-01 19:23:00,435.65,436.15,435.65,436.02,31,16,0
2024-05-01 19:24:00,436.01,436.1,435.77,436.03,20,14,0
2024-05-01 19:25:00,436.03,436.4,436.01,436.17,26,11,0
2024-05-01 19:26:00,436.03,436.08,435.99,436.08,16,9,0
2024-05-01 19:27:00,436.06,436.15,436.0,436.02,17,11,0
2024-05-01 19:28:00,435.99,436.42,435.99,436.17,22,13,0
2024-05-01 19:29:00,436.16,436.58,436.12,436.58,16,16,0
2024-05-01 19:30:00,436.58,436.68,435.97,435.97,17,10,0
2024-05-01 19:31:00,436.07,436.17,435.84,436.04,13,15,0
2024-05-01 19:32:00,436.04,436.13,435.7,435.87,27,16,0
2024-05-01 19:33:00,435.87,436.04,435.73,436.02,33,18,0
2024-05-01 19:34:00,436.1,436.1,435.3,435.3,19,10,0
2024-05-01 19:35:00,435.38,435.55,435.19,435.55,24,24,0
2024-05-01 19:36:00,435.53,435.88,435.53,435.88,20,14,0
2024-05-01 19:37:00,435.89,435.91,435.54,435.54,12,12,0
2024-05-01 19:38:00,435.54,435.87,435.54,435.76,21,16,0
2024-05-01 19:39:00,435.76,435.76,435.17,435.28,16,35,0
2024-05-01 19:40:00,435.25,435.34,434.88,435.02,21,20,0
2024-05-01 19:41:00,435.01,435.29,435.01,435.25,14,15,0
2024-05-01 19:42:00,435.23,435.23,434.98,435.17,20,13,0
2024-05-01 19:43:00,435.18,435.27,434.94,435.21,29,21,0
2024-05-01 19:44:00,435.22,435.27,435.17,435.27,13,16,0
2024-05-01 19:45:00,435.27,435.28,434.95,435.19,18,11,0
2024-05-01 19:46:00,435.18,435.32,435.11,435.2,23,12,0
2024-05-01 19:47:00,435.11,435.47,434.64,434.91,24,18,0
2024-05-01 19:48:00,434.91,435.18,434.73,435.18,26,29,0
2024-05-01 19:49:00,435.18,435.21,435.04,435.19,17,17,0
2024-05-01 19:50:00,435.15,435.28,435.08,435.23,17,9,0
2024-05-01 19:51:00,435.23,435.41,435.04,435.26,15,11,0
2024-05-01 19:52:00,435.33,435.88,435.33,435.86,24,17,0
2024-05-01 19:53:00,435.86,436.29,435.85,435.92,23,10,0
2024-05-01 19:54:00,435.92,436.26,435.85,435.93,27,7,0
2024-05-01 19:55:00,435.91,436.24,435.84,436.24,17,13,0
2024-05-01 19:56:00,436.24,436.43,436.12,436.14,19,9,0
2024-05-01 19:57:00,436.18,436.34,435.82,436.02,27,10,0
2024-05-01 19:58:00,436.0,436.22,435.94,436.22,23,13,0
2024-05-01 19:59:00,436.21,436.39,435.87,436.26,26,12,0
2024-05-01 20:00:00,436.26,436.85,436.23,436.68,26,8,0
2024-05-01 20:01:00,436.68,437.42,436.64,437.42,30,10,0
2024-05-01 20:02:00,437.41,437.68,437.27,437.27,37,10,0
2024-05-01 20:03:00,437.26,437.35,437.11,437.27,26,20,0
2024-05-01 20:04:00,437.28,437.48,437.09,437.41,15,8,0
2024-05-01 20:05:00,437.4,437.73,437.4,437.5,28,12,0
2024-05-01 20:06:00,437.51,437.73,437.21,437.21,20,16,0
2024-05-01 20:07:00,437.23,437.33,436.27,436.27,30,17,0
2024-05-01 20:08:00,436.27,436.31,435.58,435.78,43,18,0
2024-05-01 20:09:00,435.78,436.07,435.77,435.89,38,27,0
2024-05-01 20:10:00,435.85,436.35,435.85,436.25,28,13,0
2024-05-01 20:11:00,436.24,436.26,435.77,435.77,12,23,0
2024-05-01 20:12:00,435.77,435.87,435.38,435.44,30,19,0
2024-05-01 20:13:00,435.74,435.74,435.36,435.57,19,13,0
2024-05-01 20:14:00,435.55,435.66,435.37,435.55,15,17,0
2024-05-01 20:15:00,435.53,435.8,435.29,435.29,28,15,0
2024-05-01 20:16:00,435.35,435.66,435.17,435.64,34,21,0
2024-05-01 20:17:00,435.81,435.81,435.41,435.51,18,5,0
2024-05-01 20:18:00,435.51,435.76,435.36,435.55,19,14,0
2024-05-01 20:19:00,435.55,435.84,435.38,435.38,21,11,0
2024-05-01 20:20:00,435.52,435.58,434.95,435.17,19,20,0
2024-05-01 20:21:00,435.17,435.79,435.17,435.79,18,16,0
2024-05-01 20:22:00,435.77,436.17,435.66,436.17,20,18,0
2024-05-01 20:23:00,436.31,436.8,436.03,436.8,23,13,0
2024-05-01 20:24:00,436.82,437.16,436.6,437.13,29,10,0
2024-05-01 20:25:00,437.13,437.13,436.71,436.71,16,11,0
2024-05-01 20:26:00,436.71,436.74,436.4,436.43,20,13,0
2024-05-01 20:27:00,436.43,436.57,435.77,436.37,29,15,0
2024-05-01 20:28:00,436.39,436.67,436.2,436.39,20,17,0
2024-05-01 20:29:00,436.64,436.99,436.36,436.46,17,19,0
2024-05-01 20:30:00,436.74,436.75,436.08,436.26,22,18,0
2024-05-01 20:31:00,436.21,436.5,436.05,436.33,23,23,0
2024-05-01 20:32:00,436.31,436.63,436.24,436.63,16,28,0
2024-05-01 20:33:00,436.62,437.02,436.62,436.9,19,15,0
2024-05-01 20:34:00,436.85,437.06,436.8,437.05,13,18,0
2024-05-01 20:35:00,437.01,437.33,437.01,437.17,26,13,0
2024-05-01 20:36:00,437.18,437.4,436.88,437.4,30,14,0
2024-05-01 20:37:00,437.42,437.76,437.22,437.73,37,8,0
2024-05-01 20:38:00,437.7,437.79,437.42,437.73,32,8,0
2024-05-01 20:39:00,437.67,437.68,437.58,437.6,18,9,0
2024-05-01 20:40:00,437.59,437.6,436.85,437.34,32,24,0
2024-05-01 20:41:00,437.35,437.73,437.23,437.56,29,16,0
2024-05-01 20:42:00,437.73,438.25,437.73,438.25,30,9,0
2024-05-01 20:43:00,438.23,438.81,438.23,438.53,49,12,0
2024-05-01 20:44:00,438.54,438.58,437.91,438.0,28,17,0
2024-05-01 20:45:00,437.97,438.15,437.92,438.07,22,10,0
2024-05-01 20:46:00,438.09,438.6,437.91,438.6,32,19,0
2024-05-01 20:47:00,438.55,438.74,438.55,438.73,22,12,0
2024-05-01 20:48:00,438.76,439.16,438.6,439.15,32,7,0
2024-05-01 20:49:00,439.14,439.18,438.57,438.81,36,10,0
2024-05-01 20:50:00,438.83,438.93,438.49,438.93,25,10,0
2024-05-01 20:51:00,438.87,439.15,438.79,439.09,31,9,0
2024-05-01 20:52:00,439.1,439.2,438.82,439.18,25,12,0
2024-05-01 20:53:00,439.18,439.18,438.66,438.83,24,11,0
2024-05-01 20:54:00,438.83,438.87,438.58,438.8,22,23,0
2024-05-01 20:55:00,438.8,439.1,438.8,439.1,26,16,0
2024-05-01 20:56:00,439.09,439.23,438.88,439.23,31,10,0
2024-05-01 20:57:00,439.34,439.34,438.63,438.63,30,7,0
2024-05-01 20:58:00,438.64,439.55,438.64,439.34,36,8,0
2024-05-01 20:59:00,439.36,439.53,439.17,439.53,20,12,0
2024-05-01 21:00:00,439.6,441.03,438.99,440.77,58,32,0
2024-05-01 21:01:00,440.97,441.32,439.18,440.09,73,17,0
2024-05-01 21:02:00,440.32,442.21,438.94,441.82,61,10,0
2024-05-01 21:03:00,441.83,441.84,440.8,441.38,48,12,0
2024-05-01 21:04:00,441.39,442.66,441.39,442.37,50,7,0
2024-05-01 21:05:00,442.39,442.85,440.46,441.13,45,5,0
2024-05-01 21:06:00,441.1,441.5,440.27,440.27,52,12,0
2024-05-01 21:07:00,440.43,441.14,439.75,439.76,32,14,0
2024-05-01 21:08:00,439.8,440.0,439.24,439.95,43,14,0
2024-05-01 21:09:00,439.93,439.93,439.43,439.51,33,15,0
2024-05-01 21:10:00,439.51,439.54,438.87,438.87,40,24,0
2024-05-01 21:11:00,438.58,439.26,438.51,439.05,36,35,0
2024-05-01 21:12:00,439.69,440.37,439.24,440.34,37,19,0
2024-05-01 21:13:00,440.34,440.82,440.34,440.73,30,13,0
2024-05-01 21:14:00,440.65,440.87,440.17,440.31,28,18,0
2024-05-01 21:15:00,440.29,441.06,440.16,440.62,36,15,0
2024-05-01 21:16:00,440.75,441.14,440.44,441.11,44,21,0
2024-05-01 21:17:00,441.18,441.18,440.62,440.62,27,22,0
2024-05-01 21:18:00,440.62,441.29,440.61,441.29,29,21,0
2024-05-01 21:19:00,441.31,441.78,440.97,441.25,39,18,0
2024-05-01 21:20:00,441.19,442.05,441.19,441.89,32,15,0
2024-05-01 21:21:00,441.71,441.89,441.05,441.15,33,17,0
2024-05-01 21:22:00,441.15,441.18,440.02,440.45,33,20,0
2024-05-01 21:23:00,440.48,441.01,440.27,441.01,39,18,0
2024-05-01 21:24:00,441.03,441.08,440.42,440.65,28,17,0
2024-05-01 21:25:00,440.65,441.56,440.65,441.56,35,7,0
2024-05-01 21:26:00,441.59,443.16,441.52,442.98,47,10,0
2024-05-01 21:27:00,443.01,443.25,442.42,442.88,49,10,0
2024-05-01 21:28:00,442.9,443.39,442.82,443.24,52,8,0
2024-05-01 21:29:00,443.37,443.79,443.24,443.3,44,9,0
2024-05-01 21:30:00,443.51,443.51,442.5,442.62,54,7,0
2024-05-01 21:31:00,442.62,442.66,440.75,441.04,57,23,0
2024-05-01 21:32:00,441.05,441.56,440.15,441.45,46,21,0
2024-05-01 21:33:00,441.27,442.6,440.73,442.55,41,40,0
2024-05-01 21:34:00,442.72,443.61,441.44,442.83,47,23,0
2024-05-01 21:35:00,442.84,442.84,440.25,440.78,53,24,0
2024-05-01 21:36:00,440.74,443.27,440.58,442.83,43,40,0
2024-05-01 21:37:00,442.87,443.28,441.36,442.93,42,37,0
2024-05-01 21:38:00,442.89,444.35,442.32,444.05,46,19,0
2024-05-01 21:39:00,444.05,445.33,443.1,444.55,61,9,0
2024-05-01 21:40:00,444.73,445.84,444.15,445.84,65,15,0
2024-05-01 21:41:00,446.01,446.96,445.38,446.76,70,20,0
2024-05-01 21:42:00,446.88,447.9,446.06,447.62,61,17,0
2024-05-01 21:43:00,447.84,448.2,446.16,447.55,70,12,0
2024-05-01 21:44:00,447.34,448.72,447.22,448.72,72,4,0
2024-05-01 21:45:00,448.74,448.98,446.98,447.05,49,21,0
2024-05-01 21:46:00,447.06,447.64,446.7,446.96,50,23,0
2024-05-01 21:47:00,447.0,447.0,445.39,446.26,69,27,0
2024-05-01 21:48:00,446.68,447.36,446.09,446.82,39,23,0
2024-05-01 21:49:00,446.57,446.93,446.1,446.55,50,16,0
2024-05-01 21:50:00,446.52,448.15,446.42,446.79,53,25,0
2024-05-01 21:51:00,446.79,447.49,446.53,447.41,42,21,0
2024-05-01 21:52:00,447.39,447.87,446.09,446.31,48,19,0
2024-05-01 21:53:00,446.2,447.0,445.23,446.97,49,22,0
2024-05-01 21:54:00,447.01,447.05,445.66,447.04,53,25,0
2024-05-01 21:55:00,446.93,447.28,446.79,447.21,52,9,0
2024-05-01 21:56:00,447.21,447.47,446.33,447.18,52,14,0
2024-05-01 21:57:00,447.2,447.71,446.93,447.23,51,22,0
2024-05-01 21:58:00,447.31,448.22,447.05,448.15,43,12,0
2024-05-01 21:59:00,448.13,448.47,447.9,448.47,44,18,0
2024-05-01 22:00:00,448.5,449.73,448.2,449.08,61,16,0
2024-05-01 22:01:00,449.11,449.53,448.66,449.01,54,23,0
2024-05-01 22:02:00,449.01,449.49,448.24,448.25,52,13,0
2024-05-01 22:03:00,448.23,448.33,447.63,448.14,53,24,0
2024-05-01 22:04:00,448.42,448.53,447.13,447.52,55,17,0
2024-05-01 22:05:00,447.16,447.84,446.63,447.45,52,20,0
2024-05-01 22:06:00,447.46,447.97,446.92,447.14,43,6,0
2024-05-01 22:07:00,447.28,447.89,446.86,447.64,46,15,0
2024-05-01 22:08:00,447.64,448.75,447.47,448.14,55,17,0
2024-05-01 22:09:00,448.68,448.75,447.83,448.6,43,10,0
2024-05-01 22:10:00,448.6,449.09,447.73,448.24,37,17,0
2024-05-01 22:11:00,447.94,448.56,447.48,447.53,45,25,0
2024-05-01 22:12:00,447.55,448.23,447.05,448.1,46,16,0
2024-05-01 22:13:00,448.11,448.56,447.5,448.43,45,15,0
2024-05-01 22:14:00,448.42,448.67,447.9,448.24,49,24,0
2024-05-01 22:15:00,448.32,449.12,447.91,448.43,52,23,0
2024-05-01 22:16:00,448.43,448.89,447.96,448.11,36,19,0
2024-05-01 22:17:00,448.11,448.41,447.87,448.24,37,25,0
2024-05-01 22:18:00,448.24,448.64,447.66,448.04,41,18,0
2024-05-01 22:19:00,448.02,448.31,447.26,447.56,36,26,0
2024-05-01 22:20:00,447.62,447.62,445.93,446.34,52,20,0
2024-05-01 22:21:00,446.34,446.36,445.06,445.64,60,19,0
2024-05-01 22:22:00,445.64,445.64,443.9,444.44,46,20,0
2024-05-01 22:23:00,444.45,445.81,444.45,445.8,49,16,0
2024-05-01 22:24:00,446.04,446.83,445.5,446.16,43,21,0
2024-05-01 22:25:00,446.01,446.12,445.47,445.67,41,25,0
2024-05-01 22:26:00,445.69,447.1,445.69,446.9,40,14,0
2024-05-01 22:27:00,446.89,447.08,446.61,446.94,31,25,0
2024-05-01 22:28:00,446.96,447.27,445.74,446.03,44,12,0
2024-05-01 22:29:00,446.03,446.03,445.46,445.7,46,31,0
2024-05-01 22:30:00,445.81,445.81,444.42,444.63,46,16,0
2024-05-01 22:31:00,444.63,445.05,443.4,443.66,51,13,0
2024-05-01 22:32:00,443.67,443.73,442.09,442.51,67,16,0
2024-05-01 22:33:00,442.62,444.45,442.24,444.12,59,30,0
2024-05-01 22:34:00,444.16,444.45,443.1,443.12,42,20,0
2024-05-01 22:35:00,443.09,443.14,442.31,443.12,53,18,0
2024-05-01 22:36:00,443.11,443.13,441.86,442.49,50,21,0
2024-05-01 22:37:00,442.42,443.05,442.02,442.97,56,23,0
2024-05-01 22:38:00,442.97,442.97,441.72,441.85,63,16,0
2024-05-01 22:39:00,441.85,441.93,440.33,440.97,56,16,0
2024-05-01 22:40:00,440.98,442.86,440.98,442.86,50,20,0
2024-05-01 22:41:00,442.84,443.11,441.35,441.35,47,13,0
2024-05-01 22:42:00,441.37,441.38,440.62,440.71,53,19,0
2024-05-01 22:43:00,441.02,441.62,440.73,441.18,55,25,0
2024-05-01 22:44:00,441.19,442.38,440.96,442.08,45,6,0
2024-05-01 22:45:00,442.07,442.42,441.15,442.33,50,16,0
2024-05-01 22:46:00,442.44,443.3,442.34,443.16,41,11,0
2024-05-01 22:47:00,442.97,443.22,442.38,442.5,39,12,0
2024-05-01 22:48:00,442.51,442.53,441.66,441.92,40,9,0
2024-05-01 22:49:00,441.88,442.4,441.55,442.4,47,18,0
2024-05-01 22:50:00,442.45,442.45,440.92,440.93,44,12,0
2024-05-01 22:51:00,441.02,441.31,440.1,440.16,52,14,0
2024-05-01 22:52:00,440.19,440.29,439.71,440.23,57,9,0
2024-05-01 22:53:00,440.22,440.44,439.71,439.88,50,10,0
2024-05-01 22:54:00,439.86,439.86,438.52,438.58,50,14,0
2024-05-02 16:35:00,435.54,436.82,434.64,434.64,56,18,0
2024-05-02 16:36:00,434.64,435.37,434.07,434.97,53,10,0
2024-05-02 16:37:00,434.96,436.12,434.65,435.78,53,18,0
2024-05-02 16:38:00,435.64,437.57,435.32,437.49,52,19,0
2024-05-02 16:39:00,437.63,437.77,436.66,436.97,41,15,0
2024-05-02 16:40:00,437.13,438.81,436.5,438.32,42,17,0
2024-05-02 16:41:00,438.04,438.78,437.17,437.3,37,21,0
2024-05-02 16:42:00,437.36,438.53,437.06,438.25,46,15,0
2024-05-02 16:43:00,437.98,438.58,437.97,438.18,34,12,0
2024-05-02 16:44:00,438.06,438.07,437.02,437.51,33,16,0
2024-05-02 16:45:00,437.6,438.27,437.04,437.73,41,6,0
2024-05-02 16:46:00,437.68,438.0,437.03,437.03,33,12,0
2024-05-02 16:47:00,436.49,436.56,435.14,435.7,50,7,0
2024-05-02 16:48:00,435.54,435.93,434.91,434.99,46,10,0
2024-05-02 16:49:00,434.91,435.03,433.28,434.2,47,8,0
2024-05-02 16:50:00,434.2,435.16,434.18,435.16,44,10,0
2024-05-02 16:51:00,435.16,435.51,433.97,433.97,51,11,0
2024-05-02 16:52:00,433.99,435.16,433.99,435.0,38,14,0
