time,open,high,low,close,tick_volume,spread,real_volume
2024-05-01 19:42:00,171.36,171.42,171.31,171.36,38,30,0
2024-05-01 19:43:00,171.36,171.38,171.28,171.37,38,40,0
2024-05-01 19:44:00,171.37,171.37,171.34,171.35,16,40,0
2024-05-01 19:45:00,171.35,171.42,171.35,171.37,29,30,0
2024-05-01 19:46:00,171.38,171.39,171.35,171.39,33,30,0
2024-05-01 19:47:00,171.39,171.39,171.31,171.34,26,30,0
2024-05-01 19:48:00,171.34,171.35,171.26,171.26,30,30,0
2024-05-01 19:49:00,171.26,171.3,171.23,171.3,27,30,0
2024-05-01 19:50:00,171.3,171.3,171.25,171.28,22,30,0
2024-05-01 19:51:00,171.28,171.28,171.22,171.26,30,30,0
2024-05-01 19:52:00,171.26,171.32,171.24,171.32,38,30,0
2024-05-01 19:53:00,171.31,171.34,171.26,171.26,30,30,0
2024-05-01 19:54:00,171.25,171.26,171.23,171.24,18,30,0
2024-05-01 19:55:00,171.24,171.27,171.22,171.26,26,30,0
2024-05-01 19:56:00,171.27,171.3,171.25,171.27,24,30,0
2024-05-01 19:57:00,171.27,171.27,171.12,171.13,29,30,0
2024-05-01 19:58:00,171.13,171.13,171.1,171.1,15,20,0
2024-05-01 19:59:00,171.1,171.12,171.06,171.06,23,30,0
2024-05-01 20:00:00,171.03,171.06,170.99,170.99,29,30,0
2024-05-01 20:01:00,170.96,170.97,170.91,170.93,24,30,0
2024-05-01 20:02:00,170.93,170.97,170.92,170.93,28,30,0
2024-05-01 20:03:00,170.93,171.0,170.89,171.0,21,30,0
2024-05-01 20:04:00,171.0,171.0,170.93,170.97,26,30,0
2024-05-01 20:05:00,170.96,170.99,170.93,170.99,20,30,0
2024-05-01 20:06:00,170.97,170.99,170.89,170.89,23,30,0
2024-05-01 20:07:00,170.89,170.9,170.84,170.87,26,30,0
2024-05-01 20:08:00,170.87,170.93,170.84,170.93,31,30,0
2024-05-01 20:09:00,170.93,170.95,170.88,170.95,25,30,0
2024-05-01 20:10:00,170.95,170.97,170.9,170.94,30,30,0
2024-05-01 20:11:00,170.95,170.95,170.87,170.87,27,30,0
2024-05-01 20:12:00,170.87,170.88,170.82,170.84,16,30,0
2024-05-01 20:13:00,170.84,170.85,170.79,170.85,24,30,0
2024-05-01 20:14:00,170.84,170.84,170.79,170.8,17,40,0
2024-05-01 20:15:00,170.79,170.86,170.76,170.77,24,30,0
2024-05-01 20:16:00,170.78,170.84,170.73,170.83,30,30,0
2024-05-01 20:17:00,170.83,170.83,170.76,170.77,20,30,0
2024-05-01 20:18:00,170.77,170.79,170.73,170.74,24,30,0
2024-05-01 20:19:00,170.73,170.78,170.73,170.77,35,20,0
2024-05-01 20:20:00,170.76,170.8,170.76,170.8,37,30,0
2024-05-01 20:21:00,170.79,170.88,170.78,170.87,30,30,0
2024-05-01 20:22:00,170.88,170.92,170.85,170.89,32,30,0
2024-05-01 20:23:00,170.89,170.98,170.88,170.98,35,30,0
2024-05-01 20:24:00,170.98,171.1,170.98,171.1,27,30,0
2024-05-01 20:25:00,171.09,171.17,171.07,171.14,25,40,0
2024-05-01 20:26:00,171.14,171.17,171.05,171.14,26,30,0
2024-05-01 20:27:00,171.14,171.18,171.13,171.13,25,30,0
2024-05-01 20:28:00,171.13,171.17,171.05,171.08,28,30,0
2024-05-01 20:29:00,171.08,171.13,171.08,171.1,31,40,0
2024-05-01 20:30:00,171.1,171.12,171.03,171.04,19,20,0
2024-05-01 20:31:00,171.05,171.05,170.98,170.99,29,30,0
2024-05-01 20:32:00,170.99,171.07,170.98,171.07,26,40,0
2024-05-01 20:33:00,171.07,171.07,170.98,171.01,35,30,0
2024-05-01 20:34:00,171.01,171.02,170.95,170.97,10,30,0
2024-05-01 20:35:00,170.97,170.98,170.9,170.9,22,30,0
2024-05-01 20:36:00,170.9,170.9,170.85,170.9,25,30,0
2024-05-01 20:37:00,170.9,170.91,170.78,170.79,31,20,0
2024-05-01 20:38:00,170.8,170.82,170.71,170.75,22,30,0
2024-05-01 20:39:00,170.74,170.78,170.71,170.71,23,30,0
2024-05-01 20:40:00,170.72,170.77,170.7,170.73,29,30,0
2024-05-01 20:41:00,170.73,170.77,170.69,170.71,26,30,0
2024-05-01 20:42:00,170.71,170.76,170.62,170.62,28,30,0
2024-05-01 20:43:00,170.62,170.7,170.6,170.6,30,30,0
2024-05-01 20:44:00,170.62,170.65,170.6,170.62,30,30,0
2024-05-01 20:45:00,170.6,170.65,170.58,170.65,33,30,0
2024-05-01 20:46:00,170.64,170.81,170.63,170.8,35,30,0
2024-05-01 20:47:00,170.8,170.84,170.76,170.8,25,30,0
2024-05-01 20:48:00,170.79,170.9,170.79,170.9,29,40,0
2024-05-01 20:49:00,170.9,170.9,170.83,170.88,27,30,0
2024-05-01 20:50:00,170.87,170.9,170.84,170.88,25,30,0
2024-05-01 20:51:00,170.88,170.91,170.84,170.85,22,30,0
2024-05-01 20:52:00,170.86,170.92,170.82,170.92,23,30,0
2024-05-01 20:53:00,170.91,171.01,170.91,170.99,31,30,0
2024-05-01 20:54:00,171.0,171.09,170.97,171.09,30,30,0
2024-05-01 20:55:00,171.09,171.15,171.07,171.14,24,20,0
2024-05-01 20:56:00,171.13,171.2,171.11,171.2,30,30,0
2024-05-01 20:57:00,171.19,171.21,171.03,171.06,21,30,0
2024-05-01 20:58:00,171.06,171.18,171.06,171.18,26,30,0
2024-05-01 20:59:00,171.18,171.22,171.17,171.17,15,30,0
2024-05-01 21:00:00,171.17,171.44,170.98,171.33,85,50,0
2024-05-01 21:01:00,171.35,171.36,171.01,171.1,85,50,0
2024-05-01 21:02:00,171.13,171.33,171.07,171.19,75,40,0
2024-05-01 21:03:00,171.17,171.25,170.99,171.17,64,50,0
2024-05-01 21:04:00,171.16,171.25,171.09,171.17,71,40,0
2024-05-01 21:05:00,171.17,171.24,170.99,171.16,72,40,0
2024-05-01 21:06:00,171.17,171.33,171.17,171.21,62,40,0
2024-05-01 21:07:00,171.24,171.37,171.22,171.25,62,40,0
2024-05-01 21:08:00,171.28,171.41,171.22,171.38,80,30,0
2024-05-01 21:09:00,171.38,171.38,171.15,171.19,70,40,0
2024-05-01 21:10:00,171.17,171.24,171.03,171.03,62,40,0
2024-05-01 21:11:00,170.99,171.12,170.96,171.05,58,40,0
2024-05-01 21:12:00,171.05,171.05,170.97,171.04,60,30,0
2024-05-01 21:13:00,171.02,171.03,170.91,170.93,33,40,0
2024-05-01 21:14:00,170.92,170.98,170.83,170.85,53,30,0
2024-05-01 21:15:00,170.85,170.96,170.8,170.86,56,30,0
2024-05-01 21:16:00,170.86,170.95,170.83,170.94,38,30,0
2024-05-01 21:17:00,170.94,170.98,170.88,170.92,46,40,0
2024-05-01 21:18:00,170.92,170.98,170.89,170.94,46,40,0
2024-05-01 21:19:00,170.94,171.06,170.89,170.99,48,40,0
2024-05-01 21:20:00,170.99,171.01,170.9,170.96,47,30,0
2024-05-01 21:21:00,170.95,170.97,170.89,170.93,38,40,0
2024-05-01 21:22:00,170.92,170.96,170.85,170.88,48,40,0
2024-05-01 21:23:00,170.88,170.98,170.84,170.97,42,40,0
2024-05-01 21:24:00,170.98,171.1,170.96,171.1,38,40,0
2024-05-01 21:25:00,171.12,171.23,171.1,171.21,49,30,0
2024-05-01 21:26:00,171.21,171.39,171.21,171.35,51,40,0
2024-05-01 21:27:00,171.35,171.45,171.35,171.4,54,30,0
2024-05-01 21:28:00,171.4,171.42,171.34,171.37,43,30,0
2024-05-01 21:29:00,171.38,171.45,171.37,171.4,43,40,0
2024-05-01 21:30:00,171.38,171.44,171.31,171.38,58,20,0
2024-05-01 21:31:00,171.37,171.39,171.11,171.19,87,40,0
2024-05-01 21:32:00,171.2,171.32,171.05,171.25,80,40,0
2024-05-01 21:33:00,171.25,171.58,171.16,171.54,81,40,0
2024-05-01 21:34:00,171.49,171.64,171.39,171.46,85,40,0
2024-05-01 21:35:00,171.42,171.46,170.86,171.29,102,40,0
2024-05-01 21:36:00,171.31,171.42,171.18,171.36,87,40,0
2024-05-01 21:37:00,171.36,171.41,171.15,171.34,87,50,0
2024-05-01 21:38:00,171.36,171.61,171.36,171.43,73,40,0
2024-05-01 21:39:00,171.4,171.67,171.28,171.62,67,40,0
2024-05-01 21:40:00,171.6,171.93,171.48,171.86,80,40,0
2024-05-01 21:41:00,171.87,172.04,171.71,172.0,85,40,0
2024-05-01 21:42:00,172.0,172.15,171.89,172.13,77,40,0
2024-05-01 21:43:00,172.13,172.21,171.91,172.04,87,40,0
2024-05-01 21:44:00,172.04,172.38,172.01,172.37,74,40,0
2024-05-01 21:45:00,172.38,172.41,172.18,172.25,68,40,0
2024-05-01 21:46:00,172.25,172.38,172.14,172.2,69,30,0
2024-05-01 21:47:00,172.2,172.33,172.02,172.33,75,40,0
2024-05-01 21:48:00,172.34,172.45,172.22,172.25,75,40,0
2024-05-01 21:49:00,172.23,172.46,172.22,172.42,81,40,0
2024-05-01 21:50:00,172.43,172.6,172.38,172.39,68,40,0
2024-05-01 21:51:00,172.4,172.49,172.23,172.35,60,40,0
2024-05-01 21:52:00,172.35,172.41,172.22,172.24,65,30,0
2024-05-01 21:53:00,172.26,172.43,172.19,172.3,72,40,0
2024-05-01 21:54:00,172.28,172.56,172.28,172.52,69,40,0
2024-05-01 21:55:00,172.54,172.56,172.3,172.33,73,40,0
2024-05-01 21:56:00,172.35,172.47,172.24,172.47,74,30,0
2024-05-01 21:57:00,172.46,172.53,172.34,172.42,68,30,0
2024-05-01 21:58:00,172.44,172.52,172.41,172.44,59,40,0
2024-05-01 21:59:00,172.44,172.46,172.25,172.42,57,30,0
2024-05-01 22:00:00,172.44,172.59,172.37,172.4,64,40,0
2024-05-01 22:01:00,172.41,172.47,172.26,172.31,65,40,0
2024-05-01 22:02:00,172.31,172.4,172.21,172.23,78,30,0
2024-05-01 22:03:00,172.22,172.4,172.19,172.37,79,40,0
2024-05-01 22:04:00,172.44,172.49,172.26,172.26,70,40,0
2024-05-01 22:05:00,172.24,172.47,172.11,172.36,80,40,0
2024-05-01 22:06:00,172.35,172.5,172.3,172.33,69,50,0
2024-05-01 22:07:00,172.35,172.41,172.25,172.31,68,40,0
2024-05-01 22:08:00,172.31,172.49,172.27,172.49,72,40,0
2024-05-01 22:09:00,172.49,172.53,172.37,172.43,65,30,0
2024-05-01 22:10:00,172.44,172.56,172.38,172.48,66,30,0
2024-05-01 22:11:00,172.49,172.62,172.41,172.43,56,40,0
2024-05-01 22:12:00,172.43,172.55,172.36,172.48,72,30,0
2024-05-01 22:13:00,172.49,172.59,172.42,172.57,62,30,0
2024-05-01 22:14:00,172.53,172.62,172.51,172.56,58,40,0
2024-05-01 22:15:00,172.58,172.68,172.49,172.53,77,30,0
2024-05-01 22:16:00,172.53,172.65,172.48,172.54,66,30,0
2024-05-01 22:17:00,172.55,172.58,172.47,172.5,60,30,0
2024-05-01 22:18:00,172.51,172.58,172.42,172.46,71,40,0
2024-05-01 22:19:00,172.47,172.52,172.38,172.41,59,30,0
2024-05-01 22:20:00,172.36,172.36,172.11,172.14,79,30,0
2024-05-01 22:21:00,172.13,172.17,171.96,171.99,78,40,0
2024-05-01 22:22:00,172.01,172.08,171.96,172.01,67,30,0
2024-05-01 22:23:00,172.01,172.27,171.98,172.25,83,30,0
2024-05-01 22:24:00,172.27,172.45,172.23,172.4,70,40,0
2024-05-01 22:25:00,172.41,172.41,172.28,172.37,59,30,0
2024-05-01 22:26:00,172.41,172.54,172.37,172.48,59,30,0
2024-05-01 22:27:00,172.49,172.58,172.47,172.51,66,30,0
2024-05-01 22:28:00,172.5,172.53,172.35,172.36,61,30,0
2024-05-01 22:29:00,172.36,172.39,172.28,172.36,60,30,0
2024-05-01 22:30:00,172.35,172.35,172.13,172.14,63,30,0
2024-05-01 22:31:00,172.14,172.19,171.86,171.94,65,30,0
2024-05-01 22:32:00,171.94,171.94,171.66,171.7,72,30,0
2024-05-01 22:33:00,171.69,171.9,171.67,171.84,79,30,0
2024-05-01 22:34:00,171.82,171.9,171.7,171.72,73,30,0
2024-05-01 22:35:00,171.71,171.72,171.46,171.5,70,30,0
2024-05-01 22:36:00,171.51,171.52,171.28,171.3,62,30,0
2024-05-01 22:37:00,171.31,171.39,171.23,171.32,71,30,0
2024-05-01 22:38:00,171.32,171.33,171.09,171.1,74,30,0
2024-05-01 22:39:00,171.1,171.12,170.86,171.04,75,30,0
2024-05-01 22:40:00,171.05,171.32,170.98,171.32,77,30,0
2024-05-01 22:41:00,171.31,171.35,171.08,171.11,70,40,0
2024-05-01 22:42:00,171.12,171.12,170.96,171.01,61,20,0
2024-05-01 22:43:00,171.03,171.13,170.97,171.06,63,30,0
2024-05-01 22:44:00,171.04,171.24,170.98,171.24,63,30,0
2024-05-01 22:45:00,171.23,171.36,171.06,171.33,69,30,0
2024-05-01 22:46:00,171.34,171.55,171.33,171.44,51,30,0
2024-05-01 22:47:00,171.42,171.47,171.25,171.26,58,30,0
2024-05-01 22:48:00,171.27,171.28,171.07,171.18,66,30,0
2024-05-01 22:49:00,171.18,171.18,171.01,171.16,47,40,0
2024-05-01 22:50:00,171.16,171.16,170.77,170.8,81,30,0
2024-05-01 22:51:00,170.77,170.77,170.28,170.31,72,40,0
2024-05-01 22:52:00,170.28,170.32,170.12,170.32,67,40,0
2024-05-01 22:53:00,170.39,170.39,170.21,170.24,62,40,0
2024-05-01 22:54:00,170.24,170.35,170.05,170.1,74,30,0
2024-05-02 16:35:00,171.91,172.14,171.78,171.98,70,40,0
2024-05-02 16:36:00,172.04,172.04,171.53,171.76,67,30,0
2024-05-02 16:37:00,171.76,172.22,171.76,171.97,71,30,0
2024-05-02 16:38:00,172.02,172.18,171.69,171.82,74,30,0
2024-05-02 16:39:00,171.8,171.95,171.55,171.79,71,20,0
2024-05-02 16:40:00,171.78,171.81,171.6,171.73,76,20,0
2024-05-02 16:41:00,171.73,171.82,171.68,171.73,61,20,0
2024-05-02 16:42:00,171.73,171.82,171.69,171.78,68,20,0
2024-05-02 16:43:00,171.79,171.84,171.74,171.79,70,20,0
2024-05-02 16:44:00,171.8,171.98,171.8,171.97,68,20,0
2024-05-02 16:45:00,171.96,171.99,171.84,171.99,71,20,0
2024-05-02 16:46:00,171.97,172.18,171.9,172.03,66,20,0
2024-05-02 16:47:00,172.07,172.16,172.01,172.12,71,20,0
2024-05-02 16:48:00,172.14,172.14,171.9,172.09,70,20,0
2024-05-02 16:49:00,172.09,172.19,172.03,172.13,67,20,0
2024-05-02 16:50:00,172.13,172.15,171.87,172.06,65,20,0
2024-05-02 16:51:00,172.09,172.09,171.85,171.88,63,20,0
2024-05-02 16:52:00,171.88,171.98,171.77,171.8,78,20,0
