time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 17:09:00,495.89,495.98,495.4,495.51,37,5,0
2024-04-01 17:10:00,495.36,495.83,495.23,495.7,33,6,0
2024-04-01 17:11:00,495.65,495.66,495.14,495.22,22,13,0
2024-04-01 17:12:00,495.5,495.5,495.11,495.11,17,12,0
2024-04-01 17:13:00,495.11,495.25,494.9,495.07,22,4,0
2024-04-01 17:14:00,495.07,495.24,494.99,494.99,15,9,0
2024-04-01 17:15:00,494.99,495.08,494.36,494.69,25,12,0
2024-04-01 17:16:00,494.69,494.73,493.98,494.47,36,8,0
2024-04-01 17:17:00,494.45,494.68,494.3,494.3,35,10,0
2024-04-01 17:18:00,494.3,494.54,493.73,493.87,28,10,0
2024-04-01 17:19:00,493.87,493.87,492.79,492.96,46,12,0
2024-04-01 17:20:00,492.92,493.08,492.26,492.6,40,11,0
2024-04-01 17:21:00,492.59,493.24,492.42,493.07,31,14,0
2024-04-01 17:22:00,493.0,493.16,492.45,492.64,42,16,0
2024-04-01 17:23:00,492.66,493.11,492.66,492.98,18,12,0
2024-04-01 17:24:00,492.99,493.75,492.99,493.59,26,11,0
2024-04-01 17:25:00,493.6,494.09,493.5,493.79,36,13,0
2024-04-01 17:26:00,493.79,493.97,493.26,493.57,17,12,0
2024-04-01 17:27:00,493.59,493.95,493.49,493.92,26,14,0
2024-04-01 17:28:00,493.98,494.44,493.89,494.44,27,9,0
2024-04-01 17:29:00,494.46,494.65,494.16,494.39,20,13,0
2024-04-01 17:30:00,494.19,494.27,493.91,493.91,22,8,0
2024-04-01 17:31:00,493.87,494.27,493.83,493.83,26,10,0
2024-04-01 17:32:00,493.84,493.95,493.61,493.61,12,8,0
2024-04-01 17:33:00,493.61,493.62,492.99,493.29,23,15,0
2024-04-01 17:34:00,493.22,493.65,492.9,493.51,35,12,0
2024-04-01 17:35:00,493.52,493.7,492.72,493.14,32,8,0
2024-04-01 17:36:00,493.18,493.49,493.14,493.18,25,10,0
2024-04-01 17:37:00,493.22,493.24,492.54,492.54,24,9,0
2024-04-01 17:38:00,492.54,492.54,491.75,491.86,32,9,0
2024-04-01 17:39:00,491.74,491.81,491.04,491.3,39,10,0
2024-04-01 17:40:00,491.26,491.32,490.83,491.14,45,9,0
2024-04-01 17:41:00,491.16,491.59,490.87,491.27,37,11,0
2024-04-01 17:42:00,491.27,491.43,491.1,491.23,21,8,0
2024-04-01 17:43:00,491.23,491.33,490.91,491.05,20,7,0
2024-04-01 17:44:00,491.05,491.53,491.04,491.38,14,6,0
2024-04-01 17:45:00,491.38,491.53,491.14,491.47,22,10,0
2024-04-01 17:46:00,491.33,491.42,490.73,490.82,24,8,0
2024-04-01 17:47:00,490.82,491.31,490.82,491.15,24,8,0
2024-04-01 17:48:00,491.04,491.19,490.68,490.87,27,8,0
2024-04-01 17:49:00,490.87,490.92,490.57,490.85,25,14,0
2024-04-01 17:50:00,490.82,490.85,490.58,490.58,21,16,0
2024-04-01 17:51:00,490.67,490.75,490.37,490.44,31,8,0
2024-04-01 17:52:00,490.44,490.81,490.27,490.81,32,13,0
2024-04-01 17:53:00,490.82,491.25,490.82,491.18,22,11,0
2024-04-01 17:54:00,491.18,491.39,490.96,491.07,25,5,0
2024-04-01 17:55:00,491.24,491.29,490.98,491.29,21,12,0
2024-04-01 17:56:00,491.29,491.99,491.29,491.76,28,10,0
2024-04-01 17:57:00,491.76,491.88,491.68,491.84,23,7,0
2024-04-01 17:58:00,491.81,491.94,491.6,491.6,24,5,0
2024-04-01 17:59:00,491.57,491.9,491.57,491.67,21,8,0
2024-04-01 18:00:00,491.68,491.7,490.65,490.84,35,7,0
2024-04-01 18:01:00,490.84,491.19,490.8,490.97,28,12,0
2024-04-01 18:02:00,490.86,490.86,490.42,490.7,27,8,0
2024-04-01 18:03:00,490.7,491.26,490.67,491.08,23,7,0
2024-04-01 18:04:00,491.08,491.13,491.04,491.04,23,14,0
2024-04-01 18:05:00,491.05,491.17,490.45,490.45,21,10,0
2024-04-01 18:06:00,490.58,490.6,490.44,490.52,15,9,0
2024-04-01 18:07:00,490.5,491.09,490.5,491.05,16,12,0
2024-04-01 18:08:00,491.06,491.14,490.92,490.96,18,5,0
2024-04-01 18:09:00,490.97,491.04,490.74,490.75,12,8,0
2024-04-01 18:10:00,490.94,490.95,490.44,490.53,32,8,0
2024-04-01 18:11:00,490.55,490.55,490.33,490.51,15,7,0
2024-04-01 18:12:00,490.51,490.64,490.41,490.54,17,13,0
2024-04-01 18:13:00,490.41,490.45,489.98,490.2,20,9,0
2024-04-01 18:14:00,490.21,490.5,490.21,490.26,16,4,0
2024-04-01 18:15:00,490.26,490.26,489.77,489.77,16,10,0
2024-04-01 18:16:00,489.7,489.7,488.86,489.08,27,8,0
2024-04-01 18:17:00,489.09,489.12,488.84,489.09,30,8,0
2024-04-01 18:18:00,489.09,489.22,488.55,488.72,25,8,0
2024-04-01 18:19:00,488.71,489.16,488.71,489.0,27,10,0
2024-04-01 18:20:00,488.99,489.1,488.87,488.99,31,4,0
2024-04-01 18:21:00,489.04,489.05,488.69,488.97,28,7,0
2024-04-01 18:22:00,488.97,489.34,488.9,489.34,21,8,0
2024-04-01 18:23:00,489.36,490.14,489.34,490.14,30,10,0
2024-04-01 18:24:00,490.15,490.15,489.76,489.93,26,12,0
2024-04-01 18:25:00,489.9,490.1,489.81,490.1,27,8,0
2024-04-01 18:26:00,490.15,490.52,490.15,490.41,20,14,0
2024-04-01 18:27:00,490.41,490.77,490.41,490.77,18,10,0
2024-04-01 18:28:00,490.8,490.93,490.65,490.71,19,5,0
2024-04-01 18:29:00,490.71,490.84,490.57,490.74,18,8,0
2024-04-01 18:30:00,490.74,490.74,490.4,490.46,16,7,0
2024-04-01 18:31:00,490.49,490.51,490.04,490.1,19,3,0
2024-04-01 18:32:00,490.06,490.17,489.94,489.94,14,10,0
2024-04-01 18:33:00,489.99,490.04,489.85,490.04,16,10,0
2024-04-01 18:34:00,490.02,490.08,489.88,490.08,25,7,0
2024-04-01 18:35:00,490.08,490.41,490.0,490.3,32,7,0
2024-04-01 18:36:00,490.31,490.89,490.31,490.36,32,9,0
2024-04-01 18:37:00,490.26,490.29,489.91,489.91,14,14,0
2024-04-01 18:38:00,489.91,490.09,489.84,489.89,18,13,0
2024-04-01 18:39:00,489.89,489.9,489.56,489.8,11,12,0
2024-04-01 18:40:00,489.8,489.88,489.61,489.74,12,9,0
2024-04-01 18:41:00,489.71,489.71,489.34,489.35,9,11,0
2024-04-01 18:42:00,489.37,489.37,489.0,489.0,16,8,0
2024-04-01 18:43:00,489.0,489.64,489.0,489.64,19,16,0
2024-04-01 18:44:00,489.64,489.65,489.4,489.64,11,11,0
2024-04-01 18:45:00,489.71,489.72,489.49,489.49,12,10,0
2024-04-01 18:46:00,489.59,489.75,489.19,489.33,10,11,0
2024-04-01 18:47:00,489.33,489.61,489.33,489.61,12,16,0
2024-04-01 18:48:00,489.62,489.76,489.58,489.65,21,8,0
2024-04-01 18:49:00,489.65,489.75,489.56,489.68,14,8,0
2024-04-01 18:50:00,489.69,489.69,488.92,488.92,15,9,0
2024-04-01 18:51:00,488.95,489.12,488.61,488.67,27,8,0
2024-04-01 18:52:00,488.67,488.69,488.18,488.47,23,8,0
2024-04-01 18:53:00,488.49,488.56,487.92,488.22,27,9,0
2024-04-01 18:54:00,488.3,488.35,487.82,488.14,32,8,0
2024-04-01 18:55:00,488.15,488.29,487.98,488.26,17,9,0
2024-04-01 18:56:00,488.35,488.35,488.11,488.22,24,10,0
2024-04-01 18:57:00,488.22,488.32,488.12,488.31,13,12,0
2024-04-01 18:58:00,488.31,488.31,487.92,487.92,19,8,0
2024-04-01 18:59:00,487.91,488.13,487.81,488.0,16,9,0
2024-04-01 19:00:00,488.05,488.18,487.87,488.13,27,5,0
2024-04-01 19:01:00,488.05,488.49,488.05,488.4,18,7,0
2024-04-01 19:02:00,488.38,489.11,488.38,488.96,27,5,0
2024-04-01 19:03:00,488.97,489.17,488.91,488.97,17,12,0
2024-04-01 19:04:00,488.97,489.34,488.97,489.34,16,8,0
2024-04-01 19:05:00,489.32,489.54,489.29,489.54,23,10,0
2024-04-01 19:06:00,489.54,489.83,489.48,489.48,20,12,0
2024-04-01 19:07:00,489.48,489.67,489.48,489.65,14,14,0
2024-04-01 19:08:00,489.65,490.36,489.65,490.36,14,9,0
2024-04-01 19:09:00,490.38,490.6,490.08,490.08,32,6,0
2024-04-01 19:10:00,490.11,490.4,489.96,489.96,17,14,0
2024-04-01 19:11:00,489.97,490.05,489.81,489.92,21,12,0
2024-04-01 19:12:00,489.92,489.99,489.63,489.75,18,14,0
2024-04-01 19:13:00,489.76,489.83,489.72,489.72,11,9,0
2024-04-01 19:14:00,489.72,489.85,489.72,489.85,8,13,0
2024-04-01 19:15:00,489.82,489.91,489.7,489.76,22,7,0
2024-04-01 19:16:00,489.76,489.78,489.63,489.78,9,11,0
2024-04-01 19:17:00,489.78,489.83,489.55,489.67,20,8,0
2024-04-01 19:18:00,489.67,489.67,489.63,489.63,3,14,0
2024-04-01 19:19:00,489.63,489.69,489.58,489.69,9,10,0
2024-04-01 19:20:00,489.64,489.84,489.61,489.77,14,12,0
2024-04-01 19:21:00,489.77,489.77,489.48,489.59,18,4,0
2024-04-01 19:22:00,489.59,489.71,489.47,489.65,10,10,0
2024-04-01 19:23:00,489.65,489.8,489.45,489.45,12,10,0
2024-04-01 19:24:00,489.45,489.45,489.17,489.21,21,8,0
2024-04-01 19:25:00,489.4,489.69,489.2,489.48,15,12,0
2024-04-01 19:26:00,489.48,489.57,489.34,489.48,10,7,0
2024-04-01 19:27:00,489.57,489.85,489.49,489.85,10,11,0
2024-04-01 19:28:00,489.73,489.75,489.59,489.59,11,12,0
2024-04-01 19:29:00,489.62,489.76,489.61,489.72,8,13,0
2024-04-01 19:30:00,489.72,490.38,489.72,490.26,30,7,0
2024-04-01 19:31:00,490.26,490.48,490.26,490.3,13,9,0
2024-04-01 19:32:00,490.3,490.48,490.18,490.18,10,10,0
2024-04-01 19:33:00,490.19,490.62,490.19,490.46,28,10,0
2024-04-01 19:34:00,490.44,490.76,490.33,490.71,25,9,0
2024-04-01 19:35:00,490.69,490.74,490.22,490.53,32,9,0
2024-04-01 19:36:00,490.53,490.6,490.09,490.11,14,12,0
2024-04-01 19:37:00,490.06,490.06,489.62,489.62,13,10,0
2024-04-01 19:38:00,489.6,489.64,489.52,489.59,14,8,0
2024-04-01 19:39:00,489.53,489.89,489.53,489.89,19,13,0
2024-04-01 19:40:00,490.01,490.04,489.87,489.93,14,9,0
2024-04-01 19:41:00,489.93,489.99,489.87,489.87,8,13,0
2024-04-01 19:42:00,489.85,490.16,489.83,490.14,10,13,0
2024-04-01 19:43:00,490.14,490.19,490.08,490.19,7,10,0
2024-04-01 19:44:00,490.19,490.39,490.1,490.39,11,12,0
2024-04-01 19:45:00,490.39,490.63,490.37,490.6,13,5,0
2024-04-01 19:46:00,490.6,490.6,490.21,490.21,14,10,0
2024-04-01 19:47:00,490.21,490.39,490.21,490.31,10,8,0
2024-04-01 19:48:00,490.31,490.31,489.98,489.98,11,14,0
2024-04-01 19:49:00,489.98,490.05,489.95,490.02,7,12,0
2024-04-01 19:50:00,490.02,490.23,490.02,490.22,7,11,0
2024-04-01 19:51:00,490.19,490.41,490.15,490.41,11,11,0
2024-04-01 19:52:00,490.4,490.41,490.24,490.24,10,11,0
2024-04-01 19:53:00,490.25,490.36,490.24,490.36,9,10,0
2024-04-01 19:54:00,490.32,490.64,490.32,490.48,12,10,0
2024-04-01 19:55:00,490.48,490.48,490.01,490.06,18,6,0
2024-04-01 19:56:00,490.23,490.23,490.06,490.22,10,12,0
2024-04-01 19:57:00,490.22,490.22,489.96,490.09,12,13,0
2024-04-01 19:58:00,490.1,490.49,490.0,490.48,19,7,0
2024-04-01 19:59:00,490.45,490.46,490.09,490.11,20,9,0
2024-04-01 20:00:00,490.12,490.41,490.08,490.25,18,15,0
2024-04-01 20:01:00,490.22,490.23,489.92,489.95,16,11,0
2024-04-01 20:02:00,489.96,490.42,489.96,490.42,14,12,0
2024-04-01 20:03:00,490.42,490.68,490.27,490.67,21,12,0
2024-04-01 20:04:00,490.63,490.82,490.63,490.81,11,12,0
2024-04-01 20:05:00,490.91,490.99,490.81,490.9,16,10,0
2024-04-01 20:06:00,490.92,490.93,490.7,490.9,16,8,0
2024-04-01 20:07:00,490.9,490.9,490.26,490.26,14,11,0
2024-04-01 20:08:00,490.34,490.46,490.25,490.46,14,17,0
2024-04-01 20:09:00,490.45,490.68,490.28,490.68,10,10,0
2024-04-01 20:10:00,490.51,490.6,490.42,490.44,11,10,0
2024-04-01 20:11:00,490.46,490.5,490.2,490.28,13,14,0
2024-04-01 20:12:00,490.32,490.4,490.27,490.27,12,21,0
2024-04-01 20:13:00,490.27,490.28,490.08,490.08,14,12,0
2024-04-01 20:14:00,490.08,490.08,489.99,490.06,14,13,0
2024-04-01 20:15:00,490.06,490.1,489.99,490.04,12,8,0
2024-04-01 20:16:00,490.03,490.12,490.01,490.02,10,12,0
2024-04-01 20:17:00,490.02,490.09,490.0,490.02,8,16,0
2024-04-01 20:18:00,490.02,490.15,489.96,490.15,12,10,0
2024-04-01 20:19:00,490.14,490.17,489.98,489.99,12,12,0
2024-04-01 20:20:00,489.96,489.96,489.82,489.84,11,12,0
2024-04-01 20:21:00,489.89,490.15,489.89,489.93,12,8,0
2024-04-01 20:22:00,489.92,490.14,489.89,490.03,13,11,0
2024-04-01 20:23:00,490.06,490.11,489.89,489.89,14,13,0
2024-04-01 20:24:00,489.89,489.96,489.79,489.96,14,7,0
2024-04-01 20:25:00,489.84,489.91,489.84,489.89,19,12,0
2024-04-01 20:26:00,489.92,489.94,489.84,489.9,13,11,0
2024-04-01 20:27:00,489.89,490.13,489.89,490.13,10,9,0
2024-04-01 20:28:00,490.17,490.23,490.1,490.18,11,9,0
2024-04-01 20:29:00,490.18,490.34,490.1,490.34,12,9,0
2024-04-01 20:30:00,490.33,490.47,490.33,490.33,15,11,0
2024-04-01 20:31:00,490.38,490.46,490.33,490.46,15,12,0
2024-04-01 20:32:00,490.45,490.45,490.19,490.19,14,8,0
2024-04-01 20:33:00,490.24,490.24,489.96,490.12,12,9,0
2024-04-01 20:34:00,490.12,490.22,489.95,490.04,16,12,0
2024-04-01 20:35:00,490.04,490.07,489.99,490.0,9,7,0
2024-04-01 20:36:00,489.96,490.16,489.96,490.05,10,14,0
2024-04-01 20:37:00,490.05,490.31,490.05,490.18,11,11,0
2024-04-01 20:38:00,490.26,490.37,490.21,490.23,10,13,0
2024-04-01 20:39:00,490.23,490.24,489.96,490.03,10,8,0
2024-04-01 20:40:00,490.03,490.13,489.99,489.99,16,7,0
2024-04-01 20:41:00,489.99,489.99,489.85,489.95,7,9,0
2024-04-01 20:42:00,489.95,490.16,489.95,490.1,7,8,0
2024-04-01 20:43:00,490.08,490.5,490.08,490.49,23,15,0
2024-04-01 20:44:00,490.48,490.83,490.48,490.73,17,13,0
2024-04-01 20:45:00,490.73,490.73,490.43,490.53,10,8,0
2024-04-01 20:46:00,490.53,490.71,490.53,490.54,17,8,0
2024-04-01 20:47:00,490.56,490.63,490.53,490.63,8,13,0
2024-04-01 20:48:00,490.63,490.74,490.58,490.66,6,9,0
2024-04-01 20:49:00,490.66,490.81,490.66,490.74,10,8,0
2024-04-01 20:50:00,490.74,490.78,490.52,490.52,9,12,0
2024-04-01 20:51:00,490.52,490.58,490.43,490.44,15,11,0
2024-04-01 20:52:00,490.43,490.44,490.1,490.1,13,8,0
2024-04-01 20:53:00,490.1,490.16,489.91,490.16,7,10,0
2024-04-01 20:54:00,490.16,490.35,490.16,490.17,6,13,0
2024-04-01 20:55:00,490.32,490.67,490.26,490.6,13,9,0
2024-04-01 20:56:00,490.58,490.9,490.54,490.9,9,7,0
2024-04-01 20:57:00,490.78,490.87,490.76,490.76,7,7,0
2024-04-01 20:58:00,490.76,490.8,490.72,490.75,11,9,0
2024-04-01 20:59:00,490.76,491.24,490.76,491.19,12,11,0
2024-04-01 21:00:00,491.19,491.4,491.19,491.37,19,5,0
2024-04-01 21:01:00,491.36,491.51,491.27,491.35,18,9,0
2024-04-01 21:02:00,491.37,491.47,491.29,491.42,11,8,0
2024-04-01 21:03:00,491.42,491.44,491.29,491.37,10,6,0
2024-04-01 21:04:00,491.4,491.81,491.4,491.69,18,6,0
2024-04-01 21:05:00,491.71,491.77,491.65,491.77,16,6,0
2024-04-01 21:06:00,491.7,491.75,491.49,491.57,15,7,0
2024-04-01 21:07:00,491.49,491.6,491.38,491.51,15,10,0
2024-04-01 21:08:00,491.5,491.73,491.39,491.63,15,9,0
2024-04-01 21:09:00,491.56,491.67,491.54,491.57,13,8,0
2024-04-01 21:10:00,491.57,491.59,491.48,491.48,12,5,0
2024-04-01 21:11:00,491.48,491.48,491.32,491.32,7,11,0
2024-04-01 21:12:00,491.32,491.47,490.85,490.85,15,9,0
2024-04-01 21:13:00,490.85,491.0,490.84,491.0,9,7,0
2024-04-01 21:14:00,491.0,491.01,490.88,491.01,11,8,0
2024-04-01 21:15:00,491.01,491.02,490.9,490.98,6,13,0
2024-04-01 21:16:00,490.96,491.09,490.93,491.01,8,10,0
2024-04-01 21:17:00,491.01,491.01,490.77,490.78,7,8,0
2024-04-01 21:18:00,490.66,490.99,490.64,490.92,16,12,0
2024-04-01 21:19:00,490.92,491.07,490.92,491.0,6,20,0
2024-04-01 21:20:00,491.0,491.11,490.76,490.76,16,11,0
2024-04-01 21:21:00,490.76,490.76,490.47,490.54,9,11,0
2024-04-01 21:22:00,490.66,491.27,490.66,491.08,23,8,0
2024-04-01 21:23:00,491.08,491.44,491.08,491.34,24,7,0
2024-04-01 21:24:00,491.33,491.52,491.29,491.52,8,11,0
2024-04-01 21:25:00,491.45,491.61,491.45,491.61,9,11,0
2024-04-01 21:26:00,491.66,491.69,491.35,491.47,16,6,0
2024-04-01 21:27:00,491.4,491.75,491.39,491.65,18,12,0
2024-04-01 21:28:00,491.65,491.71,491.38,491.39,13,9,0
2024-04-01 21:29:00,491.38,491.41,491.33,491.36,11,10,0
2024-04-01 21:30:00,491.34,491.5,491.28,491.44,11,12,0
2024-04-01 21:31:00,491.45,491.62,491.45,491.59,15,10,0
2024-04-01 21:32:00,491.58,491.6,491.42,491.42,8,9,0
2024-04-01 21:33:00,491.42,491.48,491.35,491.48,14,11,0
2024-04-01 21:34:00,491.48,491.56,491.41,491.56,13,5,0
2024-04-01 21:35:00,491.56,491.56,491.4,491.4,6,10,0
2024-04-01 21:36:00,491.41,491.48,491.36,491.38,9,8,0
2024-04-01 21:37:00,491.39,491.49,491.39,491.46,15,10,0
2024-04-01 21:38:00,491.46,491.56,491.36,491.56,8,8,0
2024-04-01 21:39:00,491.55,491.73,491.55,491.68,18,5,0
2024-04-01 21:40:00,491.68,491.69,491.62,491.64,7,8,0
2024-04-01 21:41:00,491.64,491.64,491.02,491.02,14,7,0
2024-04-01 21:42:00,491.07,491.07,490.63,490.81,15,11,0
2024-04-01 21:43:00,490.81,491.17,490.81,491.17,11,8,0
2024-04-01 21:44:00,491.2,491.2,491.03,491.05,8,5,0
2024-04-01 21:45:00,491.05,491.16,491.05,491.16,11,8,0
2024-04-01 21:46:00,491.19,491.42,491.15,491.33,13,9,0
2024-04-01 21:47:00,491.39,491.58,491.32,491.32,17,10,0
2024-04-01 21:48:00,491.26,491.27,491.14,491.24,9,11,0
2024-04-01 21:49:00,491.25,491.48,491.25,491.42,10,10,0
2024-04-01 21:50:00,491.32,491.39,491.17,491.24,16,11,0
2024-04-01 21:51:00,491.32,491.44,491.3,491.34,14,12,0
2024-04-01 21:52:00,491.34,491.34,491.16,491.24,13,10,0
2024-04-01 21:53:00,491.24,491.67,491.24,491.47,29,11,0
2024-04-01 21:54:00,491.49,491.71,491.4,491.71,11,7,0
2024-04-01 21:55:00,491.62,491.78,491.56,491.56,12,10,0
2024-04-01 21:56:00,491.56,491.56,491.23,491.23,17,6,0
2024-04-01 21:57:00,491.22,491.22,490.81,490.91,13,10,0
2024-04-01 21:58:00,491.01,491.01,490.67,490.67,4,7,0
2024-04-01 21:59:00,490.65,490.96,490.57,490.96,17,8,0
2024-04-01 22:00:00,490.96,490.96,490.51,490.71,22,4,0
2024-04-01 22:01:00,490.66,490.91,490.54,490.91,13,11,0
2024-04-01 22:02:00,490.89,490.93,490.78,490.92,16,14,0
2024-04-01 22:03:00,490.93,491.15,490.81,490.81,14,5,0
2024-04-01 22:04:00,490.82,491.31,490.82,491.15,25,11,0
2024-04-01 22:05:00,491.15,491.75,491.15,491.75,26,5,0
2024-04-01 22:06:00,491.7,491.79,491.59,491.63,17,10,0
2024-04-01 22:07:00,491.63,491.87,491.44,491.44,16,6,0
2024-04-01 22:08:00,491.5,491.5,491.21,491.38,19,11,0
2024-04-01 22:09:00,491.38,491.48,491.27,491.27,11,8,0
2024-04-01 22:10:00,491.27,491.32,490.78,490.88,15,7,0
2024-04-01 22:11:00,490.88,490.88,490.63,490.83,17,5,0
2024-04-01 22:12:00,490.83,490.88,490.72,490.85,14,7,0
2024-04-01 22:13:00,490.85,490.85,490.73,490.78,15,7,0
2024-04-01 22:14:00,490.79,490.9,490.79,490.88,6,11,0
2024-04-01 22:15:00,490.87,491.03,490.83,491.03,16,8,0
2024-04-01 22:16:00,491.04,491.29,491.04,491.15,14,8,0
2024-04-01 22:17:00,491.15,491.19,490.97,490.97,14,10,0
2024-04-01 22:18:00,490.97,491.0,490.67,490.73,14,11,0
2024-04-01 22:19:00,490.79,490.87,490.69,490.86,13,7,0
2024-04-01 22:20:00,490.87,491.03,490.84,490.95,16,8,0
2024-04-01 22:21:00,490.99,491.23,490.9,491.15,19,5,0
2024-04-01 22:22:00,491.11,491.21,490.95,490.99,15,8,0
2024-04-01 22:23:00,490.99,491.09,490.99,491.02,8,5,0
2024-04-01 22:24:00,491.0,491.03,490.99,490.99,6,9,0
2024-04-01 22:25:00,491.07,491.09,490.57,490.57,16,5,0
2024-04-01 22:26:00,490.59,490.73,490.16,490.42,16,4,0
2024-04-01 22:27:00,490.49,490.5,490.37,490.5,7,12,0
2024-04-01 22:28:00,490.47,490.52,490.26,490.3,13,9,0
2024-04-01 22:29:00,490.26,490.35,490.23,490.35,6,12,0
2024-04-01 22:30:00,490.35,490.37,490.15,490.29,25,11,0
2024-04-01 22:31:00,490.32,490.55,490.31,490.46,17,13,0
2024-04-01 22:32:00,490.46,490.8,490.46,490.8,17,6,0
2024-04-01 22:33:00,490.83,491.03,490.82,490.94,19,6,0
2024-04-01 22:34:00,490.93,491.02,490.93,490.99,11,11,0
2024-04-01 22:35:00,490.99,491.04,490.18,490.18,24,6,0
2024-04-01 22:36:00,490.24,490.37,490.11,490.32,21,11,0
2024-04-01 22:37:00,490.35,490.43,490.33,490.35,8,15,0
2024-04-01 22:38:00,490.36,490.37,490.14,490.18,14,12,0
2024-04-01 22:39:00,490.19,490.31,490.09,490.31,13,6,0
2024-04-01 22:40:00,490.31,490.4,490.23,490.32,19,7,0
2024-04-01 22:41:00,490.31,490.5,490.31,490.5,17,12,0
2024-04-01 22:42:00,490.51,490.77,490.51,490.74,14,7,0
2024-04-01 22:43:00,490.74,490.79,490.57,490.57,24,6,0
2024-04-01 22:44:00,490.62,490.81,490.62,490.79,9,5,0
2024-04-01 22:45:00,490.79,490.84,490.49,490.49,10,8,0
2024-04-01 22:46:00,490.53,490.53,490.39,490.46,11,7,0
2024-04-01 22:47:00,490.46,490.68,490.46,490.64,10,4,0
2024-04-01 22:48:00,490.65,490.72,490.53,490.64,15,6,0
2024-04-01 22:49:00,490.65,490.75,490.54,490.59,20,2,0
2024-04-01 22:50:00,490.53,490.96,490.5,490.96,35,4,0
2024-04-01 22:51:00,490.93,491.13,490.69,490.73,33,3,0
2024-04-01 22:52:00,490.68,490.75,490.4,490.58,28,7,0
2024-04-01 22:53:00,490.61,490.76,490.51,490.51,21,3,0
2024-04-01 22:54:00,490.51,491.14,490.21,491.14,36,8,0
2024-04-02 16:35:00,487.79,487.79,486.4,487.71,43,30,0
2024-04-02 16:36:00,487.56,488.7,486.97,488.7,46,12,0
2024-04-02 16:37:00,488.7,488.74,487.11,487.11,44,12,0
2024-04-02 16:38:00,487.1,487.27,485.57,485.57,47,16,0
2024-04-02 16:39:00,485.75,486.22,485.42,486.0,46,22,0
2024-04-02 16:40:00,486.0,486.0,485.07,485.78,46,14,0
2024-04-02 16:41:00,485.78,486.46,485.48,485.97,49,13,0
2024-04-02 16:42:00,485.97,486.69,485.64,486.69,42,17,0
2024-04-02 16:43:00,486.67,487.01,485.73,486.76,42,29,0
2024-04-02 16:44:00,486.78,487.27,486.47,487.02,32,28,0
2024-04-02 16:45:00,487.06,487.77,486.98,487.43,42,19,0
2024-04-02 16:46:00,487.43,487.47,486.69,487.05,38,20,0
2024-04-02 16:47:00,487.05,487.35,486.88,487.25,35,15,0
2024-04-02 16:48:00,487.25,488.08,487.14,487.81,36,12,0
2024-04-02 16:49:00,487.83,488.44,487.83,488.05,30,14,0
2024-04-02 16:50:00,488.03,489.16,487.96,488.88,42,12,0
2024-04-02 16:51:00,489.03,489.48,489.0,489.18,43,20,0
2024-04-02 16:52:00,489.29,490.18,489.14,489.86,47,10,0
