time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 18:04:00,183.81,183.92,183.74,183.74,37,4,0
2024-07-01 18:05:00,183.73,183.78,183.63,183.63,47,4,0
2024-07-01 18:06:00,183.64,183.65,183.52,183.52,36,4,0
2024-07-01 18:07:00,183.52,183.53,183.45,183.51,42,4,0
2024-07-01 18:08:00,183.51,183.62,183.46,183.46,51,4,0
2024-07-01 18:09:00,183.44,183.45,183.33,183.37,51,4,0
2024-07-01 18:10:00,183.38,183.6,183.33,183.6,48,4,0
2024-07-01 18:11:00,183.61,183.72,183.57,183.7,43,4,0
2024-07-01 18:12:00,183.72,183.74,183.67,183.69,47,4,0
2024-07-01 18:13:00,183.69,183.74,183.67,183.72,48,4,0
2024-07-01 18:14:00,183.72,183.78,183.71,183.72,37,4,0
2024-07-01 18:15:00,183.71,183.75,183.67,183.69,35,4,0
2024-07-01 18:16:00,183.68,183.74,183.63,183.74,29,4,0
2024-07-01 18:17:00,183.74,183.77,183.61,183.61,27,4,0
2024-07-01 18:18:00,183.61,183.62,183.56,183.62,44,4,0
2024-07-01 18:19:00,183.62,183.63,183.57,183.58,24,4,0
2024-07-01 18:20:00,183.58,183.67,183.58,183.62,31,4,0
2024-07-01 18:21:00,183.62,183.66,183.6,183.64,21,4,0
2024-07-01 18:22:00,183.63,183.65,183.54,183.59,33,4,0
2024-07-01 18:23:00,183.59,183.59,183.5,183.51,28,4,0
2024-07-01 18:24:00,183.51,183.59,183.51,183.59,26,3,0
2024-07-01 18:25:00,183.59,183.59,183.48,183.51,29,4,0
2024-07-01 18:26:00,183.5,183.58,183.47,183.58,39,4,0
2024-07-01 18:27:00,183.58,183.62,183.54,183.59,29,4,0
2024-07-01 18:28:00,183.6,183.63,183.58,183.58,33,4,0
2024-07-01 18:29:00,183.58,183.66,183.58,183.64,29,4,0
2024-07-01 18:30:00,183.6,183.61,183.53,183.59,33,4,0
2024-07-01 18:31:00,183.59,183.6,183.55,183.55,37,4,0
2024-07-01 18:32:00,183.54,183.6,183.5,183.57,30,4,0
2024-07-01 18:33:00,183.6,183.6,183.54,183.6,11,4,0
2024-07-01 18:34:00,183.6,183.64,183.55,183.55,20,4,0
2024-07-01 18:35:00,183.55,183.6,183.52,183.56,21,4,0
2024-07-01 18:36:00,183.56,183.6,183.52,183.57,18,4,0
2024-07-01 18:37:00,183.57,183.57,183.53,183.57,29,4,0
2024-07-01 18:38:00,183.57,183.62,183.49,183.49,32,4,0
2024-07-01 18:39:00,183.49,183.49,183.37,183.38,47,3,0
2024-07-01 18:40:00,183.38,183.56,183.38,183.56,38,4,0
2024-07-01 18:41:00,183.56,183.65,183.54,183.6,33,3,0
2024-07-01 18:42:00,183.6,183.67,183.58,183.67,31,4,0
2024-07-01 18:43:00,183.66,183.74,183.65,183.74,13,4,0
2024-07-01 18:44:00,183.74,183.77,183.67,183.69,26,4,0
2024-07-01 18:45:00,183.69,183.71,183.62,183.66,34,4,0
2024-07-01 18:46:00,183.66,183.66,183.55,183.65,27,5,0
2024-07-01 18:47:00,183.66,183.73,183.65,183.71,34,4,0
2024-07-01 18:48:00,183.71,183.75,183.67,183.71,17,4,0
2024-07-01 18:49:00,183.71,183.75,183.7,183.7,21,4,0
2024-07-01 18:50:00,183.7,183.74,183.69,183.7,22,3,0
2024-07-01 18:51:00,183.7,183.7,183.61,183.62,29,3,0
2024-07-01 18:52:00,183.62,183.64,183.54,183.57,17,3,0
2024-07-01 18:53:00,183.58,183.66,183.55,183.62,16,4,0
2024-07-01 18:54:00,183.63,183.69,183.62,183.69,25,4,0
2024-07-01 18:55:00,183.68,183.75,183.67,183.71,21,3,0
2024-07-01 18:56:00,183.72,183.72,183.59,183.63,25,4,0
2024-07-01 18:57:00,183.64,183.65,183.57,183.61,26,4,0
2024-07-01 18:58:00,183.6,183.62,183.53,183.53,24,3,0
2024-07-01 18:59:00,183.54,183.72,183.54,183.68,25,4,0
2024-07-01 19:00:00,183.68,183.7,183.64,183.69,33,4,0
2024-07-01 19:01:00,183.69,183.71,183.65,183.65,31,4,0
2024-07-01 19:02:00,183.64,183.64,183.56,183.58,30,4,0
2024-07-01 19:03:00,183.57,183.57,183.48,183.53,36,4,0
2024-07-01 19:04:00,183.53,183.54,183.47,183.53,30,4,0
2024-07-01 19:05:00,183.53,183.57,183.52,183.53,32,4,0
2024-07-01 19:06:00,183.53,183.57,183.53,183.56,33,4,0
2024-07-01 19:07:00,183.57,183.63,183.55,183.63,24,4,0
2024-07-01 19:08:00,183.62,183.72,183.62,183.72,34,4,0
2024-07-01 19:09:00,183.73,183.91,183.71,183.91,40,4,0
2024-07-01 19:10:00,183.91,183.98,183.91,183.94,33,4,0
2024-07-01 19:11:00,183.94,184.12,183.92,184.09,29,4,0
2024-07-01 19:12:00,184.12,184.23,184.11,184.23,38,4,0
2024-07-01 19:13:00,184.24,184.27,184.2,184.22,25,4,0
2024-07-01 19:14:00,184.23,184.32,184.23,184.29,25,4,0
2024-07-01 19:15:00,184.29,184.32,184.26,184.29,36,4,0
2024-07-01 19:16:00,184.3,184.36,184.27,184.3,32,3,0
2024-07-01 19:17:00,184.28,184.37,184.28,184.36,23,4,0
2024-07-01 19:18:00,184.36,184.39,184.25,184.26,33,4,0
2024-07-01 19:19:00,184.27,184.29,184.24,184.29,31,4,0
2024-07-01 19:20:00,184.3,184.32,184.26,184.31,37,3,0
2024-07-01 19:21:00,184.3,184.31,184.19,184.22,31,3,0
2024-07-01 19:22:00,184.22,184.25,184.14,184.19,33,4,0
2024-07-01 19:23:00,184.19,184.19,184.05,184.05,24,4,0
2024-07-01 19:24:00,184.05,184.09,184.04,184.05,24,4,0
2024-07-01 19:25:00,184.04,184.1,184.04,184.07,29,4,0
2024-07-01 19:26:00,184.07,184.09,184.01,184.06,26,4,0
2024-07-01 19:27:00,184.06,184.15,184.03,184.15,30,4,0
2024-07-01 19:28:00,184.15,184.15,184.1,184.13,30,4,0
2024-07-01 19:29:00,184.13,184.24,184.11,184.24,25,4,0
2024-07-01 19:30:00,184.25,184.3,184.2,184.21,24,3,0
2024-07-01 19:31:00,184.21,184.29,184.21,184.28,22,4,0
2024-07-01 19:32:00,184.29,184.45,184.29,184.44,24,4,0
2024-07-01 19:33:00,184.44,184.47,184.36,184.43,41,4,0
2024-07-01 19:34:00,184.43,184.44,184.35,184.39,25,4,0
2024-07-01 19:35:00,184.39,184.52,184.39,184.52,31,4,0
2024-07-01 19:36:00,184.52,184.56,184.45,184.52,23,4,0
2024-07-01 19:37:00,184.53,184.62,184.53,184.56,31,4,0
2024-07-01 19:38:00,184.57,184.65,184.54,184.65,25,4,0
2024-07-01 19:39:00,184.66,184.67,184.59,184.65,23,4,0
2024-07-01 19:40:00,184.66,184.67,184.46,184.51,29,3,0
2024-07-01 19:41:00,184.5,184.5,184.39,184.44,33,4,0
2024-07-01 19:42:00,184.44,184.51,184.44,184.5,18,4,0
2024-07-01 19:43:00,184.5,184.58,184.48,184.55,29,4,0
2024-07-01 19:44:00,184.54,184.64,184.53,184.6,30,4,0
2024-07-01 19:45:00,184.6,184.61,184.55,184.6,19,4,0
2024-07-01 19:46:00,184.6,184.6,184.51,184.52,28,4,0
2024-07-01 19:47:00,184.52,184.55,184.45,184.45,19,3,0
2024-07-01 19:48:00,184.47,184.48,184.39,184.47,18,4,0
2024-07-01 19:49:00,184.49,184.51,184.39,184.42,29,4,0
2024-07-01 19:50:00,184.43,184.51,184.39,184.51,25,4,0
2024-07-01 19:51:00,184.5,184.54,184.48,184.53,23,4,0
2024-07-01 19:52:00,184.51,184.59,184.49,184.57,19,4,0
2024-07-01 19:53:00,184.57,184.6,184.55,184.55,32,4,0
2024-07-01 19:54:00,184.56,184.56,184.47,184.47,27,4,0
2024-07-01 19:55:00,184.47,184.52,184.45,184.48,23,4,0
2024-07-01 19:56:00,184.48,184.5,184.45,184.47,22,3,0
2024-07-01 19:57:00,184.47,184.47,184.41,184.42,18,3,0
2024-07-01 19:58:00,184.42,184.47,184.38,184.4,31,3,0
2024-07-01 19:59:00,184.4,184.43,184.4,184.4,24,4,0
2024-07-01 20:00:00,184.4,184.4,184.3,184.33,29,3,0
2024-07-01 20:01:00,184.34,184.44,184.34,184.4,31,4,0
2024-07-01 20:02:00,184.41,184.44,184.36,184.39,34,3,0
2024-07-01 20:03:00,184.39,184.39,184.18,184.24,34,3,0
2024-07-01 20:04:00,184.23,184.25,184.2,184.23,24,4,0
2024-07-01 20:05:00,184.22,184.25,184.2,184.25,41,5,0
2024-07-01 20:06:00,184.25,184.26,184.21,184.23,34,4,0
2024-07-01 20:07:00,184.23,184.32,184.23,184.23,22,4,0
2024-07-01 20:08:00,184.22,184.22,184.13,184.16,27,4,0
2024-07-01 20:09:00,184.15,184.19,184.14,184.19,25,4,0
2024-07-01 20:10:00,184.17,184.17,184.1,184.16,29,4,0
2024-07-01 20:11:00,184.16,184.18,184.11,184.13,33,4,0
2024-07-01 20:12:00,184.12,184.14,184.08,184.14,32,4,0
2024-07-01 20:13:00,184.14,184.16,184.1,184.11,27,4,0
2024-07-01 20:14:00,184.11,184.16,184.07,184.09,30,4,0
2024-07-01 20:15:00,184.07,184.09,184.02,184.06,26,3,0
2024-07-01 20:16:00,184.06,184.07,183.9,183.91,39,4,0
2024-07-01 20:17:00,183.89,184.0,183.86,183.98,45,5,0
2024-07-01 20:18:00,183.97,184.04,183.94,184.04,37,4,0
2024-07-01 20:19:00,184.04,184.07,184.01,184.05,30,4,0
2024-07-01 20:20:00,184.06,184.09,183.96,183.97,25,4,0
2024-07-01 20:21:00,183.97,184.0,183.92,183.92,28,4,0
2024-07-01 20:22:00,183.92,183.94,183.79,183.8,43,4,0
2024-07-01 20:23:00,183.8,183.8,183.64,183.65,42,4,0
2024-07-01 20:24:00,183.65,183.67,183.62,183.66,37,4,0
2024-07-01 20:25:00,183.68,183.74,183.67,183.73,37,3,0
2024-07-01 20:26:00,183.73,183.79,183.7,183.78,19,3,0
2024-07-01 20:27:00,183.78,183.78,183.68,183.72,36,4,0
2024-07-01 20:28:00,183.71,183.8,183.71,183.79,25,4,0
2024-07-01 20:29:00,183.79,183.79,183.69,183.7,24,3,0
2024-07-01 20:30:00,183.69,183.91,183.69,183.91,35,4,0
2024-07-01 20:31:00,183.92,183.92,183.87,183.91,36,4,0
2024-07-01 20:32:00,183.91,183.92,183.88,183.91,23,4,0
2024-07-01 20:33:00,183.91,183.96,183.91,183.93,22,4,0
2024-07-01 20:34:00,183.94,183.98,183.91,183.96,25,4,0
2024-07-01 20:35:00,183.96,184.08,183.95,183.99,20,4,0
2024-07-01 20:36:00,184.03,184.04,183.99,183.99,16,4,0
2024-07-01 20:37:00,183.99,184.02,183.92,183.94,31,4,0
2024-07-01 20:38:00,183.93,184.0,183.93,184.0,21,4,0
2024-07-01 20:39:00,184.0,184.05,184.0,184.05,16,4,0
2024-07-01 20:40:00,184.05,184.11,184.03,184.08,24,4,0
2024-07-01 20:41:00,184.1,184.11,184.07,184.09,14,4,0
2024-07-01 20:42:00,184.08,184.12,184.08,184.11,23,4,0
2024-07-01 20:43:00,184.12,184.13,184.05,184.06,17,3,0
2024-07-01 20:44:00,184.08,184.13,184.08,184.12,18,4,0
2024-07-01 20:45:00,184.12,184.12,184.03,184.03,13,4,0
2024-07-01 20:46:00,184.02,184.02,183.88,183.92,37,4,0
2024-07-01 20:47:00,183.94,183.95,183.9,183.91,23,4,0
2024-07-01 20:48:00,183.91,183.94,183.86,183.87,30,4,0
2024-07-01 20:49:00,183.87,183.88,183.84,183.84,24,4,0
2024-07-01 20:50:00,183.84,183.84,183.76,183.77,28,4,0
2024-07-01 20:51:00,183.77,183.77,183.71,183.75,33,4,0
2024-07-01 20:52:00,183.75,183.79,183.75,183.76,27,4,0
2024-07-01 20:53:00,183.76,183.78,183.75,183.76,19,4,0
2024-07-01 20:54:00,183.75,183.76,183.73,183.73,18,4,0
2024-07-01 20:55:00,183.73,183.73,183.64,183.7,40,4,0
2024-07-01 20:56:00,183.7,183.86,183.7,183.85,34,4,0
2024-07-01 20:57:00,183.85,183.9,183.81,183.89,40,4,0
2024-07-01 20:58:00,183.88,183.94,183.87,183.92,28,4,0
2024-07-01 20:59:00,183.93,183.95,183.92,183.95,30,4,0
2024-07-01 21:00:00,183.95,183.96,183.84,183.84,35,4,0
2024-07-01 21:01:00,183.84,183.87,183.75,183.75,29,3,0
2024-07-01 21:02:00,183.75,183.78,183.72,183.77,30,3,0
2024-07-01 21:03:00,183.77,183.83,183.75,183.83,31,4,0
2024-07-01 21:04:00,183.82,183.94,183.82,183.94,27,4,0
2024-07-01 21:05:00,183.95,184.04,183.94,183.96,24,3,0
2024-07-01 21:06:00,183.96,184.03,183.96,183.99,41,3,0
2024-07-01 21:07:00,184.0,184.05,184.0,184.03,35,3,0
2024-07-01 21:08:00,184.04,184.12,184.04,184.12,32,3,0
2024-07-01 21:09:00,184.12,184.14,184.1,184.12,37,3,0
2024-07-01 21:10:00,184.11,184.18,184.09,184.14,34,4,0
2024-07-01 21:11:00,184.14,184.24,184.13,184.22,28,4,0
2024-07-01 21:12:00,184.22,184.26,184.18,184.21,36,4,0
2024-07-01 21:13:00,184.22,184.22,184.15,184.18,23,4,0
2024-07-01 21:14:00,184.18,184.24,184.15,184.24,24,4,0
2024-07-01 21:15:00,184.23,184.32,184.22,184.3,26,3,0
2024-07-01 21:16:00,184.3,184.36,184.27,184.34,23,4,0
2024-07-01 21:17:00,184.34,184.35,184.31,184.32,19,4,0
2024-07-01 21:18:00,184.32,184.35,184.3,184.32,25,3,0
2024-07-01 21:19:00,184.31,184.34,184.3,184.32,11,4,0
2024-07-01 21:20:00,184.33,184.33,184.26,184.28,20,3,0
2024-07-01 21:21:00,184.28,184.35,184.28,184.35,22,4,0
2024-07-01 21:22:00,184.36,184.36,184.23,184.25,17,3,0
2024-07-01 21:23:00,184.25,184.26,184.19,184.22,22,4,0
2024-07-01 21:24:00,184.22,184.22,184.17,184.18,26,4,0
2024-07-01 21:25:00,184.17,184.2,184.13,184.15,28,3,0
2024-07-01 21:26:00,184.15,184.16,184.09,184.12,24,4,0
2024-07-01 21:27:00,184.12,184.13,184.08,184.13,26,4,0
2024-07-01 21:28:00,184.13,184.14,184.09,184.12,9,3,0
2024-07-01 21:29:00,184.12,184.13,184.03,184.03,14,4,0
2024-07-01 21:30:00,184.02,184.03,183.91,183.94,40,4,0
2024-07-01 21:31:00,183.93,184.04,183.92,184.02,25,4,0
2024-07-01 21:32:00,184.02,184.06,183.96,184.03,26,4,0
2024-07-01 21:33:00,184.03,184.06,183.88,183.9,29,3,0
2024-07-01 21:34:00,183.9,183.91,183.86,183.88,33,4,0
2024-07-01 21:35:00,183.89,183.91,183.85,183.85,27,4,0
2024-07-01 21:36:00,183.85,183.92,183.84,183.91,12,4,0
2024-07-01 21:37:00,183.91,184.02,183.88,184.0,27,4,0
2024-07-01 21:38:00,184.0,184.03,183.98,184.01,29,4,0
2024-07-01 21:39:00,184.01,184.07,183.98,184.07,22,4,0
2024-07-01 21:40:00,184.06,184.1,184.04,184.1,24,3,0
2024-07-01 21:41:00,184.11,184.11,184.02,184.03,22,3,0
2024-07-01 21:42:00,184.03,184.09,184.02,184.09,16,4,0
2024-07-01 21:43:00,184.09,184.13,184.08,184.12,20,4,0
2024-07-01 21:44:00,184.13,184.19,184.13,184.19,9,3,0
2024-07-01 21:45:00,184.19,184.2,184.13,184.13,17,3,0
2024-07-01 21:46:00,184.14,184.14,184.02,184.08,35,4,0
2024-07-01 21:47:00,184.07,184.11,184.04,184.1,33,4,0
2024-07-01 21:48:00,184.09,184.13,184.09,184.13,14,4,0
2024-07-01 21:49:00,184.13,184.16,184.1,184.16,17,3,0
2024-07-01 21:50:00,184.17,184.21,184.17,184.17,15,4,0
2024-07-01 21:51:00,184.17,184.19,184.14,184.16,39,4,0
2024-07-01 21:52:00,184.16,184.19,184.14,184.17,20,4,0
2024-07-01 21:53:00,184.17,184.18,184.14,184.15,24,3,0
2024-07-01 21:54:00,184.15,184.18,184.14,184.17,24,4,0
2024-07-01 21:55:00,184.17,184.17,184.07,184.07,21,4,0
2024-07-01 21:56:00,184.07,184.13,184.05,184.12,26,4,0
2024-07-01 21:57:00,184.12,184.16,184.08,184.08,18,4,0
2024-07-01 21:58:00,184.08,184.1,184.05,184.08,14,3,0
2024-07-01 21:59:00,184.07,184.08,184.05,184.07,15,4,0
2024-07-01 22:00:00,184.06,184.07,184.02,184.03,26,4,0
2024-07-01 22:01:00,184.04,184.08,184.02,184.08,23,3,0
2024-07-01 22:02:00,184.08,184.1,183.99,184.0,25,3,0
2024-07-01 22:03:00,184.0,184.02,183.93,183.93,22,3,0
2024-07-01 22:04:00,183.94,183.99,183.93,183.99,24,4,0
2024-07-01 22:05:00,183.99,184.06,183.98,184.06,34,4,0
2024-07-01 22:06:00,184.06,184.07,184.02,184.05,27,4,0
2024-07-01 22:07:00,184.06,184.1,184.05,184.08,28,4,0
2024-07-01 22:08:00,184.08,184.13,184.08,184.11,15,4,0
2024-07-01 22:09:00,184.13,184.15,184.13,184.14,15,3,0
2024-07-01 22:10:00,184.14,184.16,184.1,184.1,16,3,0
2024-07-01 22:11:00,184.11,184.12,184.02,184.04,22,3,0
2024-07-01 22:12:00,184.04,184.06,184.01,184.02,19,4,0
2024-07-01 22:13:00,184.02,184.07,183.97,184.06,30,4,0
2024-07-01 22:14:00,184.05,184.07,184.01,184.01,24,4,0
2024-07-01 22:15:00,184.0,184.02,183.97,183.99,29,3,0
2024-07-01 22:16:00,183.98,184.02,183.95,183.99,22,4,0
2024-07-01 22:17:00,183.99,184.04,183.96,184.04,21,3,0
2024-07-01 22:18:00,184.03,184.03,183.99,184.0,19,4,0
2024-07-01 22:19:00,184.0,184.05,183.98,184.01,23,4,0
2024-07-01 22:20:00,184.01,184.02,183.9,183.91,20,3,0
2024-07-01 22:21:00,183.9,183.91,183.87,183.87,20,4,0
2024-07-01 22:22:00,183.87,183.9,183.73,183.73,37,4,0
2024-07-01 22:23:00,183.73,183.73,183.63,183.68,35,4,0
2024-07-01 22:24:00,183.68,183.82,183.65,183.78,35,4,0
2024-07-01 22:25:00,183.8,183.88,183.8,183.87,44,4,0
2024-07-01 22:26:00,183.87,183.88,183.67,183.67,50,3,0
2024-07-01 22:27:00,183.66,183.73,183.63,183.72,47,4,0
2024-07-01 22:28:00,183.73,183.79,183.73,183.78,40,4,0
2024-07-01 22:29:00,183.79,183.83,183.76,183.81,25,4,0
2024-07-01 22:30:00,183.79,183.81,183.77,183.8,32,3,0
2024-07-01 22:31:00,183.8,183.88,183.8,183.87,27,3,0
2024-07-01 22:32:00,183.87,183.91,183.86,183.91,24,3,0
2024-07-01 22:33:00,183.91,183.98,183.91,183.97,22,3,0
2024-07-01 22:34:00,183.97,184.01,183.95,184.0,30,3,0
2024-07-01 22:35:00,184.01,184.09,184.0,184.04,27,3,0
2024-07-01 22:36:00,184.04,184.04,183.91,183.94,41,3,0
2024-07-01 22:37:00,183.94,183.96,183.91,183.95,35,3,0
2024-07-01 22:38:00,183.95,184.02,183.95,184.01,26,3,0
2024-07-01 22:39:00,184.01,184.04,183.99,184.02,23,4,0
2024-07-01 22:40:00,184.01,184.05,183.99,184.04,24,4,0
2024-07-01 22:41:00,184.02,184.07,184.02,184.02,15,3,0
2024-07-01 22:42:00,184.03,184.05,184.0,184.0,23,4,0
2024-07-01 22:43:00,184.0,184.05,183.99,184.04,28,4,0
2024-07-01 22:44:00,184.04,184.11,184.04,184.07,22,3,0
2024-07-01 22:45:00,184.08,184.09,184.03,184.04,32,3,0
2024-07-01 22:46:00,184.03,184.08,183.99,184.07,29,4,0
2024-07-01 22:47:00,184.08,184.12,184.03,184.06,36,4,0
2024-07-01 22:48:00,184.05,184.2,184.05,184.19,33,3,0
2024-07-01 22:49:00,184.17,184.18,184.05,184.08,33,3,0
2024-07-01 22:50:00,184.08,184.27,184.08,184.23,45,4,0
2024-07-01 22:51:00,184.23,184.34,184.23,184.33,25,4,0
2024-07-01 22:52:00,184.34,184.34,184.27,184.32,32,4,0
2024-07-01 22:53:00,184.31,184.33,184.21,184.23,41,4,0
2024-07-01 22:54:00,184.3,184.43,184.28,184.42,46,4,0
2024-07-02 16:35:00,183.56,183.73,183.44,183.44,65,2,0
2024-07-02 16:36:00,183.43,183.55,183.13,183.13,67,3,0
2024-07-02 16:37:00,183.1,183.29,183.03,183.17,62,3,0
2024-07-02 16:38:00,183.17,183.54,183.17,183.26,50,3,0
2024-07-02 16:39:00,183.26,183.34,183.19,183.26,57,3,0
2024-07-02 16:40:00,183.26,183.38,183.18,183.28,61,3,0
2024-07-02 16:41:00,183.29,183.35,183.18,183.35,56,3,0
2024-07-02 16:42:00,183.35,183.59,183.31,183.59,56,3,0
2024-07-02 16:43:00,183.56,183.64,183.5,183.52,65,3,0
2024-07-02 16:44:00,183.53,183.69,183.52,183.66,58,3,0
2024-07-02 16:45:00,183.67,183.7,183.38,183.38,65,3,0
2024-07-02 16:46:00,183.39,183.6,183.34,183.6,57,2,0
2024-07-02 16:47:00,183.6,183.63,183.48,183.5,43,2,0
2024-07-02 16:48:00,183.5,183.6,183.46,183.58,51,3,0
2024-07-02 16:49:00,183.59,183.65,183.46,183.52,58,2,0
2024-07-02 16:50:00,183.53,183.63,183.5,183.58,60,2,0
2024-07-02 16:51:00,183.57,183.79,183.57,183.78,57,2,0
2024-07-02 16:52:00,183.8,183.83,183.66,183.66,51,2,0
