time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 19:22:00,196.65,196.73,196.6,196.7,28,40,0
2024-07-01 19:23:00,196.69,196.7,196.52,196.6,39,40,0
2024-07-01 19:24:00,196.59,196.59,196.5,196.53,25,40,0
2024-07-01 19:25:00,196.54,196.83,196.51,196.8,41,40,0
2024-07-01 19:26:00,196.8,196.84,196.72,196.75,41,40,0
2024-07-01 19:27:00,196.75,196.85,196.72,196.82,18,40,0
2024-07-01 19:28:00,196.82,196.82,196.74,196.74,25,40,0
2024-07-01 19:29:00,196.73,196.88,196.72,196.88,32,40,0
2024-07-01 19:30:00,196.88,196.89,196.8,196.88,35,40,0
2024-07-01 19:31:00,196.9,196.95,196.71,196.77,41,40,0
2024-07-01 19:32:00,196.77,196.9,196.77,196.9,40,40,0
2024-07-01 19:33:00,196.9,196.98,196.85,196.97,39,40,0
2024-07-01 19:34:00,196.98,196.98,196.58,196.62,53,40,0
2024-07-01 19:35:00,196.62,196.75,196.58,196.63,48,40,0
2024-07-01 19:36:00,196.65,196.71,196.55,196.71,32,40,0
2024-07-01 19:37:00,196.73,196.83,196.73,196.81,32,40,0
2024-07-01 19:38:00,196.79,196.84,196.79,196.83,27,40,0
2024-07-01 19:39:00,196.84,196.88,196.78,196.87,28,30,0
2024-07-01 19:40:00,196.88,196.89,196.78,196.79,32,30,0
2024-07-01 19:41:00,196.79,196.82,196.73,196.81,35,30,0
2024-07-01 19:42:00,196.85,196.9,196.81,196.89,30,40,0
2024-07-01 19:43:00,196.9,196.96,196.86,196.96,34,30,0
2024-07-01 19:44:00,196.94,196.97,196.91,196.97,33,40,0
2024-07-01 19:45:00,196.97,197.15,196.95,197.14,46,40,0
2024-07-01 19:46:00,197.15,197.15,196.87,196.9,44,40,0
2024-07-01 19:47:00,196.9,196.95,196.81,196.81,42,40,0
2024-07-01 19:48:00,196.81,196.84,196.75,196.8,26,40,0
2024-07-01 19:49:00,196.8,196.8,196.66,196.71,38,40,0
2024-07-01 19:50:00,196.73,196.89,196.66,196.88,33,40,0
2024-07-01 19:51:00,196.88,196.92,196.83,196.91,38,40,0
2024-07-01 19:52:00,196.91,196.98,196.87,196.98,34,40,0
2024-07-01 19:53:00,196.99,197.09,196.99,197.09,43,30,0
2024-07-01 19:54:00,197.08,197.09,196.94,197.03,36,40,0
2024-07-01 19:55:00,197.03,197.11,196.99,197.09,32,40,0
2024-07-01 19:56:00,197.09,197.3,197.09,197.2,47,40,0
2024-07-01 19:57:00,197.2,197.2,197.15,197.16,37,40,0
2024-07-01 19:58:00,197.16,197.34,197.12,197.13,37,30,0
2024-07-01 19:59:00,197.13,197.31,197.13,197.31,43,40,0
2024-07-01 20:00:00,197.31,197.48,197.3,197.48,33,30,0
2024-07-01 20:01:00,197.46,197.58,197.46,197.53,40,40,0
2024-07-01 20:02:00,197.55,197.64,197.49,197.49,49,40,0
2024-07-01 20:03:00,197.49,197.49,197.29,197.29,44,30,0
2024-07-01 20:04:00,197.27,197.35,197.14,197.18,53,30,0
2024-07-01 20:05:00,197.16,197.31,197.06,197.3,49,40,0
2024-07-01 20:06:00,197.34,197.44,197.32,197.42,36,40,0
2024-07-01 20:07:00,197.42,197.52,197.24,197.24,52,40,0
2024-07-01 20:08:00,197.24,197.29,197.11,197.21,50,30,0
2024-07-01 20:09:00,197.2,197.34,197.2,197.3,35,40,0
2024-07-01 20:10:00,197.3,197.46,197.3,197.46,32,40,0
2024-07-01 20:11:00,197.46,197.51,197.4,197.51,39,40,0
2024-07-01 20:12:00,197.51,197.56,197.46,197.56,41,40,0
2024-07-01 20:13:00,197.57,197.74,197.55,197.65,51,40,0
2024-07-01 20:14:00,197.65,197.68,197.56,197.6,36,40,0
2024-07-01 20:15:00,197.61,197.63,197.55,197.58,38,40,0
2024-07-01 20:16:00,197.58,197.6,197.45,197.45,33,40,0
2024-07-01 20:17:00,197.45,197.55,197.43,197.53,47,40,0
2024-07-01 20:18:00,197.53,197.66,197.52,197.63,35,40,0
2024-07-01 20:19:00,197.62,197.66,197.51,197.59,42,40,0
2024-07-01 20:20:00,197.59,197.61,197.44,197.45,27,40,0
2024-07-01 20:21:00,197.46,197.47,197.38,197.39,30,40,0
2024-07-01 20:22:00,197.39,197.43,197.27,197.27,32,40,0
2024-07-01 20:23:00,197.24,197.24,196.93,196.95,52,40,0
2024-07-01 20:24:00,196.95,197.1,196.89,197.07,52,40,0
2024-07-01 20:25:00,197.1,197.21,197.07,197.09,57,40,0
2024-07-01 20:26:00,197.07,197.14,197.02,197.06,49,40,0
2024-07-01 20:27:00,197.06,197.14,197.02,197.09,36,40,0
2024-07-01 20:28:00,197.1,197.35,197.09,197.34,43,30,0
2024-07-01 20:29:00,197.35,197.35,197.04,197.06,43,40,0
2024-07-01 20:30:00,197.04,197.22,197.04,197.2,34,40,0
2024-07-01 20:31:00,197.2,197.26,197.2,197.22,26,40,0
2024-07-01 20:32:00,197.24,197.35,197.21,197.31,38,40,0
2024-07-01 20:33:00,197.31,197.49,197.31,197.48,40,40,0
2024-07-01 20:34:00,197.48,197.54,197.38,197.53,38,40,0
2024-07-01 20:35:00,197.53,197.68,197.51,197.58,46,40,0
2024-07-01 20:36:00,197.6,197.66,197.58,197.58,37,40,0
2024-07-01 20:37:00,197.58,197.62,197.47,197.5,35,40,0
2024-07-01 20:38:00,197.48,197.51,197.4,197.51,39,40,0
2024-07-01 20:39:00,197.56,197.57,197.44,197.47,35,40,0
2024-07-01 20:40:00,197.47,197.6,197.47,197.53,30,40,0
2024-07-01 20:41:00,197.53,197.63,197.53,197.55,33,40,0
2024-07-01 20:42:00,197.54,197.59,197.49,197.54,35,40,0
2024-07-01 20:43:00,197.54,197.55,197.4,197.4,32,40,0
2024-07-01 20:44:00,197.42,197.5,197.41,197.44,33,40,0
2024-07-01 20:45:00,197.43,197.46,197.37,197.37,32,40,0
2024-07-01 20:46:00,197.37,197.37,197.26,197.3,32,40,0
2024-07-01 20:47:00,197.31,197.33,197.28,197.31,30,40,0
2024-07-01 20:48:00,197.31,197.44,197.31,197.36,30,40,0
2024-07-01 20:49:00,197.37,197.37,197.29,197.3,25,40,0
2024-07-01 20:50:00,197.3,197.39,197.28,197.34,34,40,0
2024-07-01 20:51:00,197.34,197.35,197.27,197.31,29,40,0
2024-07-01 20:52:00,197.31,197.32,197.22,197.22,23,40,0
2024-07-01 20:53:00,197.22,197.27,197.19,197.2,27,40,0
2024-07-01 20:54:00,197.2,197.2,197.05,197.13,33,40,0
2024-07-01 20:55:00,197.13,197.23,197.08,197.23,46,40,0
2024-07-01 20:56:00,197.23,197.31,197.22,197.3,29,40,0
2024-07-01 20:57:00,197.31,197.39,197.3,197.38,23,40,0
2024-07-01 20:58:00,197.39,197.46,197.35,197.46,30,30,0
2024-07-01 20:59:00,197.46,197.54,197.44,197.47,33,40,0
2024-07-01 21:00:00,197.48,197.55,197.37,197.38,30,40,0
2024-07-01 21:01:00,197.38,197.41,197.29,197.31,35,40,0
2024-07-01 21:02:00,197.31,197.32,197.19,197.19,37,40,0
2024-07-01 21:03:00,197.18,197.3,197.18,197.27,37,40,0
2024-07-01 21:04:00,197.27,197.4,197.27,197.39,28,40,0
2024-07-01 21:05:00,197.37,197.5,197.37,197.49,34,40,0
2024-07-01 21:06:00,197.52,197.65,197.52,197.58,44,40,0
2024-07-01 21:07:00,197.58,197.64,197.5,197.53,37,40,0
2024-07-01 21:08:00,197.54,197.71,197.54,197.7,37,40,0
2024-07-01 21:09:00,197.7,197.7,197.58,197.67,32,40,0
2024-07-01 21:10:00,197.66,197.75,197.61,197.71,35,40,0
2024-07-01 21:11:00,197.71,197.83,197.7,197.79,41,30,0
2024-07-01 21:12:00,197.79,197.96,197.77,197.89,53,40,0
2024-07-01 21:13:00,197.9,197.93,197.8,197.8,57,40,0
2024-07-01 21:14:00,197.76,197.95,197.73,197.9,45,40,0
2024-07-01 21:15:00,197.91,198.12,197.91,198.12,47,40,0
2024-07-01 21:16:00,198.12,198.21,198.08,198.19,38,40,0
2024-07-01 21:17:00,198.17,198.23,198.16,198.22,32,40,0
2024-07-01 21:18:00,198.22,198.27,198.12,198.14,35,30,0
2024-07-01 21:19:00,198.14,198.15,198.07,198.07,36,40,0
2024-07-01 21:20:00,198.06,198.08,198.0,198.02,42,40,0
2024-07-01 21:21:00,198.0,198.03,197.83,197.85,36,40,0
2024-07-01 21:22:00,197.85,197.91,197.74,197.78,31,40,0
2024-07-01 21:23:00,197.78,197.82,197.72,197.74,33,40,0
2024-07-01 21:24:00,197.73,197.75,197.69,197.71,26,40,0
2024-07-01 21:25:00,197.71,197.84,197.67,197.81,37,40,0
2024-07-01 21:26:00,197.81,197.82,197.67,197.77,49,40,0
2024-07-01 21:27:00,197.77,197.77,197.64,197.74,47,40,0
2024-07-01 21:28:00,197.74,197.75,197.68,197.7,42,40,0
2024-07-01 21:29:00,197.69,197.73,197.69,197.71,23,40,0
2024-07-01 21:30:00,197.69,197.71,197.5,197.56,56,40,0
2024-07-01 21:31:00,197.56,197.56,197.46,197.48,42,30,0
2024-07-01 21:32:00,197.48,197.5,197.42,197.46,41,30,0
2024-07-01 21:33:00,197.47,197.51,197.31,197.35,45,40,0
2024-07-01 21:34:00,197.35,197.35,197.29,197.32,35,40,0
2024-07-01 21:35:00,197.34,197.45,197.26,197.38,37,40,0
2024-07-01 21:36:00,197.42,197.67,197.41,197.65,36,40,0
2024-07-01 21:37:00,197.65,197.75,197.56,197.69,46,40,0
2024-07-01 21:38:00,197.7,197.77,197.63,197.69,35,40,0
2024-07-01 21:39:00,197.69,197.77,197.66,197.75,19,40,0
2024-07-01 21:40:00,197.75,197.84,197.74,197.82,41,40,0
2024-07-01 21:41:00,197.82,197.86,197.65,197.67,28,30,0
2024-07-01 21:42:00,197.68,197.75,197.67,197.72,30,40,0
2024-07-01 21:43:00,197.73,197.82,197.71,197.81,26,30,0
2024-07-01 21:44:00,197.81,197.82,197.71,197.76,27,40,0
2024-07-01 21:45:00,197.76,197.78,197.64,197.66,23,40,0
2024-07-01 21:46:00,197.66,197.67,197.53,197.58,28,40,0
2024-07-01 21:47:00,197.58,197.58,197.48,197.51,20,40,0
2024-07-01 21:48:00,197.5,197.52,197.48,197.49,18,40,0
2024-07-01 21:49:00,197.44,197.45,197.4,197.41,15,30,0
2024-07-01 21:50:00,197.4,197.4,197.23,197.25,36,40,0
2024-07-01 21:51:00,197.26,197.32,197.16,197.17,43,40,0
2024-07-01 21:52:00,197.16,197.24,197.12,197.2,37,40,0
2024-07-01 21:53:00,197.2,197.35,197.18,197.31,29,30,0
2024-07-01 21:54:00,197.31,197.32,197.26,197.32,24,40,0
2024-07-01 21:55:00,197.32,197.33,197.12,197.12,21,40,0
2024-07-01 21:56:00,197.11,197.27,197.06,197.23,29,40,0
2024-07-01 21:57:00,197.23,197.32,197.15,197.17,28,30,0
2024-07-01 21:58:00,197.17,197.24,197.17,197.23,20,40,0
2024-07-01 21:59:00,197.22,197.26,197.16,197.25,29,30,0
2024-07-01 22:00:00,197.25,197.26,197.15,197.22,28,40,0
2024-07-01 22:01:00,197.22,197.24,197.08,197.14,35,40,0
2024-07-01 22:02:00,197.13,197.19,196.96,197.01,45,40,0
2024-07-01 22:03:00,197.0,197.07,196.99,197.07,19,40,0
2024-07-01 22:04:00,197.08,197.13,197.05,197.13,29,30,0
2024-07-01 22:05:00,197.13,197.35,197.13,197.35,52,40,0
2024-07-01 22:06:00,197.35,197.42,197.33,197.38,43,40,0
2024-07-01 22:07:00,197.4,197.48,197.38,197.44,28,40,0
2024-07-01 22:08:00,197.45,197.49,197.36,197.49,43,30,0
2024-07-01 22:09:00,197.49,197.49,197.36,197.45,29,40,0
2024-07-01 22:10:00,197.45,197.49,197.39,197.39,28,40,0
2024-07-01 22:11:00,197.43,197.43,197.35,197.4,33,40,0
2024-07-01 22:12:00,197.39,197.42,197.34,197.36,25,40,0
2024-07-01 22:13:00,197.38,197.44,197.36,197.42,29,30,0
2024-07-01 22:14:00,197.42,197.45,197.36,197.36,17,40,0
2024-07-01 22:15:00,197.36,197.41,197.33,197.4,21,40,0
2024-07-01 22:16:00,197.4,197.43,197.35,197.38,19,30,0
2024-07-01 22:17:00,197.4,197.43,197.23,197.24,30,40,0
2024-07-01 22:18:00,197.24,197.24,197.14,197.19,31,40,0
2024-07-01 22:19:00,197.19,197.19,197.07,197.07,38,40,0
2024-07-01 22:20:00,197.06,197.09,196.86,196.86,32,30,0
2024-07-01 22:21:00,196.86,196.86,196.72,196.75,28,30,0
2024-07-01 22:22:00,196.75,197.05,196.75,196.93,54,40,0
2024-07-01 22:23:00,196.87,196.89,196.82,196.87,30,40,0
2024-07-01 22:24:00,196.84,196.86,196.78,196.81,32,40,0
2024-07-01 22:25:00,196.8,196.84,196.7,196.7,46,40,0
2024-07-01 22:26:00,196.7,196.74,196.4,196.4,45,30,0
2024-07-01 22:27:00,196.4,196.58,196.4,196.48,61,30,0
2024-07-01 22:28:00,196.49,196.55,196.44,196.55,45,30,0
2024-07-01 22:29:00,196.55,196.85,196.54,196.77,49,40,0
2024-07-01 22:30:00,196.77,196.9,196.76,196.8,42,40,0
2024-07-01 22:31:00,196.82,196.89,196.8,196.89,32,40,0
2024-07-01 22:32:00,196.89,196.9,196.78,196.83,33,40,0
2024-07-01 22:33:00,196.83,196.95,196.82,196.92,40,40,0
2024-07-01 22:34:00,196.92,197.04,196.92,197.04,36,40,0
2024-07-01 22:35:00,197.06,197.17,197.05,197.11,33,40,0
2024-07-01 22:36:00,197.12,197.13,196.92,196.96,44,40,0
2024-07-01 22:37:00,196.95,197.01,196.93,196.95,24,40,0
2024-07-01 22:38:00,196.93,196.97,196.85,196.86,36,40,0
2024-07-01 22:39:00,196.86,196.88,196.77,196.8,43,40,0
2024-07-01 22:40:00,196.79,196.99,196.79,196.92,38,40,0
2024-07-01 22:41:00,196.93,197.01,196.9,196.9,36,40,0
2024-07-01 22:42:00,196.91,196.93,196.83,196.85,28,30,0
2024-07-01 22:43:00,196.86,196.87,196.75,196.8,21,40,0
2024-07-01 22:44:00,196.8,196.84,196.73,196.75,28,30,0
2024-07-01 22:45:00,196.77,196.8,196.69,196.76,23,40,0
2024-07-01 22:46:00,196.76,196.84,196.71,196.82,35,40,0
2024-07-01 22:47:00,196.82,196.9,196.8,196.83,40,40,0
2024-07-01 22:48:00,196.83,196.95,196.83,196.95,38,30,0
2024-07-01 22:49:00,196.94,196.95,196.84,196.85,26,40,0
2024-07-01 22:50:00,196.84,197.18,196.84,197.14,57,40,0
2024-07-01 22:51:00,197.14,197.24,197.13,197.23,42,40,0
2024-07-01 22:52:00,197.23,197.25,197.19,197.25,39,40,0
2024-07-01 22:53:00,197.27,197.27,197.12,197.12,33,30,0
2024-07-01 22:54:00,197.2,197.37,197.19,197.26,56,40,0
2024-07-02 16:35:00,196.55,196.59,196.15,196.36,71,20,0
2024-07-02 16:36:00,196.36,196.57,195.92,196.11,58,20,0
2024-07-02 16:37:00,196.09,196.75,196.07,196.56,62,20,0
2024-07-02 16:38:00,196.56,196.61,196.14,196.18,64,20,0
2024-07-02 16:39:00,196.19,196.31,196.12,196.18,55,20,0
2024-07-02 16:40:00,196.18,196.68,196.18,196.59,57,20,0
2024-07-02 16:41:00,196.6,196.75,196.5,196.74,64,20,0
2024-07-02 16:42:00,196.71,197.02,196.71,196.89,64,20,0
2024-07-02 16:43:00,196.92,197.14,196.92,196.97,61,20,0
2024-07-02 16:44:00,197.0,197.19,196.98,197.0,65,20,0
2024-07-02 16:45:00,197.01,197.07,196.86,196.93,64,20,0
2024-07-02 16:46:00,196.98,197.17,196.91,197.01,65,30,0
2024-07-02 16:47:00,196.99,197.16,196.87,196.87,69,20,0
2024-07-02 16:48:00,196.9,197.04,196.63,196.66,60,20,0
2024-07-02 16:49:00,196.67,196.78,196.3,196.39,60,30,0
2024-07-02 16:50:00,196.39,196.45,196.2,196.27,72,20,0
2024-07-02 16:51:00,196.25,196.65,196.25,196.61,58,20,0
2024-07-02 16:52:00,196.65,196.74,196.49,196.49,63,30,0
