time,open,high,low,close,tick_volume,spread,real_volume
2024-02-01 17:16:00,398.51,398.82,398.51,398.69,33,8,0
2024-02-01 17:17:00,398.82,398.82,398.5,398.57,37,5,0
2024-02-01 17:18:00,398.57,398.92,398.57,398.71,34,9,0
2024-02-01 17:19:00,398.73,398.83,398.57,398.73,22,9,0
2024-02-01 17:20:00,398.71,398.78,398.57,398.78,29,11,0
2024-02-01 17:21:00,398.74,398.88,398.52,398.53,25,8,0
2024-02-01 17:22:00,398.52,398.69,398.26,398.46,31,8,0
2024-02-01 17:23:00,398.46,398.71,398.36,398.68,22,10,0
2024-02-01 17:24:00,398.68,398.93,398.62,398.93,24,8,0
2024-02-01 17:25:00,398.86,399.17,398.86,398.89,37,8,0
2024-02-01 17:26:00,398.89,399.21,398.88,399.12,27,11,0
2024-02-01 17:27:00,399.08,399.27,398.91,398.91,33,8,0
2024-02-01 17:28:00,398.91,399.26,398.91,399.21,33,7,0
2024-02-01 17:29:00,399.28,399.35,399.11,399.17,30,8,0
2024-02-01 17:30:00,399.18,399.32,399.08,399.12,24,5,0
2024-02-01 17:31:00,399.11,399.77,399.11,399.66,34,6,0
2024-02-01 17:32:00,399.66,399.69,399.33,399.57,39,10,0
2024-02-01 17:33:00,399.57,399.7,399.57,399.65,25,7,0
2024-02-01 17:34:00,399.65,399.65,399.24,399.33,36,9,0
2024-02-01 17:35:00,399.33,399.49,399.24,399.45,34,6,0
2024-02-01 17:36:00,399.45,399.5,399.31,399.44,32,6,0
2024-02-01 17:37:00,399.48,399.49,398.95,399.07,33,9,0
2024-02-01 17:38:00,399.09,399.12,398.81,398.98,34,8,0
2024-02-01 17:39:00,398.98,398.98,398.59,398.59,37,8,0
2024-02-01 17:40:00,398.58,398.61,397.98,397.99,33,6,0
2024-02-01 17:41:00,397.99,398.07,397.85,397.87,32,7,0
2024-02-01 17:42:00,397.83,398.35,397.5,398.35,33,6,0
2024-02-01 17:43:00,398.36,398.76,398.24,398.61,30,8,0
2024-02-01 17:44:00,398.61,399.22,398.61,399.15,35,10,0
2024-02-01 17:45:00,399.14,399.41,399.08,399.28,22,9,0
2024-02-01 17:46:00,399.28,399.42,399.16,399.38,32,6,0
2024-02-01 17:47:00,399.17,399.42,399.09,399.27,28,9,0
2024-02-01 17:48:00,399.3,399.32,399.2,399.31,18,7,0
2024-02-01 17:49:00,399.29,399.31,398.92,399.14,31,11,0
2024-02-01 17:50:00,399.17,399.18,398.51,398.7,31,11,0
2024-02-01 17:51:00,398.7,398.97,398.44,398.97,30,9,0
2024-02-01 17:52:00,398.96,398.96,398.41,398.52,25,12,0
2024-02-01 17:53:00,398.52,398.9,397.87,397.87,34,11,0
2024-02-01 17:54:00,397.87,397.97,397.57,397.74,36,11,0
2024-02-01 17:55:00,397.92,397.92,397.64,397.77,45,8,0
2024-02-01 17:56:00,397.73,397.76,397.2,397.2,36,11,0
2024-02-01 17:57:00,397.2,397.34,397.1,397.15,31,9,0
2024-02-01 17:58:00,397.16,397.52,397.14,397.37,28,11,0
2024-02-01 17:59:00,397.38,397.4,396.94,397.24,30,10,0
2024-02-01 18:00:00,397.23,397.23,396.61,397.13,28,11,0
2024-02-01 18:01:00,397.12,397.6,397.01,397.6,29,14,0
2024-02-01 18:02:00,397.6,397.91,397.39,397.67,35,7,0
2024-02-01 18:03:00,397.71,397.71,397.14,397.16,30,13,0
2024-02-01 18:04:00,397.16,397.21,396.79,396.79,37,10,0
2024-02-01 18:05:00,396.87,396.96,396.79,396.94,25,11,0
2024-02-01 18:06:00,396.96,397.13,396.8,397.12,33,11,0
2024-02-01 18:07:00,397.12,397.49,397.09,397.48,25,9,0
2024-02-01 18:08:00,397.47,397.72,397.39,397.39,28,8,0
2024-02-01 18:09:00,397.37,397.44,397.03,397.05,21,10,0
2024-02-01 18:10:00,397.05,397.58,396.99,397.44,27,8,0
2024-02-01 18:11:00,397.44,397.44,397.15,397.3,25,9,0
2024-02-01 18:12:00,397.36,397.46,397.16,397.16,25,9,0
2024-02-01 18:13:00,397.15,397.33,397.14,397.15,26,11,0
2024-02-01 18:14:00,397.17,397.26,396.8,396.86,23,11,0
2024-02-01 18:15:00,396.83,397.11,396.45,396.94,34,10,0
2024-02-01 18:16:00,396.95,397.12,396.91,396.96,20,8,0
2024-02-01 18:17:00,396.87,396.87,396.19,396.19,29,8,0
2024-02-01 18:18:00,396.06,396.6,396.06,396.6,29,10,0
2024-02-01 18:19:00,396.61,396.8,396.5,396.78,26,11,0
2024-02-01 18:20:00,396.78,396.85,396.7,396.8,15,6,0
2024-02-01 18:21:00,396.8,397.14,396.67,397.07,28,6,0
2024-02-01 18:22:00,397.07,397.13,396.98,397.0,20,9,0
2024-02-01 18:23:00,397.0,397.0,396.47,396.51,15,9,0
2024-02-01 18:24:00,396.51,396.69,396.47,396.54,23,9,0
2024-02-01 18:25:00,396.55,396.64,395.86,395.87,33,9,0
2024-02-01 18:26:00,395.87,396.05,395.74,396.0,22,9,0
2024-02-01 18:27:00,396.01,396.34,396.01,396.1,25,13,0
2024-02-01 18:28:00,396.12,396.23,395.93,396.03,25,12,0
2024-02-01 18:29:00,395.95,396.04,395.47,395.47,33,11,0
2024-02-01 18:30:00,395.48,396.32,395.47,396.32,35,16,0
2024-02-01 18:31:00,396.3,396.3,395.92,395.92,25,14,0
2024-02-01 18:32:00,396.01,396.11,395.83,395.92,37,8,0
2024-02-01 18:33:00,396.04,396.4,395.97,396.12,36,9,0
2024-02-01 18:34:00,396.13,396.29,395.9,396.29,35,11,0
2024-02-01 18:35:00,396.3,396.49,396.16,396.28,27,8,0
2024-02-01 18:36:00,396.27,396.28,395.64,395.64,25,9,0
2024-02-01 18:37:00,395.65,395.69,395.51,395.55,36,11,0
2024-02-01 18:38:00,395.61,395.87,395.56,395.87,25,7,0
2024-02-01 18:39:00,395.87,395.89,395.62,395.81,22,12,0
2024-02-01 18:40:00,395.81,395.88,395.58,395.6,22,7,0
2024-02-01 18:41:00,395.59,395.84,395.53,395.77,30,10,0
2024-02-01 18:42:00,395.77,395.91,395.64,395.84,27,10,0
2024-02-01 18:43:00,395.86,395.88,395.68,395.76,28,9,0
2024-02-01 18:44:00,395.77,395.84,395.63,395.68,22,8,0
2024-02-01 18:45:00,395.69,395.69,394.98,395.44,35,7,0
2024-02-01 18:46:00,395.55,396.23,395.54,396.23,25,8,0
2024-02-01 18:47:00,396.23,396.26,395.96,396.16,25,10,0
2024-02-01 18:48:00,396.2,396.4,396.02,396.37,25,8,0
2024-02-01 18:49:00,396.47,396.47,396.06,396.35,30,10,0
2024-02-01 18:50:00,396.35,396.61,396.35,396.58,26,7,0
2024-02-01 18:51:00,396.55,396.63,396.48,396.51,22,7,0
2024-02-01 18:52:00,396.51,396.56,396.11,396.15,31,8,0
2024-02-01 18:53:00,396.13,396.27,395.94,396.2,25,9,0
2024-02-01 18:54:00,396.21,396.23,396.07,396.08,21,7,0
2024-02-01 18:55:00,396.13,396.22,396.06,396.16,18,7,0
2024-02-01 18:56:00,396.15,396.17,395.52,395.81,38,8,0
2024-02-01 18:57:00,395.81,395.84,395.71,395.71,19,8,0
2024-02-01 18:58:00,395.72,395.75,395.2,395.22,25,7,0
2024-02-01 18:59:00,395.18,395.46,395.14,395.37,19,9,0
2024-02-01 19:00:00,395.37,395.41,395.23,395.24,16,8,0
2024-02-01 19:01:00,395.24,395.39,395.21,395.36,29,8,0
2024-02-01 19:02:00,395.36,395.48,395.29,395.29,15,8,0
2024-02-01 19:03:00,395.28,395.44,395.16,395.44,28,8,0
2024-02-01 19:04:00,395.43,395.77,395.43,395.73,23,7,0
2024-02-01 19:05:00,395.73,395.81,395.28,395.28,31,7,0
2024-02-01 19:06:00,395.02,395.82,395.02,395.76,25,13,0
2024-02-01 19:07:00,395.8,395.82,395.66,395.72,25,7,0
2024-02-01 19:08:00,395.74,395.84,395.64,395.82,24,11,0
2024-02-01 19:09:00,395.91,396.87,395.82,396.75,41,8,0
2024-02-01 19:10:00,396.82,396.82,396.28,396.28,33,10,0
2024-02-01 19:11:00,396.26,396.57,396.06,396.57,22,12,0
2024-02-01 19:12:00,396.58,396.61,396.28,396.59,23,12,0
2024-02-01 19:13:00,396.64,396.8,396.58,396.68,22,9,0
2024-02-01 19:14:00,396.7,396.74,396.48,396.7,24,8,0
2024-02-01 19:15:00,396.7,396.77,396.55,396.77,17,6,0
2024-02-01 19:16:00,396.77,396.77,396.53,396.67,17,8,0
2024-02-01 19:17:00,396.64,396.64,396.11,396.21,31,7,0
2024-02-01 19:18:00,396.21,396.27,396.13,396.13,11,8,0
2024-02-01 19:19:00,396.13,396.13,395.81,395.92,31,8,0
2024-02-01 19:20:00,395.9,396.04,395.78,395.8,20,6,0
2024-02-01 19:21:00,395.82,396.22,395.8,395.89,25,8,0
2024-02-01 19:22:00,395.9,395.98,395.72,395.8,18,8,0
2024-02-01 19:23:00,395.8,395.91,395.75,395.84,14,9,0
2024-02-01 19:24:00,395.82,396.29,395.82,396.29,21,6,0
2024-02-01 19:25:00,396.29,396.51,396.27,396.45,25,7,0
2024-02-01 19:26:00,396.46,396.56,396.23,396.35,23,9,0
2024-02-01 19:27:00,396.43,396.43,395.99,396.04,21,9,0
2024-02-01 19:28:00,396.04,396.04,395.62,395.68,20,7,0
2024-02-01 19:29:00,395.68,395.69,395.48,395.51,24,8,0
2024-02-01 19:30:00,395.51,395.56,395.51,395.53,13,9,0
2024-02-01 19:31:00,395.51,395.59,395.38,395.38,19,9,0
2024-02-01 19:32:00,395.38,395.48,395.11,395.37,24,11,0
2024-02-01 19:33:00,395.27,395.41,395.27,395.41,31,6,0
2024-02-01 19:34:00,395.41,395.41,394.99,395.13,23,8,0
2024-02-01 19:35:00,395.18,395.18,394.98,394.98,23,7,0
2024-02-01 19:36:00,394.99,395.09,394.98,395.0,14,8,0
2024-02-01 19:37:00,395.0,395.08,394.7,394.74,31,5,0
2024-02-01 19:38:00,394.74,394.74,394.37,394.44,31,7,0
2024-02-01 19:39:00,394.46,394.46,394.05,394.06,46,8,0
2024-02-01 19:40:00,394.06,394.13,393.85,394.01,36,7,0
2024-02-01 19:41:00,394.02,394.26,394.02,394.02,33,8,0
2024-02-01 19:42:00,394.02,394.08,393.48,393.57,34,8,0
2024-02-01 19:43:00,393.51,393.58,393.3,393.31,37,8,0
2024-02-01 19:44:00,393.32,393.32,392.96,393.18,37,8,0
2024-02-01 19:45:00,393.18,393.83,393.18,393.59,31,6,0
2024-02-01 19:46:00,393.58,394.12,393.27,394.12,28,7,0
2024-02-01 19:47:00,394.1,394.76,393.57,394.53,43,9,0
2024-02-01 19:48:00,394.54,394.89,394.54,394.79,33,8,0
2024-02-01 19:49:00,394.8,395.19,394.76,395.19,26,9,0
2024-02-01 19:50:00,395.19,395.76,395.06,395.71,40,11,0
2024-02-01 19:51:00,395.71,395.72,395.18,395.46,30,4,0
2024-02-01 19:52:00,395.49,395.54,395.18,395.38,30,9,0
2024-02-01 19:53:00,395.49,395.55,395.29,395.45,32,6,0
2024-02-01 19:54:00,395.42,395.74,395.38,395.74,27,10,0
2024-02-01 19:55:00,395.74,396.12,395.67,396.07,27,8,0
2024-02-01 19:56:00,396.25,396.41,395.64,396.09,29,8,0
2024-02-01 19:57:00,395.87,396.01,395.47,395.59,34,7,0
2024-02-01 19:58:00,395.61,395.61,394.98,395.45,48,11,0
2024-02-01 19:59:00,395.56,395.58,395.31,395.49,38,11,0
2024-02-01 20:00:00,395.51,395.79,395.51,395.58,18,10,0
2024-02-01 20:01:00,395.58,395.72,395.47,395.47,30,9,0
2024-02-01 20:02:00,395.56,395.59,395.23,395.23,22,9,0
2024-02-01 20:03:00,395.2,395.36,395.2,395.22,27,8,0
2024-02-01 20:04:00,395.21,395.32,394.97,395.12,28,10,0
2024-02-01 20:05:00,395.14,395.14,394.61,394.7,26,9,0
2024-02-01 20:06:00,394.7,394.8,394.67,394.68,25,9,0
2024-02-01 20:07:00,394.68,394.98,394.68,394.74,32,8,0
2024-02-01 20:08:00,394.75,394.95,394.62,394.64,21,9,0
2024-02-01 20:09:00,394.65,395.01,394.43,395.01,23,8,0
2024-02-01 20:10:00,394.98,395.37,394.87,395.37,28,14,0
2024-02-01 20:11:00,395.39,395.58,395.39,395.53,20,9,0
2024-02-01 20:12:00,395.51,395.7,395.43,395.7,12,9,0
2024-02-01 20:13:00,395.73,395.95,395.48,395.91,25,8,0
2024-02-01 20:14:00,395.95,396.17,395.91,396.0,20,7,0
2024-02-01 20:15:00,395.98,396.09,395.75,395.75,26,7,0
2024-02-01 20:16:00,395.77,395.97,395.77,395.77,13,11,0
2024-02-01 20:17:00,395.82,395.92,395.65,395.92,18,8,0
2024-02-01 20:18:00,395.88,395.98,395.69,395.79,28,9,0
2024-02-01 20:19:00,395.79,395.9,395.75,395.77,22,9,0
2024-02-01 20:20:00,395.79,395.94,395.74,395.81,20,8,0
2024-02-01 20:21:00,395.8,395.88,395.64,395.68,16,8,0
2024-02-01 20:22:00,395.69,395.76,395.28,395.56,28,8,0
2024-02-01 20:23:00,395.55,395.58,395.11,395.16,25,7,0
2024-02-01 20:24:00,395.14,395.39,395.14,395.39,20,8,0
2024-02-01 20:25:00,395.38,395.54,395.21,395.46,28,7,0
2024-02-01 20:26:00,395.5,395.59,395.33,395.38,24,8,0
2024-02-01 20:27:00,395.34,395.34,395.07,395.15,20,8,0
2024-02-01 20:28:00,395.13,395.32,395.02,395.14,25,7,0
2024-02-01 20:29:00,395.14,395.27,394.98,395.02,30,6,0
2024-02-01 20:30:00,395.02,395.29,394.9,395.23,33,7,0
2024-02-01 20:31:00,395.34,395.48,395.23,395.35,34,9,0
2024-02-01 20:32:00,395.3,395.55,395.29,395.45,25,9,0
2024-02-01 20:33:00,395.45,395.63,395.41,395.62,22,8,0
2024-02-01 20:34:00,395.63,395.81,395.62,395.62,28,10,0
2024-02-01 20:35:00,395.69,395.69,395.5,395.58,30,9,0
2024-02-01 20:36:00,395.61,395.62,395.21,395.21,20,8,0
2024-02-01 20:37:00,395.21,395.21,394.49,394.81,47,9,0
2024-02-01 20:38:00,394.83,394.83,394.27,394.82,31,11,0
2024-02-01 20:39:00,394.83,395.14,394.68,394.89,31,10,0
2024-02-01 20:40:00,394.85,395.11,394.79,394.83,33,12,0
2024-02-01 20:41:00,394.82,394.85,394.73,394.81,21,12,0
2024-02-01 20:42:00,394.85,394.89,394.77,394.8,29,11,0
2024-02-01 20:43:00,394.78,394.85,394.58,394.75,18,9,0
2024-02-01 20:44:00,394.75,395.04,394.75,394.93,23,9,0
2024-02-01 20:45:00,394.92,395.29,394.92,395.29,24,11,0
2024-02-01 20:46:00,395.29,395.34,395.22,395.25,18,7,0
2024-02-01 20:47:00,395.26,395.44,395.17,395.35,30,7,0
2024-02-01 20:48:00,395.36,395.43,395.24,395.26,20,6,0
2024-02-01 20:49:00,395.26,395.28,395.0,395.21,22,10,0
2024-02-01 20:50:00,395.23,395.31,395.2,395.21,23,6,0
2024-02-01 20:51:00,395.21,395.4,394.97,394.98,23,7,0
2024-02-01 20:52:00,394.97,395.17,394.97,395.0,17,8,0
2024-02-01 20:53:00,395.01,395.16,394.79,394.95,28,6,0
2024-02-01 20:54:00,394.95,394.99,394.62,394.64,21,7,0
2024-02-01 20:55:00,394.63,394.72,394.36,394.36,25,5,0
2024-02-01 20:56:00,394.42,394.84,394.29,394.37,35,7,0
2024-02-01 20:57:00,394.4,394.44,394.19,394.28,26,8,0
2024-02-01 20:58:00,394.28,394.28,393.47,393.91,34,7,0
2024-02-01 20:59:00,393.91,393.91,393.53,393.73,39,8,0
2024-02-01 21:00:00,393.72,394.27,393.72,393.98,36,8,0
2024-02-01 21:01:00,393.98,394.37,393.93,394.22,30,7,0
2024-02-01 21:02:00,394.25,394.25,393.85,393.85,14,6,0
2024-02-01 21:03:00,393.81,393.98,393.68,393.84,31,8,0
2024-02-01 21:04:00,393.84,394.37,393.84,394.37,25,6,0
2024-02-01 21:05:00,394.34,394.52,394.34,394.52,23,8,0
2024-02-01 21:06:00,394.5,394.77,394.5,394.74,18,8,0
2024-02-01 21:07:00,394.78,394.82,394.6,394.74,31,7,0
2024-02-01 21:08:00,394.74,395.0,394.74,394.88,27,9,0
2024-02-01 21:09:00,394.92,395.07,394.92,395.06,17,7,0
2024-02-01 21:10:00,395.07,395.13,394.96,394.96,21,7,0
2024-02-01 21:11:00,394.99,394.99,394.01,394.13,35,6,0
2024-02-01 21:12:00,394.07,394.18,393.81,393.81,38,4,0
2024-02-01 21:13:00,393.67,393.82,393.58,393.58,24,5,0
2024-02-01 21:14:00,393.57,393.88,393.57,393.82,27,7,0
2024-02-01 21:15:00,393.81,394.04,393.7,393.95,30,7,0
2024-02-01 21:16:00,393.95,394.18,393.95,394.11,24,7,0
2024-02-01 21:17:00,394.11,394.51,393.95,394.31,27,9,0
2024-02-01 21:18:00,394.3,394.57,394.3,394.47,22,5,0
2024-02-01 21:19:00,394.47,394.78,394.46,394.77,25,7,0
2024-02-01 21:20:00,394.76,395.12,394.76,394.99,27,4,0
2024-02-01 21:21:00,394.99,394.99,394.75,394.92,24,7,0
2024-02-01 21:22:00,394.92,395.17,394.87,395.14,21,6,0
2024-02-01 21:23:00,395.19,395.22,394.81,395.12,34,9,0
2024-02-01 21:24:00,395.12,395.2,395.01,395.16,16,6,0
2024-02-01 21:25:00,395.16,395.54,395.15,395.42,25,6,0
2024-02-01 21:26:00,395.42,395.63,395.04,395.04,32,8,0
2024-02-01 21:27:00,395.07,395.31,394.96,395.01,36,7,0
2024-02-01 21:28:00,395.01,395.34,395.0,395.14,29,7,0
2024-02-01 21:29:00,395.13,395.42,395.01,395.32,27,7,0
2024-02-01 21:30:00,395.32,395.41,394.99,395.11,22,6,0
2024-02-01 21:31:00,395.13,395.13,394.62,395.09,24,5,0
2024-02-01 21:32:00,395.09,395.18,395.0,395.18,16,7,0
2024-02-01 21:33:00,395.18,395.24,394.87,394.87,22,6,0
2024-02-01 21:34:00,394.72,394.92,394.72,394.75,23,5,0
2024-02-01 21:35:00,394.76,395.27,394.76,395.19,29,7,0
2024-02-01 21:36:00,395.23,395.55,395.16,395.16,42,8,0
2024-02-01 21:37:00,395.18,395.4,394.94,394.94,29,6,0
2024-02-01 21:38:00,395.0,395.01,394.8,394.98,21,7,0
2024-02-01 21:39:00,394.98,395.1,394.96,394.97,19,8,0
2024-02-01 21:40:00,394.98,395.19,394.98,395.08,24,5,0
2024-02-01 21:41:00,395.08,395.32,395.08,395.2,21,6,0
2024-02-01 21:42:00,395.21,395.26,395.06,395.06,13,8,0
2024-02-01 21:43:00,395.12,395.32,395.06,395.3,23,7,0
2024-02-01 21:44:00,395.21,395.37,395.17,395.35,22,3,0
2024-02-01 21:45:00,395.31,395.54,395.21,395.27,30,6,0
2024-02-01 21:46:00,395.27,395.46,395.21,395.46,18,4,0
2024-02-01 21:47:00,395.46,395.9,395.46,395.9,33,5,0
2024-02-01 21:48:00,395.9,396.25,395.9,396.11,36,5,0
2024-02-01 21:49:00,396.13,396.13,395.57,395.78,28,5,0
2024-02-01 21:50:00,395.78,395.98,395.71,395.9,21,9,0
2024-02-01 21:51:00,395.9,396.32,395.9,396.32,24,8,0
2024-02-01 21:52:00,396.23,396.55,396.23,396.5,26,9,0
2024-02-01 21:53:00,396.49,396.52,396.21,396.46,29,9,0
2024-02-01 21:54:00,396.32,396.52,396.24,396.36,28,9,0
2024-02-01 21:55:00,396.4,396.55,396.4,396.51,24,7,0
2024-02-01 21:56:00,396.53,396.6,396.36,396.44,20,6,0
2024-02-01 21:57:00,396.44,396.85,396.44,396.85,30,6,0
2024-02-01 21:58:00,396.84,397.23,396.84,397.07,34,7,0
2024-02-01 21:59:00,397.07,397.35,397.01,397.27,29,5,0
2024-02-01 22:00:00,397.27,397.46,397.17,397.32,43,7,0
2024-02-01 22:01:00,397.33,397.33,396.96,396.96,27,5,0
2024-02-01 22:02:00,396.96,397.09,396.96,397.03,22,7,0
2024-02-01 22:03:00,397.02,397.09,396.88,397.09,31,6,0
2024-02-01 22:04:00,397.11,397.26,396.99,397.09,37,6,0
2024-02-01 22:05:00,397.09,397.09,396.65,396.98,27,8,0
2024-02-01 22:06:00,396.98,397.24,396.76,396.8,27,6,0
2024-02-01 22:07:00,396.75,396.87,396.48,396.77,38,5,0
2024-02-01 22:08:00,396.71,396.95,396.69,396.93,30,6,0
2024-02-01 22:09:00,396.93,396.96,396.75,396.82,30,6,0
2024-02-01 22:10:00,396.91,396.91,396.47,396.67,40,6,0
2024-02-01 22:11:00,396.54,396.71,396.46,396.66,26,7,0
2024-02-01 22:12:00,396.66,396.88,396.48,396.57,21,5,0
2024-02-01 22:13:00,396.57,396.8,396.48,396.65,35,5,0
2024-02-01 22:14:00,396.65,396.81,396.62,396.66,31,6,0
2024-02-01 22:15:00,396.66,396.74,396.53,396.61,37,6,0
2024-02-01 22:16:00,396.61,396.61,396.29,396.29,31,5,0
2024-02-01 22:17:00,396.28,396.35,396.09,396.1,40,7,0
2024-02-01 22:18:00,396.11,396.14,395.71,395.99,33,5,0
2024-02-01 22:19:00,396.0,396.17,395.95,396.02,25,4,0
2024-02-01 22:20:00,396.08,396.41,395.98,396.14,43,6,0
2024-02-01 22:21:00,396.18,396.23,395.74,396.17,36,8,0
2024-02-01 22:22:00,396.17,396.17,395.5,396.06,27,6,0
2024-02-01 22:23:00,396.06,396.36,396.06,396.28,23,7,0
2024-02-01 22:24:00,396.28,396.5,396.28,396.5,34,5,0
2024-02-01 22:25:00,396.5,396.63,396.47,396.59,29,6,0
2024-02-01 22:26:00,396.59,396.63,396.28,396.34,24,5,0
2024-02-01 22:27:00,396.34,396.51,396.26,396.49,30,7,0
2024-02-01 22:28:00,396.5,396.5,396.22,396.23,26,6,0
2024-02-01 22:29:00,396.25,396.51,396.25,396.45,32,5,0
2024-02-01 22:30:00,396.45,396.71,396.28,396.44,32,6,0
2024-02-01 22:31:00,396.46,396.72,396.24,396.71,36,5,0
2024-02-01 22:32:00,396.72,397.02,396.7,396.94,19,4,0
2024-02-01 22:33:00,396.94,396.94,396.21,396.65,35,6,0
2024-02-01 22:34:00,396.58,396.74,396.48,396.68,27,4,0
2024-02-01 22:35:00,396.68,396.71,396.27,396.52,46,5,0
2024-02-01 22:36:00,396.54,396.7,396.5,396.67,30,5,0
2024-02-01 22:37:00,396.66,396.89,396.62,396.88,34,5,0
2024-02-01 22:38:00,396.88,396.88,396.14,396.14,41,4,0
2024-02-01 22:39:00,396.1,396.49,395.98,396.47,31,6,0
2024-02-01 22:40:00,396.47,396.61,396.21,396.33,31,5,0
2024-02-01 22:41:00,396.33,396.64,395.97,396.21,35,7,0
2024-02-01 22:42:00,396.21,396.5,396.2,396.27,31,7,0
2024-02-01 22:43:00,396.29,396.33,395.97,396.31,42,5,0
2024-02-01 22:44:00,396.26,396.26,395.76,395.99,42,6,0
2024-02-01 22:45:00,395.99,396.01,395.59,395.75,33,6,0
2024-02-01 22:46:00,395.69,395.93,395.66,395.93,34,5,0
2024-02-01 22:47:00,395.93,396.05,395.57,395.69,24,4,0
2024-02-01 22:48:00,395.67,395.71,395.33,395.45,36,6,0
2024-02-01 22:49:00,395.51,395.56,395.02,395.03,39,6,0
2024-02-01 22:50:00,395.01,395.03,394.6,394.7,43,5,0
2024-02-01 22:51:00,394.7,394.89,394.62,394.68,40,4,0
2024-02-01 22:52:00,394.69,394.83,393.94,394.22,50,6,0
2024-02-01 22:53:00,394.33,394.48,394.1,394.38,48,6,0
2024-02-01 22:54:00,394.4,394.7,394.23,394.26,46,7,0
2024-02-02 16:35:00,459.14,461.76,459.14,460.15,87,12,0
2024-02-02 16:36:00,460.43,461.72,459.96,461.72,78,13,0
2024-02-02 16:37:00,461.61,463.61,461.61,462.95,89,11,0
2024-02-02 16:38:00,463.06,464.4,462.5,463.65,74,6,0
2024-02-02 16:39:00,463.69,463.95,462.92,463.65,76,9,0
2024-02-02 16:40:00,463.74,464.85,462.98,463.85,82,13,0
2024-02-02 16:41:00,463.8,467.08,463.71,467.08,89,7,0
2024-02-02 16:42:00,467.31,468.89,466.69,468.25,95,5,0
2024-02-02 16:43:00,468.27,469.9,468.04,469.45,97,10,0
2024-02-02 16:44:00,469.64,471.26,469.21,470.91,86,9,0
2024-02-02 16:45:00,470.91,473.75,470.42,472.41,95,8,0
2024-02-02 16:46:00,472.87,473.87,471.07,472.98,93,9,0
2024-02-02 16:47:00,473.08,475.57,473.02,473.24,95,8,0
2024-02-02 16:48:00,473.58,473.67,472.32,473.6,88,12,0
2024-02-02 16:49:00,473.74,473.86,469.75,469.99,84,10,0
2024-02-02 16:50:00,470.15,470.78,469.01,470.34,86,8,0
2024-02-02 16:51:00,470.29,470.45,469.44,469.98,71,8,0
2024-02-02 16:52:00,469.98,471.88,469.87,470.87,73,12,0
